position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1187887,b/b,270,270,1,4.33683803387681e-05,4.33683803387681e-05,0.999956631619661,0.999956631619661,,10,1,1
1188159,b/b,1282,1282,1,0.000205919494793706,0.000205919494793706,0.999794080505206,0.999794080505206,SP_1252,10,1,1
1188405,b/b,220,220,1,3.53371987945518e-05,3.53371987945518e-05,0.999964662801205,0.999964662801205,,10,1,1
1188943,b/b,25,25,1,4.01559077210816e-06,4.01559077210816e-06,0.999995984409228,0.999995984409228,SP_1255,10,1,1
1189731,b/b,1089,1089,1,0.000174919134033031,0.000174919134033031,0.999825080865967,0.999825080865967,SP_1257,10,1,1
1190340,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1257,10,1,1
1190801,b/b,52,52,1,8.35242880598496e-06,8.35242880598496e-06,0.999991647571194,0.999991647571194,SP_1258,10,1,1
1190822,b/b,868,868,1,0.000139421311607595,0.000139421311607595,0.999860578688392,0.999860578688392,SP_1258,10,1,1
1190823,-/-,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_1258,10,1,1
1190824,+/+,3042,3042,1,0.00048861708515012,0.00048861708515012,0.99951138291485,0.99951138291485,SP_1258,10,1,1
1193083,b/b,1495,1495,1,0.000240132328172068,0.000240132328172068,0.999759867671828,0.999759867671828,,10,1,1
1197214,b/b,833,833,1,0.000133799484526644,0.000133799484526644,0.999866200515473,0.999866200515473,,10,1,1
1197256,b/b,5,5,1,8.03118154421631e-07,8.03118154421631e-07,0.999999196881846,0.999999196881846,,10,1,1
1197261,+/+,519,519,1,8.33636644289653e-05,8.33636644289653e-05,0.999916636335571,0.999916636335571,,10,1,1
1197306,b/b,3531,3531,1,0.000567162040652556,0.000567162040652556,0.999432837959347,0.999432837959347,,10,1,1
1197418,b/b,3921,3921,1,0.000629805256697443,0.000629805256697443,0.999370194743303,0.999370194743303,SP_1264,10,1,1
1197597,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1264,10,1,1
1197598,b/b,1923,1923,1,0.000308879242190559,0.000308879242190559,0.999691120757809,0.999691120757809,SP_1264,10,1,1
1197817,b/b,1940,1940,1,0.000311609843915593,0.000311609843915593,0.999688390156084,0.999688390156084,SP_1264,10,1,1
1197906,b/b,9,9,1,1.44561267795894e-06,1.44561267795894e-06,0.999998554387322,0.999998554387322,SP_1264,10,1,1
1197911,b/b,241,241,1,3.87102950431226e-05,3.87102950431226e-05,0.999961289704957,0.999961289704957,SP_1264,10,1,1
1198210,b/b,3249,3249,1,0.000521866176743176,0.000521866176743176,0.999478133823257,0.999478133823257,SP_1264,10,1,1
1198497,b/b,639,639,1,0.000102638500135084,0.000102638500135084,0.999897361499865,0.999897361499865,,10,1,1
1198860,b/b,794,794,1,0.000127535162922155,0.000127535162922155,0.999872464837078,0.999872464837078,,10,1,1
1199129,-/-,1554,1554,1,0.000249609122394243,0.000249609122394243,0.999750390877606,0.999750390877606,,10,1,1
1201373,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1268,10,1,1
1204632,b/b,483,483,1,7.75812137171296e-05,7.75812137171296e-05,0.999922418786283,0.999922418786283,,10,1,1
1205072,+/+,8,8,1,1.28498904707461e-06,1.28498904707461e-06,0.999998715010953,0.999998715010953,SP_1272,10,1,1
1205078,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1272,10,1,1
1206149,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1209180,-/-,11,11,1,1.76685993972759e-06,1.76685993972759e-06,0.99999823314006,0.99999823314006,SP_1275,10,1,1
1210381,b/b,206,206,1,3.30884679621712e-05,3.30884679621712e-05,0.999966911532038,0.999966911532038,SP_1275,10,1,1
1211257,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1211284,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,,10,1,1
1211314,b/b,439,439,1,7.05137739582192e-05,7.05137739582192e-05,0.999929486226042,0.999929486226042,,10,1,1
1211316,b/b,2186,2186,1,0.000351123257113137,0.000351123257113137,0.999648876742887,0.999648876742887,,10,1,1
1211401,-/-,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,,10,1,1
1212328,b/b,82,82,1,1.31711377325148e-05,1.31711377325148e-05,0.999986828862268,0.999986828862268,SP_1276,10,1,1
1212683,b/b,862,862,1,0.000138457569822289,0.000138457569822289,0.999861542430178,0.999861542430178,,10,1,1
1213313,+/+,37,37,1,5.94307434272007e-06,5.94307434272007e-06,0.999994056925657,0.999994056925657,SP_1277,10,1,1
1213325,b/b,1113,1113,1,0.000178774101174255,0.000178774101174255,0.999821225898826,0.999821225898826,SP_1277,10,1,1
1213691,b/b,1340,1340,1,0.000215235665384997,0.000215235665384997,0.999784764334615,0.999784764334615,,10,1,1
1213692,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1214423,b/b,14,14,1,2.24873083238057e-06,2.24873083238057e-06,0.999997751269168,0.999997751269168,,10,1,1
1215696,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,,10,1,1
1215729,b/b,680,680,1,0.000109224069001342,0.000109224069001342,0.999890775930999,0.999890775930999,SP_1281,10,1,1
1215732,b/b,1636,1636,1,0.000262780260126758,0.000262780260126758,0.999737219739873,0.999737219739873,SP_1281,10,1,1
1215733,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1281,10,1,1
1215878,b/b,996,996,1,0.000159981136360789,0.000159981136360789,0.999840018863639,0.999840018863639,SP_1281,10,1,1
1216162,b/b,642,642,1,0.000103120371027737,0.000103120371027737,0.999896879628972,0.999896879628972,F43-SP1281-SP1282,10,1,1
1216308,b/b,755,755,1,0.000121270841317666,0.000121270841317666,0.999878729158682,0.999878729158682,,10,1,1
1216424,b/b,2165,2165,1,0.000347750160864566,0.000347750160864566,0.999652249839135,0.999652249839135,SP_1282,10,1,1
1216425,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1282,10,1,1
1217163,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1282,10,1,1
1217864,b/b,121,121,1,1.94354593370035e-05,1.94354593370035e-05,0.999980564540663,0.999980564540663,,10,1,1
1218203,b/b,1868,1868,1,0.000300044942491921,0.000300044942491921,0.999699955057508,0.999699955057508,SP_1283,10,1,1
1218575,b/b,3497,3497,1,0.000561700837202489,0.000561700837202489,0.999438299162797,0.999438299162797,SP_1283,10,1,1
1219352,b/b,768,768,1,0.000123358948519163,0.000123358948519163,0.999876641051481,0.999876641051481,,10,1,1
1220341,b/b,61,61,1,9.7980414839439e-06,9.7980414839439e-06,0.999990201958516,0.999990201958516,,10,1,1
1220904,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1286,10,1,1
1220905,b/b,1739,1739,1,0.000279324494107843,0.000279324494107843,0.999720675505892,0.999720675505892,SP_1286,10,1,1
1221031,b/b,12,12,1,1.92748357061191e-06,1.92748357061191e-06,0.999998072516429,0.999998072516429,SP_1286,10,1,1
1221203,+/+,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,SP_1286,10,1,1
1221913,b/b,39,39,1,6.26432160448872e-06,6.26432160448872e-06,0.999993735678396,0.999993735678396,,10,1,1
1223788,b/b,5,5,1,8.03118154421631e-07,8.03118154421631e-07,0.999999196881846,0.999999196881846,SP_1288,10,1,1
1224248,b/b,34,34,1,5.46120345006709e-06,5.46120345006709e-06,0.99999453879655,0.99999453879655,SP_1289,10,1,1
1224266,b/b,1576,1576,1,0.000253142842273698,0.000253142842273698,0.999746857157726,0.999746857157726,SP_1289,10,1,1
1225100,b/b,1617,1617,1,0.000259728411139956,0.000259728411139956,0.99974027158886,0.99974027158886,SP_1290,10,1,1
1226096,b/b,931,931,1,0.000149540600353308,0.000149540600353308,0.999850459399647,0.999850459399647,SP_1291,10,1,1
1226619,b/b,503,503,1,8.07936863348161e-05,8.07936863348161e-05,0.999919206313665,0.999919206313665,SP_1292,10,1,1
1226820,b/b,1071,1071,1,0.000172027908677113,0.000172027908677113,0.999827972091323,0.999827972091323,SP_1292,10,1,1
1227238,b/b,60,60,1,9.63741785305957e-06,9.63741785305957e-06,0.999990362582147,0.999990362582147,SP_1292,10,1,1
1227332,b/b,400,400,1,6.42494523537305e-05,6.42494523537305e-05,0.999935750547646,0.999935750547646,SP_1292,10,1,1
1227628,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1228422,+/+,9,9,1,1.44561267795894e-06,1.44561267795894e-06,0.999998554387322,0.999998554387322,SP_1294,10,1,1
1228429,b/b,999,999,1,0.000160463007253442,0.000160463007253442,0.999839536992747,0.999839536992747,SP_1294,10,1,1
1228522,b/b,2370,2370,1,0.000380678005195853,0.000380678005195853,0.999619321994804,0.999619321994804,SP_1294,10,1,1
1228593,b/b,1357,1357,1,0.000217966267110031,0.000217966267110031,0.99978203373289,0.99978203373289,SP_1294,10,1,1
1228693,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1295,10,1,1
1229129,b/b,19,19,1,3.0518489868022e-06,3.0518489868022e-06,0.999996948151013,0.999996948151013,SP_1296,10,1,1
1230219,b/b,33,33,1,5.30057981918277e-06,5.30057981918277e-06,0.999994699420181,0.999994699420181,SP_1298,10,1,1
1230275,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1298,10,1,1
1230909,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1231497,+/+,9,9,1,1.44561267795894e-06,1.44561267795894e-06,0.999998554387322,0.999998554387322,,10,1,1
1231507,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1231508,+/+,859,859,1,0.000137975698929636,0.000137975698929636,0.99986202430107,0.99986202430107,,10,1,1
1231510,+/+,728,728,1,0.00011693400328379,0.00011693400328379,0.999883065996716,0.999883065996716,,10,1,1
1231564,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_1301,10,1,1
1232049,+/+,178,178,1,2.85910062974101e-05,2.85910062974101e-05,0.999971408993703,0.999971408993703,SP_1302,10,1,1
1232409,-/-,75,75,1,1.20467723163245e-05,1.20467723163245e-05,0.999987953227684,0.999987953227684,SP_1304,10,1,1
1232619,b/b,268,268,1,4.30471330769994e-05,4.30471330769994e-05,0.999956952866923,0.999956952866923,SP_1306,10,1,1
1232707,b/b,2593,2593,1,0.000416497074883058,0.000416497074883058,0.999583502925117,0.999583502925117,SP_1306,10,1,1
1232762,b/b,4182,4182,1,0.000671728024358252,0.000671728024358252,0.999328271975642,0.999328271975642,SP_1306,10,1,1
1232874,b/b,1966,1966,1,0.000315786058318585,0.000315786058318585,0.999684213941681,0.999684213941681,SP_1306,10,1,1
1233135,b/b,770,770,1,0.000123680195780931,0.000123680195780931,0.999876319804219,0.999876319804219,SP_1306,10,1,1
1233402,b/b,4532,4532,1,0.000727946295167767,0.000727946295167767,0.999272053704832,0.999272053704832,SP_1306,10,1,1
1233407,-/-,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,SP_1306,10,1,1
1234461,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1307,10,1,1
1234664,b/b,217,217,1,3.48553279018988e-05,3.48553279018988e-05,0.999965144672098,0.999965144672098,SP_1308,10,1,1
1235133,+/+,8,8,1,1.28498904707461e-06,1.28498904707461e-06,0.999998715010953,0.999998715010953,SP_1308,10,1,1
1238336,-/-,10,10,1,1.60623630884326e-06,1.60623630884326e-06,0.999998393763691,0.999998393763691,,10,1,1
1238524,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1238537,b/b,19,19,1,3.0518489868022e-06,3.0518489868022e-06,0.999996948151013,0.999996948151013,SP_1315,10,1,1
1238772,b/b,109,109,1,1.75079757663916e-05,1.75079757663916e-05,0.999982492024234,0.999982492024234,SP_1315,10,1,1
1238782,b/b,849,849,1,0.000136369462620793,0.000136369462620793,0.999863630537379,0.999863630537379,SP_1315,10,1,1
1239105,b/b,545,545,1,8.75398788319578e-05,8.75398788319578e-05,0.999912460121168,0.999912460121168,,10,1,1
1239348,b/b,1884,1884,1,0.000302614920586071,0.000302614920586071,0.999697385079414,0.999697385079414,SP_1316,10,1,1
1239549,-/-,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_1316,10,1,1
1239583,b/b,774,774,1,0.000124322690304469,0.000124322690304469,0.999875677309696,0.999875677309696,SP_1316,10,1,1
1240147,b/b,847,847,1,0.000136048215359024,0.000136048215359024,0.999863951784641,0.999863951784641,SP_1316,10,1,1
1240297,b/b,431,431,1,6.92287849111446e-05,6.92287849111446e-05,0.999930771215089,0.999930771215089,SP_1316,10,1,1
1240319,b/b,2635,2635,1,0.0004232432673802,0.0004232432673802,0.99957675673262,0.99957675673262,SP_1316,10,1,1
1240320,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1316,10,1,1
1240355,b/b,735,735,1,0.00011805836869998,0.00011805836869998,0.9998819416313,0.9998819416313,SP_1316,10,1,1
1240628,b/b,34,34,1,5.46120345006709e-06,5.46120345006709e-06,0.99999453879655,0.99999453879655,SP_1317,10,1,1
1240941,b/b,904,904,1,0.000145203762319431,0.000145203762319431,0.999854796237681,0.999854796237681,SP_1317,10,1,1
1241019,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1317,10,1,1
1241035,b/b,22,22,1,3.53371987945518e-06,3.53371987945518e-06,0.999996466280121,0.999996466280121,SP_1317,10,1,1
1242011,b/b,1157,1157,1,0.000185841540933165,0.000185841540933165,0.999814158459067,0.999814158459067,SP_1317,10,1,1
1242391,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1242852,b/b,4674,4674,1,0.000750754850753341,0.000750754850753341,0.999249245149247,0.999249245149247,SP_1319,10,1,1
1242885,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1319,10,1,1
1243125,b/b,949,949,1,0.000152431825709226,0.000152431825709226,0.999847568174291,0.999847568174291,SP_1319,10,1,1
1243208,b/b,291,291,1,4.67414765873389e-05,4.67414765873389e-05,0.999953258523413,0.999953258523413,SP_1319,10,1,1
1243884,b/b,936,936,1,0.000150343718507729,0.000150343718507729,0.999849656281492,0.999849656281492,SP_1320,10,1,1
1244016,-/-,526,526,1,8.44880298451556e-05,8.44880298451556e-05,0.999915511970155,0.999915511970155,SP_1320,10,1,1
1244017,+/+,354,354,1,5.68607653330515e-05,5.68607653330515e-05,0.999943139234667,0.999943139234667,SP_1320,10,1,1
1244281,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1320,10,1,1
1244587,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1321,10,1,1
1244870,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
1244874,b/b,590,590,1,9.47679422217525e-05,9.47679422217525e-05,0.999905232057778,0.999905232057778,,10,1,1
1245147,+/+,3,3,1,4.81870892652979e-07,4.81870892652979e-07,0.999999518129107,0.999999518129107,SP_1322,10,1,1
1245166,+/+,9,9,1,1.44561267795894e-06,1.44561267795894e-06,0.999998554387322,0.999998554387322,SP_1322,10,1,1
1245182,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1322,10,1,1
1245183,b/b,1688,1688,1,0.000271132688932743,0.000271132688932743,0.999728867311067,0.999728867311067,SP_1322,10,1,1
1245497,b/b,3081,3081,1,0.000494881406754609,0.000494881406754609,0.999505118593245,0.999505118593245,SP_1322,10,1,1
1245738,b/b,7,7,1,1.12436541619028e-06,1.12436541619028e-06,0.999998875634584,0.999998875634584,SP_1322,10,1,1
1245795,b/b,23,23,1,3.6943435103395e-06,3.6943435103395e-06,0.99999630565649,0.99999630565649,SP_1322,10,1,1
1245907,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1322,10,1,1
1247103,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1323,10,1,1
1247105,b/b,1386,1386,1,0.000222624352405676,0.000222624352405676,0.999777375647594,0.999777375647594,SP_1323,10,1,1
1247417,b/b,779,779,1,0.00012512580845889,0.00012512580845889,0.999874874191541,0.999874874191541,SP_1324,10,1,1
1247634,b/b,624,624,1,0.00010022914567182,0.00010022914567182,0.999899770854328,0.999899770854328,SP_1324,10,1,1
1247636,b/b,4209,4209,1,0.000676064862392129,0.000676064862392129,0.999323935137608,0.999323935137608,SP_1324,10,1,1
1247707,b/b,1186,1186,1,0.000190499626228811,0.000190499626228811,0.999809500373771,0.999809500373771,SP_1324,10,1,1
1247850,b/b,8,8,1,1.28498904707461e-06,1.28498904707461e-06,0.999998715010953,0.999998715010953,SP_1324,10,1,1
1248091,b/b,955,955,1,0.000153395567494532,0.000153395567494532,0.999846604432506,0.999846604432506,,10,1,1
1248224,b/b,551,551,1,8.85036206172638e-05,8.85036206172638e-05,0.999911496379383,0.999911496379383,,10,1,1
1248303,b/b,1072,1072,1,0.000172188532307998,0.000172188532307998,0.999827811467692,0.999827811467692,SP_1325,10,1,1
1248582,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1325,10,1,1
1248594,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_1325,10,1,1
1248698,+/+,6,6,1,9.63741785305957e-07,9.63741785305957e-07,0.999999036258215,0.999999036258215,SP_1325,10,1,1
1248713,b/b,1298,1298,1,0.000208489472887855,0.000208489472887855,0.999791510527112,0.999791510527112,SP_1325,10,1,1
1248772,b/b,682,682,1,0.000109545316263111,0.000109545316263111,0.999890454683737,0.999890454683737,SP_1325,10,1,1
1249363,b/b,302,302,1,4.85083365270665e-05,4.85083365270665e-05,0.999951491663473,0.999951491663473,,10,1,1
1249443,b/b,17,17,1,2.73060172503355e-06,2.73060172503355e-06,0.999997269398275,0.999997269398275,SP_1326,10,1,1
1249568,b/b,1770,1770,1,0.000284303826665257,0.000284303826665257,0.999715696173335,0.999715696173335,SP_1326,10,1,1
1249797,b/b,845,845,1,0.000135726968097256,0.000135726968097256,0.999864273031903,0.999864273031903,SP_1326,10,1,1
1250059,-/-,582,582,1,9.34829531746779e-05,9.34829531746779e-05,0.999906517046825,0.999906517046825,SP_1326,10,1,1
1250061,+/+,625,625,1,0.000100389769302704,0.000100389769302704,0.999899610230697,0.999899610230697,SP_1326,10,1,1
1250124,b/b,470,470,1,7.54931065156333e-05,7.54931065156333e-05,0.999924506893484,0.999924506893484,SP_1326,10,1,1
1250169,b/b,19,19,1,3.0518489868022e-06,3.0518489868022e-06,0.999996948151013,0.999996948151013,SP_1326,10,1,1
1250326,b/b,691,691,1,0.000110990928941069,0.000110990928941069,0.999889009071059,0.999889009071059,SP_1326,10,1,1
1250884,b/b,226,226,1,3.63009405798577e-05,3.63009405798577e-05,0.99996369905942,0.99996369905942,SP_1326,10,1,1
1250940,+/+,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,SP_1326,10,1,1
1250942,b/b,347,347,1,5.57363999168612e-05,5.57363999168612e-05,0.999944263600083,0.999944263600083,SP_1326,10,1,1
1250958,b/b,1493,1493,1,0.000239811080910299,0.000239811080910299,0.99976018891909,0.99976018891909,SP_1326,10,1,1
1250998,b/b,40,40,1,6.42494523537305e-06,6.42494523537305e-06,0.999993575054765,0.999993575054765,SP_1326,10,1,1
1251121,b/b,22,22,1,3.53371987945518e-06,3.53371987945518e-06,0.999996466280121,0.999996466280121,SP_1326,10,1,1
1251193,b/b,273,273,1,4.38502512314211e-05,4.38502512314211e-05,0.999956149748769,0.999956149748769,SP_1326,10,1,1
1251809,b/b,715,715,1,0.000114845896082293,0.000114845896082293,0.999885154103918,0.999885154103918,SP_1327,10,1,1
1251839,+/+,5,5,1,8.03118154421631e-07,8.03118154421631e-07,0.999999196881846,0.999999196881846,SP_1327,10,1,1
1252168,b/b,963,963,1,0.000154680556541606,0.000154680556541606,0.999845319443458,0.999845319443458,SP_1328,10,1,1
1252201,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1328,10,1,1
1252208,b/b,1084,1084,1,0.00017411601587861,0.00017411601587861,0.999825883984121,0.999825883984121,SP_1328,10,1,1
1252956,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1328,10,1,1
1254142,b/b,1037,1037,1,0.000166566705227046,0.000166566705227046,0.999833433294773,0.999833433294773,SP_1329,10,1,1
1254368,-/-,5,5,1,8.03118154421631e-07,8.03118154421631e-07,0.999999196881846,0.999999196881846,SP_1329,10,1,1
1254497,b/b,486,486,1,7.80630846097826e-05,7.80630846097826e-05,0.99992193691539,0.99992193691539,SP_1329,10,1,1
1254637,-/-,6,6,1,9.63741785305957e-07,9.63741785305957e-07,0.999999036258215,0.999999036258215,SP_1330,10,1,1
1254879,b/b,118,118,1,1.89535884443505e-05,1.89535884443505e-05,0.999981046411556,0.999981046411556,SP_1330,10,1,1
1254902,b/b,715,715,1,0.000114845896082293,0.000114845896082293,0.999885154103918,0.999885154103918,SP_1330,10,1,1
1255065,-/-,13,13,1,2.08810720149624e-06,2.08810720149624e-06,0.999997911892799,0.999997911892799,SP_1330,10,1,1
1255118,b/b,45,45,1,7.22806338979468e-06,7.22806338979468e-06,0.99999277193661,0.99999277193661,SP_1330,10,1,1
1255120,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1330,10,1,1
1255121,b/b,246,246,1,3.95134131975443e-05,3.95134131975443e-05,0.999960486586802,0.999960486586802,SP_1330,10,1,1
1255247,b/b,666,666,1,0.000106975338168961,0.000106975338168961,0.999893024661831,0.999893024661831,SP_1330,10,1,1
1255658,b/b,367,367,1,5.89488725345477e-05,5.89488725345477e-05,0.999941051127465,0.999941051127465,SP_1331,10,1,1
1255833,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_1331,10,1,1
1255879,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1331,10,1,1
1255880,+/+,12,12,1,1.92748357061191e-06,1.92748357061191e-06,0.999998072516429,0.999998072516429,SP_1331,10,1,1
1255881,b/b,5183,5183,1,0.000832512278873463,0.000832512278873463,0.999167487721127,0.999167487721127,SP_1331,10,1,1
1256269,-/-,26,26,1,4.17621440299248e-06,4.17621440299248e-06,0.999995823785597,0.999995823785597,,10,1,1
1256299,b/b,2284,2284,1,0.000366864372939801,0.000366864372939801,0.99963313562706,0.99963313562706,,10,1,1
1256380,b/b,483,483,1,7.75812137171296e-05,7.75812137171296e-05,0.999922418786283,0.999922418786283,,10,1,1
1256450,b/b,394,394,1,6.32857105684245e-05,6.32857105684245e-05,0.999936714289432,0.999936714289432,,10,1,1
1256454,-/-,23,23,1,3.6943435103395e-06,3.6943435103395e-06,0.99999630565649,0.99999630565649,,10,1,1
1256458,b/b,59,59,1,9.47679422217525e-06,9.47679422217525e-06,0.999990523205778,0.999990523205778,,10,1,1
1257025,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_1332,10,1,1
1258690,b/b,9,9,1,1.44561267795894e-06,1.44561267795894e-06,0.999998554387322,0.999998554387322,SP_1336,10,1,1
1259045,b/b,1662,1662,1,0.00026695647452975,0.00026695647452975,0.99973304352547,0.99973304352547,SP_1336,10,1,1
1261383,b/b,1693,1693,1,0.000271935807087164,0.000271935807087164,0.999728064192913,0.999728064192913,SP_1338,10,1,1
1261445,b/b,694,694,1,0.000111472799833722,0.000111472799833722,0.999888527200166,0.999888527200166,SP_1338,10,1,1
1261878,+/+,21,21,1,3.37309624857085e-06,3.37309624857085e-06,0.999996626903751,0.999996626903751,,10,1,1
1262030,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1340,10,1,1
1262034,b/b,969,969,1,0.000155644298326912,0.000155644298326912,0.999844355701673,0.999844355701673,SP_1340,10,1,1
1262917,b/b,210,210,1,3.37309624857085e-05,3.37309624857085e-05,0.999966269037514,0.999966269037514,SP_1340,10,1,1
1263895,b/b,315,315,1,5.05964437285628e-05,5.05964437285628e-05,0.999949403556271,0.999949403556271,SP_1341,10,1,1
1264787,b/b,1280,1280,1,0.000205598247531938,0.000205598247531938,0.999794401752468,0.999794401752468,SP_1342,10,1,1
1265184,b/b,405,405,1,6.50525705081521e-05,6.50525705081521e-05,0.999934947429492,0.999934947429492,SP_1342,10,1,1
1265248,b/b,464,464,1,7.45293647303274e-05,7.45293647303274e-05,0.99992547063527,0.99992547063527,SP_1342,10,1,1
1265453,b/b,1088,1088,1,0.000174758510402147,0.000174758510402147,0.999825241489598,0.999825241489598,SP_1342,10,1,1
1265479,b/b,12,12,1,1.92748357061191e-06,1.92748357061191e-06,0.999998072516429,0.999998072516429,SP_1342,10,1,1
1265529,b/b,111,111,1,1.78292230281602e-05,1.78292230281602e-05,0.999982170776972,0.999982170776972,,10,1,1
1265537,b/b,2429,2429,1,0.000390154799418028,0.000390154799418028,0.999609845200582,0.999609845200582,,10,1,1
1265804,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1343,10,1,1
1265810,-/-,43,43,1,6.90681612802603e-06,6.90681612802603e-06,0.999993093183872,0.999993093183872,SP_1343,10,1,1
1265812,+/+,12,12,1,1.92748357061191e-06,1.92748357061191e-06,0.999998072516429,0.999998072516429,SP_1343,10,1,1
1265900,b/b,742,742,1,0.00011918273411617,0.00011918273411617,0.999880817265884,0.999880817265884,SP_1343,10,1,1
1265927,b/b,375,375,1,6.02338615816223e-05,6.02338615816223e-05,0.999939766138418,0.999939766138418,SP_1343,10,1,1
1266275,b/b,423,423,1,6.794379586407e-05,6.794379586407e-05,0.999932056204136,0.999932056204136,SP_1343,10,1,1
1266310,b/b,540,540,1,8.67367606775362e-05,8.67367606775362e-05,0.999913263239323,0.999913263239323,SP_1343,10,1,1
1266326,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_1343,10,1,1
1266327,b/b,3235,3235,1,0.000519617445910795,0.000519617445910795,0.999480382554089,0.999480382554089,SP_1343,10,1,1
1266399,b/b,10,10,1,1.60623630884326e-06,1.60623630884326e-06,0.999998393763691,0.999998393763691,SP_1343,10,1,1
