position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
976043,b/b,45,45,1,1.27075065217747e-05,1.27075065217747e-05,0.999987292493478,0.999987292493478,SP_1034,10,1,1
976347,-/-,43,43,1,1.21427284541403e-05,1.21427284541403e-05,0.999987857271546,0.999987857271546,,10,1,1
976394,b/b,156,156,1,4.40526892754858e-05,4.40526892754858e-05,0.999955947310725,0.999955947310725,,10,1,1
976397,b/b,29,29,1,8.18928198069927e-06,8.18928198069927e-06,0.999991810718019,0.999991810718019,,10,1,1
976430,b/b,388,388,1,0.00010956694512108,0.00010956694512108,0.999890433054879,0.999890433054879,,10,1,1
976675,b/b,1094,1094,1,0.000308933602996035,0.000308933602996035,0.999691066397004,0.999691066397004,SP_1035,10,1,1
977113,+/+,22,22,1,6.21255874397876e-06,6.21255874397876e-06,0.999993787441256,0.999993787441256,SP_1035,10,1,1
977780,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
977897,b/b,296,296,1,8.3587154009896e-05,8.3587154009896e-05,0.99991641284599,0.99991641284599,SP_1037,10,1,1
978143,b/b,10,10,1,2.82389033817216e-06,2.82389033817216e-06,0.999997176109662,0.999997176109662,SP_1038,10,1,1
978175,b/b,57,57,1,1.60961749275813e-05,1.60961749275813e-05,0.999983903825072,0.999983903825072,SP_1038,10,1,1
978200,b/b,928,928,1,0.000262057023382377,0.000262057023382377,0.999737942976618,0.999737942976618,SP_1038,10,1,1
978954,b/b,160,160,1,4.51822454107546e-05,4.51822454107546e-05,0.999954817754589,0.999954817754589,,10,1,1
978965,b/b,362,362,1,0.000102224830241832,0.000102224830241832,0.999897775169758,0.999897775169758,,10,1,1
979042,b/b,9,9,1,2.54150130435495e-06,2.54150130435495e-06,0.999997458498696,0.999997458498696,SP_1039,10,1,1
979147,b/b,221,221,1,6.24079764736048e-05,6.24079764736048e-05,0.999937592023526,0.999937592023526,,10,1,1
979902,b/b,150,150,1,4.23583550725825e-05,4.23583550725825e-05,0.999957641644927,0.999957641644927,SP_1040,10,1,1
979930,b/b,234,234,1,6.60790339132286e-05,6.60790339132286e-05,0.999933920966087,0.999933920966087,SP_1040,10,1,1
980048,b/b,1308,1308,1,0.000369364856232919,0.000369364856232919,0.999630635143767,0.999630635143767,SP_1040,10,1,1
980310,b/b,899,899,1,0.000253867741401677,0.000253867741401677,0.999746132258598,0.999746132258598,SP_1040,10,1,1
980357,b/b,161,161,1,4.54646344445718e-05,4.54646344445718e-05,0.999954535365555,0.999954535365555,SP_1040,10,1,1
980489,b/b,143,143,1,4.03816318358619e-05,4.03816318358619e-05,0.999959618368164,0.999959618368164,SP_1040,10,1,1
980530,b/b,932,932,1,0.000263186579517646,0.000263186579517646,0.999736813420482,0.999736813420482,SP_1040,10,1,1
980566,b/b,123,123,1,3.47338511595176e-05,3.47338511595176e-05,0.999965266148841,0.999965266148841,SP_1040,10,1,1
980670,b/b,246,246,1,6.94677023190352e-05,6.94677023190352e-05,0.999930532297681,0.999930532297681,SP_1040,10,1,1
980717,b/b,364,364,1,0.000102789608309467,0.000102789608309467,0.999897210391691,0.999897210391691,SP_1040,10,1,1
980899,+/+,188,188,1,5.30891383576367e-05,5.30891383576367e-05,0.999946910861642,0.999946910861642,,10,1,1
981463,b/b,540,540,1,0.000152490078261297,0.000152490078261297,0.999847509921739,0.999847509921739,SP_1041,10,1,1
981504,-/-,8,8,1,2.25911227053773e-06,2.25911227053773e-06,0.999997740887729,0.999997740887729,SP_1041,10,1,1
981759,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
982039,b/b,34,34,1,9.60122714978536e-06,9.60122714978536e-06,0.99999039877285,0.99999039877285,,10,1,1
982286,b/b,346,346,1,9.77066057007569e-05,9.77066057007569e-05,0.999902293394299,0.999902293394299,,10,1,1
982463,b/b,106,106,1,2.99332375846249e-05,2.99332375846249e-05,0.999970066762415,0.999970066762415,SP_1043,10,1,1
982465,b/b,10,10,1,2.82389033817216e-06,2.82389033817216e-06,0.999997176109662,0.999997176109662,SP_1043,10,1,1
982708,b/b,390,390,1,0.000110131723188714,0.000110131723188714,0.999889868276811,0.999889868276811,SP_1043,10,1,1
983660,b/b,155,155,1,4.37703002416685e-05,4.37703002416685e-05,0.999956229699758,0.999956229699758,SP_1044,10,1,1
983662,+/+,41,41,1,1.15779503865059e-05,1.15779503865059e-05,0.999988422049613,0.999988422049613,SP_1044,10,1,1
983915,b/b,258,258,1,7.28563707248418e-05,7.28563707248418e-05,0.999927143629275,0.999927143629275,,10,1,1
984188,b/b,58,58,1,1.63785639613985e-05,1.63785639613985e-05,0.999983621436039,0.999983621436039,SP_1045,10,1,1
984760,b/b,310,310,1,8.75406004833371e-05,8.75406004833371e-05,0.999912459399517,0.999912459399517,SP_1045,10,1,1
984895,-/-,4,4,1,1.12955613526887e-06,1.12955613526887e-06,0.999998870443865,0.999998870443865,,10,1,1
984971,b/b,205,205,1,5.78897519325294e-05,5.78897519325294e-05,0.999942110248067,0.999942110248067,,10,1,1
984976,+/+,17,17,1,4.80061357489268e-06,4.80061357489268e-06,0.999995199386425,0.999995199386425,,10,1,1
984978,b/b,78,78,1,2.20263446377429e-05,2.20263446377429e-05,0.999977973655362,0.999977973655362,,10,1,1
985069,b/b,3046,3046,1,0.000860156997007241,0.000860156997007241,0.999139843002993,0.999139843002993,,10,1,1
985679,b/b,113,113,1,3.19099608213454e-05,3.19099608213454e-05,0.999968090039179,0.999968090039179,SP_1046,10,1,1
986040,b/b,68,68,1,1.92024542995707e-05,1.92024542995707e-05,0.9999807975457,0.9999807975457,SP_1046,10,1,1
986186,-/-,6,6,1,1.6943342029033e-06,1.6943342029033e-06,0.999998305665797,0.999998305665797,SP_1046,10,1,1
986219,+/+,13,13,1,3.67105743962381e-06,3.67105743962381e-06,0.99999632894256,0.99999632894256,SP_1046,10,1,1
986333,b/b,696,696,1,0.000196542767536783,0.000196542767536783,0.999803457232463,0.999803457232463,SP_1046,10,1,1
986916,b/b,120,120,1,3.3886684058066e-05,3.3886684058066e-05,0.999966113315942,0.999966113315942,,10,1,1
986921,+/+,3,3,1,8.47167101451649e-07,8.47167101451649e-07,0.999999152832899,0.999999152832899,,10,1,1
987060,b/b,531,531,1,0.000149948576956942,0.000149948576956942,0.999850051423043,0.999850051423043,SP_1047,10,1,1
987091,b/b,503,503,1,0.00014204168401006,0.00014204168401006,0.99985795831599,0.99985795831599,SP_1047,10,1,1
987598,b/b,818,818,1,0.000230994229662483,0.000230994229662483,0.999769005770338,0.999769005770338,,10,1,1
987665,b/b,175,175,1,4.94180809180129e-05,4.94180809180129e-05,0.999950581919082,0.999950581919082,,10,1,1
987667,b/b,136,136,1,3.84049085991414e-05,3.84049085991414e-05,0.999961595091401,0.999961595091401,,10,1,1
987873,b/b,200,200,1,5.64778067634433e-05,5.64778067634433e-05,0.999943522193237,0.999943522193237,,10,1,1
987921,b/b,303,303,1,8.55638772466166e-05,8.55638772466166e-05,0.999914436122753,0.999914436122753,,10,1,1
988019,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
988020,b/b,264,264,1,7.45507049277451e-05,7.45507049277451e-05,0.999925449295072,0.999925449295072,,10,1,1
988067,b/b,48,48,1,1.35546736232264e-05,1.35546736232264e-05,0.999986445326377,0.999986445326377,SP_1050,10,1,1
988491,b/b,30,30,1,8.47167101451649e-06,8.47167101451649e-06,0.999991528328986,0.999991528328986,,10,1,1
988714,b/b,4,4,1,1.12955613526887e-06,1.12955613526887e-06,0.999998870443865,0.999998870443865,SP_1051,10,1,1
988786,b/b,1178,1178,1,0.000332654281836681,0.000332654281836681,0.999667345718163,0.999667345718163,SP_1051,10,1,1
988793,b/b,9,9,1,2.54150130435495e-06,2.54150130435495e-06,0.999997458498696,0.999997458498696,SP_1051,10,1,1
989068,b/b,328,328,1,9.2623603092047e-05,9.2623603092047e-05,0.999907376396908,0.999907376396908,SP_1051,10,1,1
989338,b/b,301,301,1,8.49990991789821e-05,8.49990991789821e-05,0.999915000900821,0.999915000900821,SP_1052,10,1,1
989491,b/b,509,509,1,0.000143736018212963,0.000143736018212963,0.999856263981787,0.999856263981787,SP_1052,10,1,1
989493,b/b,169,169,1,4.77237467151096e-05,4.77237467151096e-05,0.999952276253285,0.999952276253285,SP_1052,10,1,1
989788,b/b,1432,1432,1,0.000404381096426254,0.000404381096426254,0.999595618903574,0.999595618903574,SP_1052,10,1,1
989794,b/b,396,396,1,0.000111826057391618,0.000111826057391618,0.999888173942608,0.999888173942608,SP_1052,10,1,1
989887,+/+,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,SP_1052,10,1,1
990132,b/b,55,55,1,1.55313968599469e-05,1.55313968599469e-05,0.99998446860314,0.99998446860314,SP_1053,10,1,1
990679,b/b,935,935,1,0.000264033746619097,0.000264033746619097,0.999735966253381,0.999735966253381,,10,1,1
991734,b/b,251,251,1,7.08796474881213e-05,7.08796474881213e-05,0.999929120352512,0.999929120352512,SP_1055,10,1,1
992665,+/+,124,124,1,3.50162401933348e-05,3.50162401933348e-05,0.999964983759807,0.999964983759807,SP_1056,10,1,1
993858,b/b,169,169,1,4.77237467151096e-05,4.77237467151096e-05,0.999952276253285,0.999952276253285,,10,1,1
993859,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
994237,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1057,10,1,1
994530,+/+,3,3,1,8.47167101451649e-07,8.47167101451649e-07,0.999999152832899,0.999999152832899,SP_1057,10,1,1
994659,b/b,234,234,1,6.60790339132286e-05,6.60790339132286e-05,0.999933920966087,0.999933920966087,SP_1057,10,1,1
994876,-/-,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,,10,1,1
995100,b/b,766,766,1,0.000216309999903988,0.000216309999903988,0.999783690000096,0.999783690000096,,10,1,1
995343,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
995344,b/b,742,742,1,0.000209532663092375,0.000209532663092375,0.999790467336908,0.999790467336908,,10,1,1
995406,b/b,316,316,1,8.92349346862404e-05,8.92349346862404e-05,0.999910765065314,0.999910765065314,,10,1,1
995408,b/b,1811,1811,1,0.000511406540242979,0.000511406540242979,0.999488593459757,0.999488593459757,,10,1,1
995671,b/b,215,215,1,6.07136422707015e-05,6.07136422707015e-05,0.999939286357729,0.999939286357729,,10,1,1
995673,b/b,315,315,1,8.89525456524231e-05,8.89525456524231e-05,0.999911047454348,0.999911047454348,,10,1,1
995840,b/b,23,23,1,6.49494777779598e-06,6.49494777779598e-06,0.999993505052222,0.999993505052222,,10,1,1
995994,b/b,145,145,1,4.09464099034964e-05,4.09464099034964e-05,0.999959053590097,0.999959053590097,SP_1060,10,1,1
996749,b/b,464,464,1,0.000131028511691188,0.000131028511691188,0.999868971488309,0.999868971488309,SP_1061,10,1,1
996768,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1061,10,1,1
997094,b/b,877,877,1,0.000247655182657699,0.000247655182657699,0.999752344817342,0.999752344817342,SP_1061,10,1,1
997153,+/+,4,4,1,1.12955613526887e-06,1.12955613526887e-06,0.999998870443865,0.999998870443865,SP_1061,10,1,1
997186,-/-,398,398,1,0.000112390835459252,0.000112390835459252,0.999887609164541,0.999887609164541,SP_1061,10,1,1
997986,b/b,203,203,1,5.73249738648949e-05,5.73249738648949e-05,0.999942675026135,0.999942675026135,SP_1062,10,1,1
998042,b/b,19,19,1,5.36539164252711e-06,5.36539164252711e-06,0.999994634608357,0.999994634608357,SP_1062,10,1,1
998746,b/b,674,674,1,0.000190330208792804,0.000190330208792804,0.999809669791207,0.999809669791207,SP_1063,10,1,1
998863,b/b,548,548,1,0.000154749190531835,0.000154749190531835,0.999845250809468,0.999845250809468,SP_1063,10,1,1
998865,-/-,7,7,1,1.97672323672051e-06,1.97672323672051e-06,0.999998023276763,0.999998023276763,SP_1063,10,1,1
998869,b/b,94,94,1,2.65445691788183e-05,2.65445691788183e-05,0.999973455430821,0.999973455430821,SP_1063,10,1,1
1000504,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1065,10,1,1
1000534,b/b,484,484,1,0.000136676292367533,0.000136676292367533,0.999863323707632,0.999863323707632,SP_1065,10,1,1
1000557,b/b,140,140,1,3.95344647344103e-05,3.95344647344103e-05,0.999960465535266,0.999960465535266,SP_1065,10,1,1
1003588,+/+,13,13,1,3.67105743962381e-06,3.67105743962381e-06,0.99999632894256,0.99999632894256,SP_1068,10,1,1
1004968,b/b,71,71,1,2.00496214010224e-05,2.00496214010224e-05,0.999979950378599,0.999979950378599,,10,1,1
1005088,+/+,13,13,1,3.67105743962381e-06,3.67105743962381e-06,0.99999632894256,0.99999632894256,,10,1,1
1005306,b/b,819,819,1,0.0002312766186963,0.0002312766186963,0.999768723381304,0.999768723381304,,10,1,1
1005844,b/b,873,873,1,0.00024652562652243,0.00024652562652243,0.999753474373478,0.999753474373478,SP_1069,10,1,1
1006564,+/+,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,,10,1,1
1006569,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
1006591,b/b,952,952,1,0.00026883436019399,0.00026883436019399,0.999731165639806,0.999731165639806,,10,1,1
1006698,b/b,77,77,1,2.17439556039257e-05,2.17439556039257e-05,0.999978256044396,0.999978256044396,,10,1,1
1007151,b/b,142,142,1,4.00992428020447e-05,4.00992428020447e-05,0.999959900757198,0.999959900757198,SP_1070,10,1,1
1008383,b/b,172,172,1,4.85709138165612e-05,4.85709138165612e-05,0.999951429086183,0.999951429086183,,10,1,1
1009876,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1072,10,1,1
1009898,-/-,55,55,1,1.55313968599469e-05,1.55313968599469e-05,0.99998446860314,0.99998446860314,SP_1072,10,1,1
1016134,b/b,4,4,1,1.12955613526887e-06,1.12955613526887e-06,0.999998870443865,0.999998870443865,,10,1,1
1016668,+/+,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,,10,1,1
1016731,-/-,105,105,1,2.96508485508077e-05,2.96508485508077e-05,0.999970349151449,0.999970349151449,,10,1,1
1017232,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1081,10,1,1
1019064,-/-,20,20,1,5.64778067634433e-06,5.64778067634433e-06,0.999994352219324,0.999994352219324,SP_1083,10,1,1
1022409,b/b,128,128,1,3.61457963286037e-05,3.61457963286037e-05,0.999963854203671,0.999963854203671,,10,1,1
1022475,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
1024543,b/b,87,87,1,2.45678459420978e-05,2.45678459420978e-05,0.999975432154058,0.999975432154058,SP_1087,10,1,1
1025731,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1089,10,1,1
1025913,b/b,3,3,1,8.47167101451649e-07,8.47167101451649e-07,0.999999152832899,0.999999152832899,SP_1089,10,1,1
1026774,+/+,6,6,1,1.6943342029033e-06,1.6943342029033e-06,0.999998305665797,0.999998305665797,SP_1090,10,1,1
1026949,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1091,10,1,1
1027203,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1092,10,1,1
1029717,b/b,91,91,1,2.56974020773667e-05,2.56974020773667e-05,0.999974302597923,0.999974302597923,,10,1,1
1030555,b/b,1805,1805,1,0.000509712206040076,0.000509712206040076,0.99949028779396,0.99949028779396,SP_1097,10,1,1
1030701,b/b,525,525,1,0.000148254242754039,0.000148254242754039,0.999851745757246,0.999851745757246,SP_1097,10,1,1
1033906,b/b,28,28,1,7.90689294688206e-06,7.90689294688206e-06,0.999992093107053,0.999992093107053,,10,1,1
1036016,b/b,484,484,1,0.000136676292367533,0.000136676292367533,0.999863323707632,0.999863323707632,SP_1103,10,1,1
1038332,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
1038478,-/-,151,151,1,4.26407441063997e-05,4.26407441063997e-05,0.999957359255894,0.999957359255894,,10,1,1
1038480,+/+,126,126,1,3.55810182609693e-05,3.55810182609693e-05,0.999964418981739,0.999964418981739,,10,1,1
1040133,-/-,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,,10,1,1
1040213,b/b,58,58,1,1.63785639613985e-05,1.63785639613985e-05,0.999983621436039,0.999983621436039,SP_1111,10,1,1
1040973,b/b,65,65,1,1.83552871981191e-05,1.83552871981191e-05,0.999981644712802,0.999981644712802,,10,1,1
1041244,-/-,7,7,1,1.97672323672051e-06,1.97672323672051e-06,0.999998023276763,0.999998023276763,SP_1112,10,1,1
1041254,b/b,38,38,1,1.07307832850542e-05,1.07307832850542e-05,0.999989269216715,0.999989269216715,SP_1112,10,1,1
1042057,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
1042058,b/b,1717,1717,1,0.00048486197106416,0.00048486197106416,0.999515138028936,0.999515138028936,,10,1,1
1042071,-/-,3,3,1,8.47167101451649e-07,8.47167101451649e-07,0.999999152832899,0.999999152832899,,10,1,1
1042490,+/+,87,87,1,2.45678459420978e-05,2.45678459420978e-05,0.999975432154058,0.999975432154058,,10,1,1
1042792,b/b,251,251,1,7.08796474881213e-05,7.08796474881213e-05,0.999929120352512,0.999929120352512,,10,1,1
1042804,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1114,10,1,1
1044359,b/b,150,150,1,4.23583550725825e-05,4.23583550725825e-05,0.999957641644927,0.999957641644927,SP_1114,10,1,1
1045188,b/b,1309,1309,1,0.000369647245266736,0.000369647245266736,0.999630352754733,0.999630352754733,SP_1115,10,1,1
1045212,-/-,6,6,1,1.6943342029033e-06,1.6943342029033e-06,0.999998305665797,0.999998305665797,SP_1115,10,1,1
1045436,b/b,1167,1167,1,0.000329548002464691,0.000329548002464691,0.999670451997535,0.999670451997535,SP_1115,10,1,1
1046076,b/b,266,266,1,7.51154829953795e-05,7.51154829953795e-05,0.999924884517005,0.999924884517005,SP_1116,10,1,1
1046131,b/b,1296,1296,1,0.000365976187827112,0.000365976187827112,0.999634023812173,0.999634023812173,SP_1116,10,1,1
1046455,+/+,6,6,1,1.6943342029033e-06,1.6943342029033e-06,0.999998305665797,0.999998305665797,SP_1116,10,1,1
1046467,b/b,111,111,1,3.1345182753711e-05,3.1345182753711e-05,0.999968654817246,0.999968654817246,SP_1116,10,1,1
1048957,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,,10,1,1
1049544,b/b,2877,2877,1,0.000812433250292131,0.000812433250292131,0.999187566749708,0.999187566749708,SP_1118,10,1,1
1049967,b/b,70,70,1,1.97672323672051e-05,1.97672323672051e-05,0.999980232767633,0.999980232767633,SP_1118,10,1,1
1050292,b/b,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,SP_1118,10,1,1
1050348,-/-,12,12,1,3.3886684058066e-06,3.3886684058066e-06,0.999996611331594,0.999996611331594,SP_1118,10,1,1
1051444,-/-,1060,1060,1,0.000299332375846249,0.000299332375846249,0.999700667624154,0.999700667624154,,10,1,1
1051606,b/b,302,302,1,8.52814882127993e-05,8.52814882127993e-05,0.999914718511787,0.999914718511787,,10,1,1
1051615,-/-,93,93,1,2.62621801450011e-05,2.62621801450011e-05,0.999973737819855,0.999973737819855,,10,1,1
1051697,b/b,879,879,1,0.000248219960725333,0.000248219960725333,0.999751780039275,0.999751780039275,,10,1,1
1052270,b/b,700,700,1,0.000197672323672051,0.000197672323672051,0.999802327676328,0.999802327676328,SP_1119,10,1,1
1052854,+/+,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,SP_1119,10,1,1
1053281,+/+,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,,10,1,1
1053296,+/+,28,28,1,7.90689294688206e-06,7.90689294688206e-06,0.999992093107053,0.999992093107053,,10,1,1
1053324,+/+,7,7,1,1.97672323672051e-06,1.97672323672051e-06,0.999998023276763,0.999998023276763,,10,1,1
1053536,-/-,263,263,1,7.42683158939279e-05,7.42683158939279e-05,0.999925731684106,0.999925731684106,,10,1,1
1053717,b/b,355,355,1,0.000100248107005112,0.000100248107005112,0.999899751892995,0.999899751892995,,10,1,1
1054064,b/b,159,159,1,4.48998563769374e-05,4.48998563769374e-05,0.999955100143623,0.999955100143623,SP_1121,10,1,1
1054257,b/b,828,828,1,0.000233818120000655,0.000233818120000655,0.999766181879999,0.999766181879999,SP_1121,10,1,1
1054571,b/b,466,466,1,0.000131593289758823,0.000131593289758823,0.999868406710241,0.999868406710241,SP_1121,10,1,1
1055269,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1121,10,1,1
1055567,b/b,1415,1415,1,0.000399580482851361,0.000399580482851361,0.999600419517149,0.999600419517149,,10,1,1
1055954,b/b,1665,1665,1,0.000470177741305665,0.000470177741305665,0.999529822258694,0.999529822258694,SP_1122,10,1,1
1056093,b/b,206,206,1,5.81721409663466e-05,5.81721409663466e-05,0.999941827859034,0.999941827859034,SP_1122,10,1,1
1056241,b/b,673,673,1,0.000190047819758987,0.000190047819758987,0.999809952180241,0.999809952180241,SP_1122,10,1,1
1056735,b/b,27,27,1,7.62450391306484e-06,7.62450391306484e-06,0.999992375496087,0.999992375496087,,10,1,1
1056742,b/b,409,409,1,0.000115497114831241,0.000115497114831241,0.999884502885169,0.999884502885169,,10,1,1
1057023,+/+,20,20,1,5.64778067634433e-06,5.64778067634433e-06,0.999994352219324,0.999994352219324,SP_1123,10,1,1
1057183,b/b,1000,1000,1,0.000282389033817216,0.000282389033817216,0.999717610966183,0.999717610966183,SP_1123,10,1,1
1057205,b/b,317,317,1,8.95173237200576e-05,8.95173237200576e-05,0.99991048267628,0.99991048267628,SP_1123,10,1,1
1058198,b/b,790,790,1,0.000223087336715601,0.000223087336715601,0.999776912663284,0.999776912663284,SP_1124,10,1,1
1059305,+/+,54,54,1,1.52490078261297e-05,1.52490078261297e-05,0.999984750992174,0.999984750992174,,10,1,1
1059335,b/b,220,220,1,6.21255874397876e-05,6.21255874397876e-05,0.99993787441256,0.99993787441256,,10,1,1
1060195,b/b,129,129,1,3.64281853624209e-05,3.64281853624209e-05,0.999963571814638,0.999963571814638,SP_1126,10,1,1
1060636,+/+,14,14,1,3.95344647344103e-06,3.95344647344103e-06,0.999996046553527,0.999996046553527,SP_1126,10,1,1
1060855,b/b,41,41,1,1.15779503865059e-05,1.15779503865059e-05,0.999988422049613,0.999988422049613,SP_1126,10,1,1
1061000,b/b,2465,2465,1,0.000696088968359438,0.000696088968359438,0.999303911031641,0.999303911031641,SP_1126,10,1,1
1061039,b/b,22,22,1,6.21255874397876e-06,6.21255874397876e-06,0.999993787441256,0.999993787441256,SP_1126,10,1,1
1061308,b/b,336,336,1,9.48827153625847e-05,9.48827153625847e-05,0.999905117284637,0.999905117284637,SP_1127,10,1,1
1061664,b/b,536,536,1,0.000151360522126028,0.000151360522126028,0.999848639477874,0.999848639477874,,10,1,1
1063493,-/-,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1129,10,1,1
1064054,+/+,6,6,1,1.6943342029033e-06,1.6943342029033e-06,0.999998305665797,0.999998305665797,SP_1129,10,1,1
1064064,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1129,10,1,1
1064091,b/b,802,802,1,0.000226476005121408,0.000226476005121408,0.999773523994879,0.999773523994879,SP_1129,10,1,1
1064138,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1129,10,1,1
1064185,b/b,2539,2539,1,0.000716985756861912,0.000716985756861912,0.999283014243138,0.999283014243138,SP_1129,10,1,1
1064395,b/b,811,811,1,0.000229017506425762,0.000229017506425762,0.999770982493574,0.999770982493574,,10,1,1
1065618,b/b,57,57,1,1.60961749275813e-05,1.60961749275813e-05,0.999983903825072,0.999983903825072,SP_1131,10,1,1
1065632,b/b,8,8,1,2.25911227053773e-06,2.25911227053773e-06,0.999997740887729,0.999997740887729,SP_1131,10,1,1
1066148,+/+,12,12,1,3.3886684058066e-06,3.3886684058066e-06,0.999996611331594,0.999996611331594,,10,1,1
1066633,b/b,362,362,1,0.000102224830241832,0.000102224830241832,0.999897775169758,0.999897775169758,SP_1134,10,1,1
1066890,b/b,152,152,1,4.29231331402169e-05,4.29231331402169e-05,0.99995707686686,0.99995707686686,SP_1134,10,1,1
1067093,b/b,357,357,1,0.000100812885072746,0.000100812885072746,0.999899187114927,0.999899187114927,,10,1,1
1067599,-/-,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,,10,1,1
1067631,b/b,152,152,1,4.29231331402169e-05,4.29231331402169e-05,0.99995707686686,0.99995707686686,SP_1136,10,1,1
1068489,b/b,54,54,1,1.52490078261297e-05,1.52490078261297e-05,0.999984750992174,0.999984750992174,SP_1137,10,1,1
1068827,b/b,98,98,1,2.76741253140872e-05,2.76741253140872e-05,0.999972325874686,0.999972325874686,SP_1137,10,1,1
1068853,b/b,43,43,1,1.21427284541403e-05,1.21427284541403e-05,0.999987857271546,0.999987857271546,SP_1137,10,1,1
1069383,b/b,957,957,1,0.000270246305363076,0.000270246305363076,0.999729753694637,0.999729753694637,SP_1139,10,1,1
1069658,+/+,4,4,1,1.12955613526887e-06,1.12955613526887e-06,0.999998870443865,0.999998870443865,SP_1139,10,1,1
1069670,b/b,867,867,1,0.000244831292319527,0.000244831292319527,0.99975516870768,0.99975516870768,SP_1139,10,1,1
1069906,b/b,243,243,1,6.86205352175836e-05,6.86205352175836e-05,0.999931379464782,0.999931379464782,,10,1,1
1070210,+/+,149,149,1,4.20759660387652e-05,4.20759660387652e-05,0.999957924033961,0.999957924033961,SP_1140,10,1,1
1070211,-/-,2,2,1,5.64778067634433e-07,5.64778067634433e-07,0.999999435221932,0.999999435221932,SP_1140,10,1,1
1070226,+/+,5,5,1,1.41194516908608e-06,1.41194516908608e-06,0.999998588054831,0.999998588054831,SP_1140,10,1,1
1070415,b/b,839,839,1,0.000236924399372645,0.000236924399372645,0.999763075600627,0.999763075600627,SP_1141,10,1,1
1070529,b/b,31,31,1,8.75406004833371e-06,8.75406004833371e-06,0.999991245939952,0.999991245939952,SP_1141,10,1,1
1070775,+/+,1,1,1,2.82389033817216e-07,2.82389033817216e-07,0.999999717610966,0.999999717610966,SP_1142,10,1,1
1070825,+/+,6,6,1,1.6943342029033e-06,1.6943342029033e-06,0.999998305665797,0.999998305665797,SP_1142,10,1,1
1071000,b/b,231,231,1,6.5231866811777e-05,6.5231866811777e-05,0.999934768133188,0.999934768133188,SP_1142,10,1,1
1071016,b/b,410,410,1,0.000115779503865059,0.000115779503865059,0.999884220496135,0.999884220496135,SP_1142,10,1,1
