position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1309740,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1385,10,1,1
1310095,-/-,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,,10,1,1
1310621,b/b,38,38,1,6.22908543584091e-06,6.22908543584091e-06,0.999993770914564,0.999993770914564,SP_1386,10,1,1
1311118,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1386,10,1,1
1311153,b/b,600,600,1,9.83539805659091e-05,9.83539805659091e-05,0.999901646019434,0.999901646019434,SP_1386,10,1,1
1311808,b/b,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,SP_1387,10,1,1
1312279,b/b,3102,3102,1,0.00050849007952575,0.00050849007952575,0.999491509920474,0.999491509920474,SP_1388,10,1,1
1312357,b/b,292,292,1,4.78656038754091e-05,4.78656038754091e-05,0.999952134396125,0.999952134396125,SP_1388,10,1,1
1315180,b/b,940,940,1,0.000154087902886591,0.000154087902886591,0.999845912097113,0.999845912097113,SP_1391,10,1,1
1315273,b/b,51,51,1,8.36008834810228e-06,8.36008834810228e-06,0.999991639911652,0.999991639911652,SP_1391,10,1,1
1315647,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1391,10,1,1
1315649,b/b,4286,4286,1,0.000702575267842478,0.000702575267842478,0.999297424732158,0.999297424732158,SP_1391,10,1,1
1316056,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1392,10,1,1
1316211,b/b,1932,1932,1,0.000316699817422227,0.000316699817422227,0.999683300182578,0.999683300182578,SP_1392,10,1,1
1316637,b/b,983,983,1,0.000161136604827148,0.000161136604827148,0.999838863395173,0.999838863395173,,10,1,1
1316654,-/-,4,4,1,6.55693203772728e-07,6.55693203772728e-07,0.999999344306796,0.999999344306796,,10,1,1
1316956,+/+,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1393,10,1,1
1317085,-/-,6,6,1,9.83539805659091e-07,9.83539805659091e-07,0.999999016460194,0.999999016460194,SP_1393,10,1,1
1317490,b/b,1403,1403,1,0.000229984391223284,0.000229984391223284,0.999770015608777,0.999770015608777,SP_1393,10,1,1
1317856,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1393,10,1,1
1317857,b/b,2438,2438,1,0.000399645007699477,0.000399645007699477,0.9996003549923,0.9996003549923,SP_1393,10,1,1
1319200,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1395,10,1,1
1319703,b/b,11,11,1,1.803156310375e-06,1.803156310375e-06,0.99999819684369,0.99999819684369,SP_1396,10,1,1
1319867,b/b,1465,1465,1,0.000240147635881761,0.000240147635881761,0.999759852364118,0.999759852364118,SP_1396,10,1,1
1320398,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1320717,b/b,187,187,1,3.0653657276375e-05,3.0653657276375e-05,0.999969346342724,0.999969346342724,SP_1397,10,1,1
1321041,+/+,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1397,10,1,1
1321585,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1398,10,1,1
1323223,b/b,515,515,1,8.44204999857387e-05,8.44204999857387e-05,0.999915579500014,0.999915579500014,SP_1400,10,1,1
1323229,b/b,105,105,1,1.72119465990341e-05,1.72119465990341e-05,0.999982788053401,0.999982788053401,SP_1400,10,1,1
1324133,b/b,16,16,1,2.62277281509091e-06,2.62277281509091e-06,0.999997377227185,0.999997377227185,SP_1401,10,1,1
1324164,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1401,10,1,1
1324165,b/b,2475,2475,1,0.000405710169834375,0.000405710169834375,0.999594289830166,0.999594289830166,SP_1401,10,1,1
1325699,b/b,144,144,1,2.36049553358182e-05,2.36049553358182e-05,0.999976395044664,0.999976395044664,,10,1,1
1326037,b/b,873,873,1,0.000143105041723398,0.000143105041723398,0.999856894958277,0.999856894958277,SP_1403,10,1,1
1326523,b/b,2865,2865,1,0.000469640257202216,0.000469640257202216,0.999530359742798,0.999530359742798,,10,1,1
1328158,b/b,487,487,1,7.98306475593296e-05,7.98306475593296e-05,0.999920169352441,0.999920169352441,SP_1407,10,1,1
1328841,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1329127,b/b,2270,2270,1,0.000372105893141023,0.000372105893141023,0.999627894106859,0.999627894106859,SP_1408,10,1,1
1329437,b/b,781,781,1,0.000128024098036625,0.000128024098036625,0.999871975901963,0.999871975901963,SP_1408,10,1,1
1330253,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1409,10,1,1
1330734,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1331079,+/+,1171,1171,1,0.000191954185404466,0.000191954185404466,0.999808045814595,0.999808045814595,SP_1410,10,1,1
1331080,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1410,10,1,1
1331198,b/b,117,117,1,1.91790262103523e-05,1.91790262103523e-05,0.99998082097379,0.99998082097379,,10,1,1
1331914,b/b,586,586,1,9.60590543527046e-05,9.60590543527046e-05,0.999903940945647,0.999903940945647,SP_1412,10,1,1
1331930,+/+,4,4,1,6.55693203772728e-07,6.55693203772728e-07,0.999999344306796,0.999999344306796,SP_1412,10,1,1
1333783,b/b,829,829,1,0.000135892416481898,0.000135892416481898,0.999864107583518,0.999864107583518,SP_1415,10,1,1
1335096,b/b,162,162,1,2.65555747527955e-05,2.65555747527955e-05,0.999973444425247,0.999973444425247,SP_1416,10,1,1
1335224,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1416,10,1,1
1335647,b/b,465,465,1,7.62243349385796e-05,7.62243349385796e-05,0.999923775665061,0.999923775665061,,10,1,1
1335733,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1335734,b/b,795,795,1,0.00013031902424983,0.00013031902424983,0.99986968097575,0.99986968097575,,10,1,1
1335780,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1335832,+/+,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,,10,1,1
1336261,b/b,1383,1383,1,0.000226705925204421,0.000226705925204421,0.999773294074796,0.999773294074796,,10,1,1
1336262,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1336355,-/-,10,10,1,1.63923300943182e-06,1.63923300943182e-06,0.999998360766991,0.999998360766991,SP_1417,10,1,1
1336357,b/b,24,24,1,3.93415922263637e-06,3.93415922263637e-06,0.999996065840777,0.999996065840777,SP_1417,10,1,1
1336395,b/b,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1417,10,1,1
1336771,b/b,218,218,1,3.57352796056136e-05,3.57352796056136e-05,0.999964264720394,0.999964264720394,SP_1417,10,1,1
1336971,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1417,10,1,1
1337163,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1417,10,1,1
1337168,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1417,10,1,1
1337596,-/-,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,,10,1,1
1337603,b/b,1105,1105,1,0.000181135247542216,0.000181135247542216,0.999818864752458,0.999818864752458,,10,1,1
1337604,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1337678,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1337787,+/+,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,,10,1,1
1339686,b/b,965,965,1,0.000158185985410171,0.000158185985410171,0.99984181401459,0.99984181401459,,10,1,1
1339769,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1340203,+/+,4,4,1,6.55693203772728e-07,6.55693203772728e-07,0.999999344306796,0.999999344306796,SP_1419,10,1,1
1340580,+/+,4,4,1,6.55693203772728e-07,6.55693203772728e-07,0.999999344306796,0.999999344306796,,10,1,1
1341286,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1420,10,1,1
1343166,b/b,1000,1000,1,0.000163923300943182,0.000163923300943182,0.999836076699057,0.999836076699057,,10,1,1
1343389,+/+,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,SP_1422,10,1,1
1343543,b/b,2976,2976,1,0.000487835743606909,0.000487835743606909,0.999512164256393,0.999512164256393,SP_1422,10,1,1
1343549,+/+,7,7,1,1.14746310660227e-06,1.14746310660227e-06,0.999998852536893,0.999998852536893,SP_1422,10,1,1
1343581,-/-,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1422,10,1,1
1344046,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1344154,-/-,539,539,1,8.8354659208375e-05,8.8354659208375e-05,0.999911645340792,0.999911645340792,,10,1,1
1344333,b/b,82,82,1,1.34417106773409e-05,1.34417106773409e-05,0.999986558289323,0.999986558289323,,10,1,1
1344357,b/b,124,124,1,2.03264893169546e-05,2.03264893169546e-05,0.999979673510683,0.999979673510683,SP_1424,10,1,1
1344469,b/b,552,552,1,9.04856621206364e-05,9.04856621206364e-05,0.999909514337879,0.999909514337879,SP_1424,10,1,1
1344485,b/b,911,911,1,0.000149334127159239,0.000149334127159239,0.999850665872841,0.999850665872841,SP_1424,10,1,1
1344533,b/b,316,316,1,5.17997630980455e-05,5.17997630980455e-05,0.999948200236902,0.999948200236902,SP_1424,10,1,1
1344539,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1424,10,1,1
1344551,b/b,98,98,1,1.60644834924318e-05,1.60644834924318e-05,0.999983935516508,0.999983935516508,SP_1424,10,1,1
1344647,b/b,161,161,1,2.63916514518523e-05,2.63916514518523e-05,0.999973608348548,0.999973608348548,SP_1424,10,1,1
1344723,b/b,532,532,1,8.72071961017728e-05,8.72071961017728e-05,0.999912792803898,0.999912792803898,,10,1,1
1344898,b/b,472,472,1,7.73717980451818e-05,7.73717980451818e-05,0.999922628201955,0.999922628201955,,10,1,1
1345445,b/b,19,19,1,3.11454271792046e-06,3.11454271792046e-06,0.999996885457282,0.999996885457282,SP_1426,10,1,1
1345684,b/b,132,132,1,2.16378757245e-05,2.16378757245e-05,0.999978362124275,0.999978362124275,,10,1,1
1345687,b/b,174,174,1,2.85226543641136e-05,2.85226543641136e-05,0.999971477345636,0.999971477345636,,10,1,1
1345689,b/b,107,107,1,1.75397932009205e-05,1.75397932009205e-05,0.999982460206799,0.999982460206799,,10,1,1
1345694,b/b,780,780,1,0.000127860174735682,0.000127860174735682,0.999872139825264,0.999872139825264,,10,1,1
1345715,b/b,2027,2027,1,0.00033227253101183,0.00033227253101183,0.999667727468988,0.999667727468988,,10,1,1
1345828,b/b,25,25,1,4.09808252357955e-06,4.09808252357955e-06,0.999995901917476,0.999995901917476,,10,1,1
1346141,b/b,35,35,1,5.73731553301137e-06,5.73731553301137e-06,0.999994262684467,0.999994262684467,SP_1427,10,1,1
1346878,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1347199,b/b,1562,1562,1,0.00025604819607325,0.00025604819607325,0.999743951803927,0.999743951803927,SP_1428,10,1,1
1347791,+/+,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1429,10,1,1
1348053,b/b,127,127,1,2.08182592197841e-05,2.08182592197841e-05,0.99997918174078,0.99997918174078,SP_1429,10,1,1
1348059,-/-,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,SP_1429,10,1,1
1348513,-/-,13,13,1,2.13100291226136e-06,2.13100291226136e-06,0.999997868997088,0.999997868997088,,10,1,1
1348622,b/b,252,252,1,4.13086718376818e-05,4.13086718376818e-05,0.999958691328162,0.999958691328162,,10,1,1
1349074,b/b,18,18,1,2.95061941697727e-06,2.95061941697727e-06,0.999997049380583,0.999997049380583,,10,1,1
1349103,b/b,1301,1301,1,0.00021326421452708,0.00021326421452708,0.999786735785473,0.999786735785473,,10,1,1
1349323,b/b,38,38,1,6.22908543584091e-06,6.22908543584091e-06,0.999993770914564,0.999993770914564,SP_1430,10,1,1
1349534,-/-,7,7,1,1.14746310660227e-06,1.14746310660227e-06,0.999998852536893,0.999998852536893,SP_1430,10,1,1
1349546,b/b,17,17,1,2.78669611603409e-06,2.78669611603409e-06,0.999997213303884,0.999997213303884,SP_1430,10,1,1
1349548,+/+,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1430,10,1,1
1349568,-/-,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1430,10,1,1
1349622,b/b,2117,2117,1,0.000347025628096716,0.000347025628096716,0.999652974371903,0.999652974371903,SP_1430,10,1,1
1349643,b/b,2984,2984,1,0.000489147130014455,0.000489147130014455,0.999510852869986,0.999510852869986,SP_1430,10,1,1
1349791,+/+,4,4,1,6.55693203772728e-07,6.55693203772728e-07,0.999999344306796,0.999999344306796,SP_1431,10,1,1
1350080,-/-,15,15,1,2.45884951414773e-06,2.45884951414773e-06,0.999997541150486,0.999997541150486,SP_1431,10,1,1
1350196,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1431,10,1,1
1350252,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1431,10,1,1
1350363,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1431,10,1,1
1350502,-/-,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1431,10,1,1
1350879,-/-,5,5,1,8.19616504715909e-07,8.19616504715909e-07,0.999999180383495,0.999999180383495,,10,1,1
1351112,b/b,656,656,1,0.000107533685418727,0.000107533685418727,0.999892466314581,0.999892466314581,,10,1,1
1351170,b/b,1142,1142,1,0.000187200409677114,0.000187200409677114,0.999812799590323,0.999812799590323,,10,1,1
1351397,b/b,4262,4262,1,0.000698641108619841,0.000698641108619841,0.99930135889138,0.99930135889138,,10,1,1
1351852,b/b,486,486,1,7.96667242583864e-05,7.96667242583864e-05,0.999920333275742,0.999920333275742,SP_1433,10,1,1
1351854,b/b,30,30,1,4.91769902829546e-06,4.91769902829546e-06,0.999995082300972,0.999995082300972,SP_1433,10,1,1
1351956,b/b,199,199,1,3.26207368876932e-05,3.26207368876932e-05,0.999967379263112,0.999967379263112,SP_1433,10,1,1
1352229,b/b,296,296,1,4.85212970791818e-05,4.85212970791818e-05,0.999951478702921,0.999951478702921,SP_1433,10,1,1
1352232,b/b,80,80,1,1.31138640754546e-05,1.31138640754546e-05,0.999986886135925,0.999986886135925,SP_1433,10,1,1
1352234,b/b,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,SP_1433,10,1,1
1352278,-/-,9,9,1,1.47530970848864e-06,1.47530970848864e-06,0.999998524690291,0.999998524690291,SP_1433,10,1,1
1352315,b/b,430,430,1,7.04870194055682e-05,7.04870194055682e-05,0.999929512980594,0.999929512980594,SP_1433,10,1,1
1352459,-/-,5,5,1,8.19616504715909e-07,8.19616504715909e-07,0.999999180383495,0.999999180383495,,10,1,1
1352510,b/b,1032,1032,1,0.000169168846573364,0.000169168846573364,0.999830831153427,0.999830831153427,,10,1,1
1352701,b/b,12,12,1,1.96707961131818e-06,1.96707961131818e-06,0.999998032920389,0.999998032920389,SP_1434,10,1,1
1352741,b/b,238,238,1,3.90137456244773e-05,3.90137456244773e-05,0.999960986254376,0.999960986254376,SP_1434,10,1,1
1352957,b/b,484,484,1,7.93388776565e-05,7.93388776565e-05,0.999920661122343,0.999920661122343,SP_1434,10,1,1
1353174,+/+,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1434,10,1,1
1353432,+/+,23,23,1,3.77023592169318e-06,3.77023592169318e-06,0.999996229764078,0.999996229764078,SP_1434,10,1,1
1353499,b/b,101,101,1,1.65562533952614e-05,1.65562533952614e-05,0.999983443746605,0.999983443746605,SP_1434,10,1,1
1353501,b/b,2754,2754,1,0.000451444770797523,0.000451444770797523,0.999548555229202,0.999548555229202,SP_1434,10,1,1
1353636,-/-,4,4,1,6.55693203772728e-07,6.55693203772728e-07,0.999999344306796,0.999999344306796,SP_1434,10,1,1
1353754,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1434,10,1,1
1354288,b/b,3896,3896,1,0.000638645180474637,0.000638645180474637,0.999361354819525,0.999361354819525,,10,1,1
1354311,b/b,2235,2235,1,0.000366368577608011,0.000366368577608011,0.999633631422392,0.999633631422392,,10,1,1
1354434,b/b,172,172,1,2.81948077622273e-05,2.81948077622273e-05,0.999971805192238,0.999971805192238,SP_1435,10,1,1
1354511,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1435,10,1,1
1354549,+/+,101,101,1,1.65562533952614e-05,1.65562533952614e-05,0.999983443746605,0.999983443746605,SP_1435,10,1,1
1354580,+/+,654,654,1,0.000107205838816841,0.000107205838816841,0.999892794161183,0.999892794161183,SP_1435,10,1,1
1354582,-/-,421,421,1,6.90117096970796e-05,6.90117096970796e-05,0.999930988290303,0.999930988290303,SP_1435,10,1,1
1354901,b/b,693,693,1,0.000113598847553625,0.000113598847553625,0.999886401152446,0.999886401152446,SP_1435,10,1,1
1354990,+/+,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,SP_1435,10,1,1
1355166,+/+,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,SP_1435,10,1,1
1355185,b/b,162,162,1,2.65555747527955e-05,2.65555747527955e-05,0.999973444425247,0.999973444425247,SP_1435,10,1,1
1355520,b/b,1498,1498,1,0.000245557104812886,0.000245557104812886,0.999754442895187,0.999754442895187,SP_1435,10,1,1
1355529,b/b,601,601,1,9.85179038668523e-05,9.85179038668523e-05,0.999901482096133,0.999901482096133,SP_1435,10,1,1
1355647,b/b,2055,2055,1,0.000336862383438239,0.000336862383438239,0.999663137616562,0.999663137616562,SP_1435,10,1,1
1355884,b/b,542,542,1,8.88464291112046e-05,8.88464291112046e-05,0.999911153570889,0.999911153570889,SP_1435,10,1,1
1355943,b/b,689,689,1,0.000112943154349852,0.000112943154349852,0.99988705684565,0.99988705684565,,10,1,1
1356178,+/+,19,19,1,3.11454271792046e-06,3.11454271792046e-06,0.999996885457282,0.999996885457282,SP_1436,10,1,1
1356325,-/-,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1436,10,1,1
1356344,b/b,601,601,1,9.85179038668523e-05,9.85179038668523e-05,0.999901482096133,0.999901482096133,SP_1436,10,1,1
1356603,b/b,155,155,1,2.54081116461932e-05,2.54081116461932e-05,0.999974591888354,0.999974591888354,SP_1436,10,1,1
1356646,b/b,3797,3797,1,0.000622416773681262,0.000622416773681262,0.999377583226319,0.999377583226319,,10,1,1
1356927,b/b,703,703,1,0.000115238080563057,0.000115238080563057,0.999884761919437,0.999884761919437,SP_1437,10,1,1
1356968,-/-,5,5,1,8.19616504715909e-07,8.19616504715909e-07,0.999999180383495,0.999999180383495,SP_1437,10,1,1
1357086,b/b,22,22,1,3.60631262075e-06,3.60631262075e-06,0.999996393687379,0.999996393687379,SP_1437,10,1,1
1357203,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1438,10,1,1
1357353,b/b,21,21,1,3.44238931980682e-06,3.44238931980682e-06,0.99999655761068,0.99999655761068,SP_1438,10,1,1
1362012,b/b,2298,2298,1,0.000376695745567432,0.000376695745567432,0.999623304254433,0.999623304254433,SP_1441,10,1,1
1364560,b/b,940,940,1,0.000154087902886591,0.000154087902886591,0.999845912097113,0.999845912097113,,10,1,1
1364562,b/b,2297,2297,1,0.000376531822266489,0.000376531822266489,0.999623468177734,0.999623468177734,,10,1,1
1365894,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1445,10,1,1
1366176,-/-,48,48,1,7.86831844527273e-06,7.86831844527273e-06,0.999992131681555,0.999992131681555,,10,1,1
1366402,-/-,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,,10,1,1
1367133,b/b,159,159,1,2.60638048499659e-05,2.60638048499659e-05,0.99997393619515,0.99997393619515,,10,1,1
1367277,b/b,554,554,1,9.08135087225228e-05,9.08135087225228e-05,0.999909186491277,0.999909186491277,SP_1447,10,1,1
1367362,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1447,10,1,1
1367363,b/b,934,934,1,0.000153104363080932,0.000153104363080932,0.999846895636919,0.999846895636919,SP_1447,10,1,1
1367377,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1447,10,1,1
1367560,b/b,795,795,1,0.00013031902424983,0.00013031902424983,0.99986968097575,0.99986968097575,SP_1447,10,1,1
1367889,b/b,1360,1360,1,0.000222935689282727,0.000222935689282727,0.999777064310717,0.999777064310717,SP_1447,10,1,1
1367911,b/b,497,497,1,8.14698805687614e-05,8.14698805687614e-05,0.999918530119431,0.999918530119431,SP_1447,10,1,1
1368223,+/+,15,15,1,2.45884951414773e-06,2.45884951414773e-06,0.999997541150486,0.999997541150486,SP_1448,10,1,1
1368527,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1448,10,1,1
1368785,-/-,245,245,1,4.01612087310796e-05,4.01612087310796e-05,0.999959838791269,0.999959838791269,SP_1448,10,1,1
1368847,b/b,481,481,1,7.88471077536705e-05,7.88471077536705e-05,0.999921152892246,0.999921152892246,SP_1448,10,1,1
1368863,b/b,10,10,1,1.63923300943182e-06,1.63923300943182e-06,0.999998360766991,0.999998360766991,SP_1448,10,1,1
1369018,b/b,428,428,1,7.01591728036818e-05,7.01591728036818e-05,0.999929840827196,0.999929840827196,SP_1449,10,1,1
1369126,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,SP_1449,10,1,1
1369263,+/+,4,4,1,6.55693203772728e-07,6.55693203772728e-07,0.999999344306796,0.999999344306796,SP_1449,10,1,1
1369446,b/b,27,27,1,4.42592912546591e-06,4.42592912546591e-06,0.999995574070875,0.999995574070875,SP_1449,10,1,1
1369524,b/b,2365,2365,1,0.000387678606730625,0.000387678606730625,0.999612321393269,0.999612321393269,SP_1449,10,1,1
1369900,b/b,1020,1020,1,0.000167201766962046,0.000167201766962046,0.999832798233038,0.999832798233038,SP_1450,10,1,1
1370224,b/b,609,609,1,9.98292902743978e-05,9.98292902743978e-05,0.999900170709726,0.999900170709726,SP_1450,10,1,1
1370226,b/b,5,5,1,8.19616504715909e-07,8.19616504715909e-07,0.999999180383495,0.999999180383495,SP_1450,10,1,1
1371588,b/b,96,96,1,1.57366368905455e-05,1.57366368905455e-05,0.999984263363109,0.999984263363109,,10,1,1
1371726,+/+,134,134,1,2.19657223263864e-05,2.19657223263864e-05,0.999978034277674,0.999978034277674,SP_1453,10,1,1
1371900,b/b,804,804,1,0.000131794333958318,0.000131794333958318,0.999868205666042,0.999868205666042,SP_1453,10,1,1
1371972,b/b,2753,2753,1,0.00045128084749658,0.00045128084749658,0.999548719152503,0.999548719152503,SP_1453,10,1,1
1372117,b/b,31,31,1,5.08162232923864e-06,5.08162232923864e-06,0.999994918377671,0.999994918377671,,10,1,1
1372176,b/b,2196,2196,1,0.000359975568871227,0.000359975568871227,0.999640024431129,0.999640024431129,,10,1,1
1372437,b/b,503,503,1,8.24534203744205e-05,8.24534203744205e-05,0.999917546579626,0.999917546579626,,10,1,1
1372781,-/-,5,5,1,8.19616504715909e-07,8.19616504715909e-07,0.999999180383495,0.999999180383495,,10,1,1
1373546,+/+,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1373767,-/-,3,3,1,4.91769902829546e-07,4.91769902829546e-07,0.999999508230097,0.999999508230097,SP_1457,10,1,1
1373942,+/+,6,6,1,9.83539805659091e-07,9.83539805659091e-07,0.999999016460194,0.999999016460194,SP_1457,10,1,1
1374325,b/b,85,85,1,1.39334805801705e-05,1.39334805801705e-05,0.99998606651942,0.99998606651942,SP_1458,10,1,1
1377217,+/+,5,5,1,8.19616504715909e-07,8.19616504715909e-07,0.999999180383495,0.999999180383495,,10,1,1
1377995,b/b,1731,1731,1,0.000283751233932648,0.000283751233932648,0.999716248766067,0.999716248766067,SP_1463,10,1,1
1378293,b/b,4,4,1,6.55693203772728e-07,6.55693203772728e-07,0.999999344306796,0.999999344306796,SP_1464,10,1,1
1378517,b/b,548,548,1,8.98299689168637e-05,8.98299689168637e-05,0.999910170031083,0.999910170031083,SP_1464,10,1,1
1378943,b/b,3923,3923,1,0.000643071109600103,0.000643071109600103,0.9993569288904,0.9993569288904,SP_1465,10,1,1
1378971,-/-,2,2,1,3.27846601886364e-07,3.27846601886364e-07,0.999999672153398,0.999999672153398,SP_1465,10,1,1
1379525,b/b,1619,1619,1,0.000265391824227011,0.000265391824227011,0.999734608175773,0.999734608175773,SP_1466,10,1,1
1379853,b/b,1441,1441,1,0.000236213476659125,0.000236213476659125,0.999763786523341,0.999763786523341,,10,1,1
1380833,b/b,750,750,1,0.000122942475707386,0.000122942475707386,0.999877057524293,0.999877057524293,SP_1468,10,1,1
1381460,b/b,72,72,1,1.18024776679091e-05,1.18024776679091e-05,0.999988197522332,0.999988197522332,,10,1,1
1381466,b/b,543,543,1,8.90103524121478e-05,8.90103524121478e-05,0.999910989647588,0.999910989647588,,10,1,1
1382859,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1382860,b/b,1845,1845,1,0.000302438490240171,0.000302438490240171,0.99969756150976,0.99969756150976,,10,1,1
1382983,b/b,1044,1044,1,0.000171135926184682,0.000171135926184682,0.999828864073815,0.999828864073815,,10,1,1
1383022,-/-,1,1,1,1.63923300943182e-07,1.63923300943182e-07,0.999999836076699,0.999999836076699,,10,1,1
1383482,b/b,347,347,1,5.68813854272841e-05,5.68813854272841e-05,0.999943118614573,0.999943118614573,SP_1470,10,1,1
