position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1216308,b/b,507,507,1,8.11342796332154e-05,8.11342796332154e-05,0.999918865720367,0.999918865720367,,10,1,1
1216424,b/b,2454,2454,1,0.000392709116804558,0.000392709116804558,0.999607290883195,0.999607290883195,SP_1282,10,1,1
1216616,-/-,225,225,1,3.60063371153323e-05,3.60063371153323e-05,0.999963993662885,0.999963993662885,SP_1282,10,1,1
1216732,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1282,10,1,1
1216733,b/b,842,842,1,0.000134743714893821,0.000134743714893821,0.999865256285106,0.999865256285106,SP_1282,10,1,1
1217864,b/b,24,24,1,3.84067595896878e-06,3.84067595896878e-06,0.999996159324041,0.999996159324041,,10,1,1
1218203,b/b,565,565,1,9.04159132007233e-05,9.04159132007233e-05,0.999909584086799,0.999909584086799,SP_1283,10,1,1
1218575,+/+,10,10,1,1.60028164957032e-06,1.60028164957032e-06,0.99999839971835,0.99999839971835,SP_1283,10,1,1
1219352,-/-,11,11,1,1.76030981452736e-06,1.76030981452736e-06,0.999998239690185,0.999998239690185,,10,1,1
1219429,b/b,386,386,1,6.17708716734145e-05,6.17708716734145e-05,0.999938229128327,0.999938229128327,,10,1,1
1219452,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
1220341,b/b,317,317,1,5.07289282913793e-05,5.07289282913793e-05,0.999949271071709,0.999949271071709,,10,1,1
1220904,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1286,10,1,1
1220905,b/b,2059,2059,1,0.00032949799164653,0.00032949799164653,0.999670502008354,0.999670502008354,SP_1286,10,1,1
1221031,-/-,10,10,1,1.60028164957032e-06,1.60028164957032e-06,0.99999839971835,0.99999839971835,SP_1286,10,1,1
1221913,b/b,36,36,1,5.76101393845317e-06,5.76101393845317e-06,0.999994238986062,0.999994238986062,,10,1,1
1223586,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1288,10,1,1
1224266,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1289,10,1,1
1224653,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1290,10,1,1
1225100,b/b,602,602,1,9.63369553041335e-05,9.63369553041335e-05,0.999903663044696,0.999903663044696,SP_1290,10,1,1
1225999,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1291,10,1,1
1226031,b/b,1140,1140,1,0.000182432108051017,0.000182432108051017,0.999817567891949,0.999817567891949,SP_1291,10,1,1
1226096,b/b,883,883,1,0.00014130486965706,0.00014130486965706,0.999858695130343,0.999858695130343,SP_1291,10,1,1
1226619,b/b,608,608,1,9.72971242938757e-05,9.72971242938757e-05,0.999902702875706,0.999902702875706,SP_1292,10,1,1
1226644,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1292,10,1,1
1226820,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1292,10,1,1
1226846,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1292,10,1,1
1226861,b/b,1808,1808,1,0.000289330922242315,0.000289330922242315,0.999710669077758,0.999710669077758,SP_1292,10,1,1
1227227,+/+,32,32,1,5.12090127862504e-06,5.12090127862504e-06,0.999994879098721,0.999994879098721,SP_1292,10,1,1
1227238,b/b,1795,1795,1,0.000287250556097873,0.000287250556097873,0.999712749443902,0.999712749443902,SP_1292,10,1,1
1227267,b/b,274,274,1,4.38477171982269e-05,4.38477171982269e-05,0.999956152282802,0.999956152282802,SP_1292,10,1,1
1227332,b/b,373,373,1,5.96905055289731e-05,5.96905055289731e-05,0.999940309494471,0.999940309494471,SP_1292,10,1,1
1227407,b/b,406,406,1,6.49714349725552e-05,6.49714349725552e-05,0.999935028565027,0.999935028565027,SP_1292,10,1,1
1228429,b/b,23,23,1,3.68064779401175e-06,3.68064779401175e-06,0.999996319352206,0.999996319352206,SP_1294,10,1,1
1228522,+/+,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_1294,10,1,1
1228593,b/b,1135,1135,1,0.000181631967226232,0.000181631967226232,0.999818368032774,0.999818368032774,SP_1294,10,1,1
1228971,b/b,473,473,1,7.56933220246763e-05,7.56933220246763e-05,0.999924306677975,0.999924306677975,SP_1295,10,1,1
1229129,b/b,658,658,1,0.000105298532541727,0.000105298532541727,0.999894701467458,0.999894701467458,SP_1296,10,1,1
1230219,b/b,46,46,1,7.36129558802349e-06,7.36129558802349e-06,0.999992638704412,0.999992638704412,SP_1298,10,1,1
1230945,b/b,14,14,1,2.24039430939845e-06,2.24039430939845e-06,0.999997759605691,0.999997759605691,,10,1,1
1231510,+/+,788,788,1,0.000126102193986142,0.000126102193986142,0.999873897806014,0.999873897806014,,10,1,1
1232049,+/+,8,8,1,1.28022531965626e-06,1.28022531965626e-06,0.99999871977468,0.99999871977468,SP_1302,10,1,1
1232409,b/b,8,8,1,1.28022531965626e-06,1.28022531965626e-06,0.99999871977468,0.99999871977468,SP_1304,10,1,1
1232619,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1306,10,1,1
1232707,b/b,3014,3014,1,0.000482324889180496,0.000482324889180496,0.999517675110819,0.999517675110819,SP_1306,10,1,1
1232762,-/-,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,SP_1306,10,1,1
1232874,b/b,198,198,1,3.16855766614924e-05,3.16855766614924e-05,0.999968314423339,0.999968314423339,SP_1306,10,1,1
1233134,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1306,10,1,1
1233135,b/b,1341,1341,1,0.000214597769207381,0.000214597769207381,0.999785402230793,0.999785402230793,SP_1306,10,1,1
1233402,b/b,3188,3188,1,0.000510169789883019,0.000510169789883019,0.999489830210117,0.999489830210117,SP_1306,10,1,1
1234003,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1235133,+/+,36,36,1,5.76101393845317e-06,5.76101393845317e-06,0.999994238986062,0.999994238986062,SP_1308,10,1,1
1235390,-/-,79,79,1,1.26422250316056e-05,1.26422250316056e-05,0.999987357774968,0.999987357774968,SP_1309,10,1,1
1238537,b/b,1525,1525,1,0.000244042951559474,0.000244042951559474,0.999755957048441,0.999755957048441,SP_1315,10,1,1
1239105,b/b,374,374,1,5.98505336939301e-05,5.98505336939301e-05,0.999940149466306,0.999940149466306,,10,1,1
1239151,b/b,764,764,1,0.000122261518027173,0.000122261518027173,0.999877738481973,0.999877738481973,,10,1,1
1239191,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_1316,10,1,1
1239348,b/b,85,85,1,1.36023940213478e-05,1.36023940213478e-05,0.999986397605979,0.999986397605979,SP_1316,10,1,1
1239549,b/b,1465,1465,1,0.000234441261662053,0.000234441261662053,0.999765558738338,0.999765558738338,SP_1316,10,1,1
1239583,b/b,1044,1044,1,0.000167069404215142,0.000167069404215142,0.999832930595785,0.999832930595785,SP_1316,10,1,1
1240147,b/b,824,824,1,0.000131863207924595,0.000131863207924595,0.999868136792075,0.999868136792075,SP_1316,10,1,1
1240297,b/b,555,555,1,8.8815631551153e-05,8.8815631551153e-05,0.999911184368449,0.999911184368449,SP_1316,10,1,1
1240318,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1316,10,1,1
1240319,b/b,2835,2835,1,0.000453679847653187,0.000453679847653187,0.999546320152347,0.999546320152347,SP_1316,10,1,1
1240355,-/-,18,18,1,2.88050696922658e-06,2.88050696922658e-06,0.999997119493031,0.999997119493031,SP_1316,10,1,1
1240525,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1240628,b/b,1901,1901,1,0.000304213541583319,0.000304213541583319,0.999695786458417,0.999695786458417,SP_1317,10,1,1
1240647,+/+,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,SP_1317,10,1,1
1240651,b/b,905,905,1,0.000144825489286114,0.000144825489286114,0.999855174510714,0.999855174510714,SP_1317,10,1,1
1240941,b/b,1349,1349,1,0.000215877994527037,0.000215877994527037,0.999784122005473,0.999784122005473,SP_1317,10,1,1
1240996,b/b,3083,3083,1,0.000493366832562531,0.000493366832562531,0.999506633167437,0.999506633167437,SP_1317,10,1,1
1240997,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_1317,10,1,1
1241813,b/b,53,53,1,8.48149274272272e-06,8.48149274272272e-06,0.999991518507257,0.999991518507257,SP_1317,10,1,1
1242011,b/b,234,234,1,3.74465905999456e-05,3.74465905999456e-05,0.9999625534094,0.9999625534094,SP_1317,10,1,1
1242187,b/b,48,48,1,7.68135191793756e-06,7.68135191793756e-06,0.999992318648082,0.999992318648082,,10,1,1
1242698,+/+,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,,10,1,1
1243120,b/b,941,941,1,0.000150586503224568,0.000150586503224568,0.999849413496775,0.999849413496775,SP_1319,10,1,1
1243125,b/b,371,371,1,5.9370449199059e-05,5.9370449199059e-05,0.999940629550801,0.999940629550801,SP_1319,10,1,1
1243208,-/-,14,14,1,2.24039430939845e-06,2.24039430939845e-06,0.999997759605691,0.999997759605691,SP_1319,10,1,1
1243495,b/b,188,188,1,3.00852950119221e-05,3.00852950119221e-05,0.999969914704988,0.999969914704988,SP_1319,10,1,1
1243705,b/b,812,812,1,0.00012994286994511,0.00012994286994511,0.999870057130055,0.999870057130055,,10,1,1
1243706,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1243884,b/b,20676,20676,1,0.0033087423386516,0.0033087423386516,0.996691257661348,0.996691257661348,SP_1320,10,1,1
1243885,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1320,10,1,1
1244016,-/-,460,460,1,7.36129558802349e-05,7.36129558802349e-05,0.99992638704412,0.99992638704412,SP_1320,10,1,1
1244017,+/+,489,489,1,7.82537726639889e-05,7.82537726639889e-05,0.999921746227336,0.999921746227336,SP_1320,10,1,1
1244281,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1320,10,1,1
1244556,b/b,781,781,1,0.000124981996831442,0.000124981996831442,0.999875018003169,0.999875018003169,SP_1321,10,1,1
1244874,b/b,493,493,1,7.8893885323817e-05,7.8893885323817e-05,0.999921106114676,0.999921106114676,,10,1,1
1245183,b/b,19,19,1,3.04053513418362e-06,3.04053513418362e-06,0.999996959464866,0.999996959464866,SP_1322,10,1,1
1245200,b/b,794,794,1,0.000127062362975884,0.000127062362975884,0.999872937637024,0.999872937637024,SP_1322,10,1,1
1245497,+/+,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,SP_1322,10,1,1
1245738,b/b,430,430,1,6.8812110931524e-05,6.8812110931524e-05,0.999931187889068,0.999931187889068,SP_1322,10,1,1
1245795,b/b,46,46,1,7.36129558802349e-06,7.36129558802349e-06,0.999992638704412,0.999992638704412,SP_1322,10,1,1
1246277,b/b,536,536,1,8.57750964169694e-05,8.57750964169694e-05,0.999914224903583,0.999914224903583,SP_1322,10,1,1
1247105,b/b,862,862,1,0.000137944278192962,0.000137944278192962,0.999862055721807,0.999862055721807,SP_1323,10,1,1
1247634,b/b,163,163,1,2.60845908879963e-05,2.60845908879963e-05,0.999973915409112,0.999973915409112,SP_1324,10,1,1
1247636,b/b,3908,3908,1,0.000625390068652083,0.000625390068652083,0.999374609931348,0.999374609931348,SP_1324,10,1,1
1247706,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1324,10,1,1
1247707,b/b,1536,1536,1,0.000245803261374002,0.000245803261374002,0.999754196738626,0.999754196738626,SP_1324,10,1,1
1247708,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1324,10,1,1
1247850,b/b,567,567,1,9.07359695306374e-05,9.07359695306374e-05,0.999909264030469,0.999909264030469,SP_1324,10,1,1
1247993,-/-,77,77,1,1.23221687016915e-05,1.23221687016915e-05,0.999987677831298,0.999987677831298,SP_1324,10,1,1
1248091,b/b,878,878,1,0.000140504728832274,0.000140504728832274,0.999859495271168,0.999859495271168,,10,1,1
1248224,b/b,489,489,1,7.82537726639889e-05,7.82537726639889e-05,0.999921746227336,0.999921746227336,,10,1,1
1248225,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1248303,b/b,1994,1994,1,0.000319096160924323,0.000319096160924323,0.999680903839076,0.999680903839076,SP_1325,10,1,1
1248516,-/-,8,8,1,1.28022531965626e-06,1.28022531965626e-06,0.99999871977468,0.99999871977468,SP_1325,10,1,1
1248603,b/b,2118,2118,1,0.000338939653378995,0.000338939653378995,0.999661060346621,0.999661060346621,SP_1325,10,1,1
1248713,b/b,538,538,1,8.60951527468835e-05,8.60951527468835e-05,0.999913904847253,0.999913904847253,SP_1325,10,1,1
1248772,b/b,462,462,1,7.3933012210149e-05,7.3933012210149e-05,0.99992606698779,0.99992606698779,SP_1325,10,1,1
1249363,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
1249443,b/b,1084,1084,1,0.000173470530813423,0.000173470530813423,0.999826529469187,0.999826529469187,SP_1326,10,1,1
1249559,-/-,22,22,1,3.52061962905471e-06,3.52061962905471e-06,0.999996479380371,0.999996479380371,SP_1326,10,1,1
1249568,-/-,65,65,1,1.04018307222071e-05,1.04018307222071e-05,0.999989598169278,0.999989598169278,SP_1326,10,1,1
1249714,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1326,10,1,1
1249797,b/b,826,826,1,0.000132183264254509,0.000132183264254509,0.999867816735746,0.999867816735746,SP_1326,10,1,1
1250059,-/-,26,26,1,4.16073228888284e-06,4.16073228888284e-06,0.999995839267711,0.999995839267711,SP_1326,10,1,1
1250061,+/+,25,25,1,4.00070412392581e-06,4.00070412392581e-06,0.999995999295876,0.999995999295876,SP_1326,10,1,1
1250124,b/b,451,451,1,7.21727023956216e-05,7.21727023956216e-05,0.999927827297604,0.999927827297604,SP_1326,10,1,1
1250242,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_1326,10,1,1
1250326,b/b,3699,3699,1,0.000591944182176063,0.000591944182176063,0.999408055817824,0.999408055817824,SP_1326,10,1,1
1250884,b/b,420,420,1,6.72118292819536e-05,6.72118292819536e-05,0.999932788170718,0.999932788170718,SP_1326,10,1,1
1250942,b/b,3798,3798,1,0.000607786970506809,0.000607786970506809,0.999392213029493,0.999392213029493,SP_1326,10,1,1
1250998,b/b,14,14,1,2.24039430939845e-06,2.24039430939845e-06,0.999997759605691,0.999997759605691,SP_1326,10,1,1
1251121,b/b,1517,1517,1,0.000242762726239818,0.000242762726239818,0.99975723727376,0.99975723727376,SP_1326,10,1,1
1251809,b/b,2303,2303,1,0.000368544863896046,0.000368544863896046,0.999631455136104,0.999631455136104,SP_1327,10,1,1
1251839,b/b,606,606,1,9.69770679639617e-05,9.69770679639617e-05,0.999903022932036,0.999903022932036,SP_1327,10,1,1
1252168,b/b,828,828,1,0.000132503320584423,0.000132503320584423,0.999867496679416,0.999867496679416,SP_1328,10,1,1
1252208,b/b,787,787,1,0.000125942165821185,0.000125942165821185,0.999874057834179,0.999874057834179,SP_1328,10,1,1
1252858,b/b,977,977,1,0.000156347517163021,0.000156347517163021,0.999843652482837,0.999843652482837,SP_1328,10,1,1
1252859,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1328,10,1,1
1253393,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1328,10,1,1
1253962,b/b,244,244,1,3.90468722495159e-05,3.90468722495159e-05,0.99996095312775,0.99996095312775,SP_1329,10,1,1
1254142,b/b,1470,1470,1,0.000235241402486838,0.000235241402486838,0.999764758597513,0.999764758597513,SP_1329,10,1,1
1254283,b/b,189,189,1,3.02453231768791e-05,3.02453231768791e-05,0.999969754676823,0.999969754676823,SP_1329,10,1,1
1254368,+/+,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,SP_1329,10,1,1
1254637,b/b,17,17,1,2.72047880426955e-06,2.72047880426955e-06,0.999997279521196,0.999997279521196,SP_1330,10,1,1
1255065,b/b,10776,10776,1,0.00172446350557698,0.00172446350557698,0.998275536494423,0.998275536494423,SP_1330,10,1,1
1255118,b/b,835,835,1,0.000133623517739122,0.000133623517739122,0.999866376482261,0.999866376482261,SP_1330,10,1,1
1255247,b/b,19,19,1,3.04053513418362e-06,3.04053513418362e-06,0.999996959464866,0.999996959464866,SP_1330,10,1,1
1255843,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1331,10,1,1
1255879,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1331,10,1,1
1255880,+/+,8,8,1,1.28022531965626e-06,1.28022531965626e-06,0.99999871977468,0.99999871977468,SP_1331,10,1,1
1255881,b/b,4482,4482,1,0.000717246235337419,0.000717246235337419,0.999282753764663,0.999282753764663,SP_1331,10,1,1
1255882,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1331,10,1,1
1256155,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1256269,-/-,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,,10,1,1
1256298,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
1256299,b/b,4288,4288,1,0.000686200771335755,0.000686200771335755,0.999313799228664,0.999313799228664,,10,1,1
1256380,b/b,785,785,1,0.00012562210949127,0.00012562210949127,0.999874377890509,0.999874377890509,,10,1,1
1256450,b/b,191,191,1,3.05653795067932e-05,3.05653795067932e-05,0.999969434620493,0.999969434620493,,10,1,1
1256454,b/b,869,869,1,0.000139064475347661,0.000139064475347661,0.999860935524652,0.999860935524652,,10,1,1
1256458,b/b,175,175,1,2.80049288674807e-05,2.80049288674807e-05,0.999971995071133,0.999971995071133,,10,1,1
1256463,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1256620,-/-,16,16,1,2.56045063931252e-06,2.56045063931252e-06,0.999997439549361,0.999997439549361,SP_1332,10,1,1
1257025,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1332,10,1,1
1258690,b/b,1531,1531,1,0.000245003120549217,0.000245003120549217,0.999754996879451,0.999754996879451,SP_1336,10,1,1
1261383,b/b,1644,1644,1,0.000263086303189361,0.000263086303189361,0.999736913696811,0.999736913696811,SP_1338,10,1,1
1261878,+/+,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,,10,1,1
1262034,b/b,285,285,1,4.56080270127542e-05,4.56080270127542e-05,0.999954391972987,0.999954391972987,SP_1340,10,1,1
1262917,b/b,323,323,1,5.16890972811215e-05,5.16890972811215e-05,0.999948310902719,0.999948310902719,SP_1340,10,1,1
1263613,b/b,157,157,1,2.51244218982541e-05,2.51244218982541e-05,0.999974875578102,0.999974875578102,SP_1341,10,1,1
1263895,b/b,193,193,1,3.08854358367073e-05,3.08854358367073e-05,0.999969114564163,0.999969114564163,SP_1341,10,1,1
1264692,b/b,799,799,1,0.000127862503800669,0.000127862503800669,0.999872137496199,0.999872137496199,SP_1342,10,1,1
1264787,b/b,28,28,1,4.48078861879691e-06,4.48078861879691e-06,0.999995519211381,0.999995519211381,SP_1342,10,1,1
1265183,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1342,10,1,1
1265184,b/b,664,664,1,0.00010625870153147,0.00010625870153147,0.999893741298469,0.999893741298469,SP_1342,10,1,1
1265248,b/b,126,126,1,2.01635487845861e-05,2.01635487845861e-05,0.999979836451215,0.999979836451215,SP_1342,10,1,1
1265453,b/b,1321,1321,1,0.00021139720590824,0.00021139720590824,0.999788602794092,0.999788602794092,SP_1342,10,1,1
1265479,b/b,403,403,1,6.44913504776841e-05,6.44913504776841e-05,0.999935508649522,0.999935508649522,SP_1342,10,1,1
1265529,b/b,166,166,1,2.65646753828674e-05,2.65646753828674e-05,0.999973435324617,0.999973435324617,,10,1,1
1265537,-/-,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,,10,1,1
1265810,-/-,706,706,1,0.000112979884459665,0.000112979884459665,0.99988702011554,0.99988702011554,SP_1343,10,1,1
1265812,b/b,821,821,1,0.000131383123429724,0.000131383123429724,0.99986861687657,0.99986861687657,SP_1343,10,1,1
1265841,b/b,1066,1066,1,0.000170590023844197,0.000170590023844197,0.999829409976156,0.999829409976156,SP_1343,10,1,1
1265900,b/b,504,504,1,8.06541951383443e-05,8.06541951383443e-05,0.999919345804862,0.999919345804862,SP_1343,10,1,1
1265927,b/b,422,422,1,6.75318856118677e-05,6.75318856118677e-05,0.999932468114388,0.999932468114388,SP_1343,10,1,1
1266275,b/b,512,512,1,8.19344204580006e-05,8.19344204580006e-05,0.999918065579542,0.999918065579542,SP_1343,10,1,1
1266310,b/b,688,688,1,0.000110099377490438,0.000110099377490438,0.99988990062251,0.99988990062251,SP_1343,10,1,1
1266326,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1343,10,1,1
1266327,b/b,2242,2242,1,0.000358783145833667,0.000358783145833667,0.999641216854166,0.999641216854166,SP_1343,10,1,1
1266399,b/b,512,512,1,8.19344204580006e-05,8.19344204580006e-05,0.999918065579542,0.999918065579542,SP_1343,10,1,1
1266434,b/b,1492,1492,1,0.000238762022115892,0.000238762022115892,0.999761237977884,0.999761237977884,SP_1343,10,1,1
1266449,b/b,2673,2673,1,0.000427755284930148,0.000427755284930148,0.99957224471507,0.99957224471507,SP_1343,10,1,1
1266703,b/b,620,620,1,9.92174622733601e-05,9.92174622733601e-05,0.999900782537727,0.999900782537727,SP_1343,10,1,1
1266858,+/+,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_1343,10,1,1
1266898,b/b,343,343,1,5.48896605802621e-05,5.48896605802621e-05,0.99994511033942,0.99994511033942,SP_1343,10,1,1
1267187,b/b,981,981,1,0.000156987629822849,0.000156987629822849,0.999843012370177,0.999843012370177,SP_1343,10,1,1
1267286,b/b,177,177,1,2.83249851973947e-05,2.83249851973947e-05,0.999971675014803,0.999971675014803,SP_1343,10,1,1
1267396,b/b,74,74,1,1.18420842068204e-05,1.18420842068204e-05,0.999988157915793,0.999988157915793,,10,1,1
1267466,b/b,1781,1781,1,0.000285010161788475,0.000285010161788475,0.999714989838211,0.999714989838211,,10,1,1
1267525,b/b,38,38,1,6.08107026836723e-06,6.08107026836723e-06,0.999993918929732,0.999993918929732,,10,1,1
1267611,b/b,44,44,1,7.04123925810943e-06,7.04123925810943e-06,0.999992958760742,0.999992958760742,SP_1344,10,1,1
1267815,b/b,193,193,1,3.08854358367073e-05,3.08854358367073e-05,0.999969114564163,0.999969114564163,SP_1344,10,1,1
1267817,b/b,271,271,1,4.33676327033558e-05,4.33676327033558e-05,0.999956632367297,0.999956632367297,SP_1344,10,1,1
1268044,b/b,1624,1624,1,0.000259885739890221,0.000259885739890221,0.99974011426011,0.99974011426011,SP_1344,10,1,1
1268156,b/b,81,81,1,1.29622813615196e-05,1.29622813615196e-05,0.999987037718639,0.999987037718639,SP_1344,10,1,1
1268251,+/+,5,5,1,8.00140824785162e-07,8.00140824785162e-07,0.999999199859175,0.999999199859175,SP_1344,10,1,1
1268253,b/b,501,501,1,8.01741106434732e-05,8.01741106434732e-05,0.999919825889357,0.999919825889357,SP_1344,10,1,1
1268524,b/b,608,608,1,9.72971242938757e-05,9.72971242938757e-05,0.999902702875706,0.999902702875706,SP_1344,10,1,1
1268652,-/-,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,SP_1344,10,1,1
1268975,b/b,446,446,1,7.13725615708365e-05,7.13725615708365e-05,0.999928627438429,0.999928627438429,SP_1344,10,1,1
1268987,b/b,109,109,1,1.74430699803165e-05,1.74430699803165e-05,0.99998255693002,0.99998255693002,SP_1344,10,1,1
1269115,+/+,6,6,1,9.60168989742195e-07,9.60168989742195e-07,0.99999903983101,0.99999903983101,SP_1344,10,1,1
1269218,b/b,53,53,1,8.48149274272272e-06,8.48149274272272e-06,0.999991518507257,0.999991518507257,SP_1344,10,1,1
1269466,b/b,2706,2706,1,0.00043303621437373,0.00043303621437373,0.999566963785626,0.999566963785626,SP_1344,10,1,1
1269522,-/-,441,441,1,7.05724207460513e-05,7.05724207460513e-05,0.999929427579254,0.999929427579254,SP_1344,10,1,1
1269523,b/b,2603,2603,1,0.000416553313383155,0.000416553313383155,0.999583446686617,0.999583446686617,SP_1344,10,1,1
1269541,-/-,5,5,1,8.00140824785162e-07,8.00140824785162e-07,0.999999199859175,0.999999199859175,SP_1344,10,1,1
1270255,b/b,476,476,1,7.61734065195474e-05,7.61734065195474e-05,0.99992382659348,0.99992382659348,,10,1,1
1270316,+/+,405,405,1,6.48114068075981e-05,6.48114068075981e-05,0.999935188593192,0.999935188593192,,10,1,1
1270764,b/b,378,378,1,6.04906463537583e-05,6.04906463537583e-05,0.999939509353646,0.999939509353646,SP_1346,10,1,1
1272608,b/b,571,571,1,9.13760821904655e-05,9.13760821904655e-05,0.99990862391781,0.99990862391781,SP_1351,10,1,1
1274726,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_1354,10,1,1
1276695,b/b,1152,1152,1,0.000184352446030501,0.000184352446030501,0.999815647553969,0.999815647553969,SP_1356,10,1,1
1276801,b/b,76,76,1,1.21621405367345e-05,1.21621405367345e-05,0.999987837859463,0.999987837859463,SP_1356,10,1,1
1276803,b/b,1969,1969,1,0.000315095456800397,0.000315095456800397,0.9996849045432,0.9996849045432,SP_1356,10,1,1
1276921,b/b,370,370,1,5.9210421034102e-05,5.9210421034102e-05,0.999940789578966,0.999940789578966,SP_1356,10,1,1
1277095,b/b,710,710,1,0.000113619997119493,0.000113619997119493,0.999886380002881,0.999886380002881,,10,1,1
1277270,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1278182,-/-,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,SP_1357,10,1,1
1278398,+/+,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_1357,10,1,1
1278899,b/b,33,33,1,5.28092944358207e-06,5.28092944358207e-06,0.999994719070556,0.999994719070556,SP_1357,10,1,1
