position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1243208,b/b,641,641,1,0.000100928081735056,0.000100928081735056,0.999899071918265,0.999899071918265,SP_1319,10,1,1
1243237,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1319,10,1,1
1243495,+/+,7,7,1,1.1021787396964e-06,1.1021787396964e-06,0.99999889782126,0.99999889782126,SP_1319,10,1,1
1243705,+/+,12,12,1,1.88944926805097e-06,1.88944926805097e-06,0.999998110550732,0.999998110550732,,10,1,1
1243884,b/b,13,13,1,2.04690337372189e-06,2.04690337372189e-06,0.999997953096626,0.999997953096626,SP_1320,10,1,1
1244016,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1320,10,1,1
1244146,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1320,10,1,1
1244556,b/b,475,475,1,7.47907001936843e-05,7.47907001936843e-05,0.999925209299806,0.999925209299806,SP_1321,10,1,1
1244870,b/b,631,631,1,9.93535406783469e-05,9.93535406783469e-05,0.999900646459322,0.999900646459322,,10,1,1
1244874,b/b,387,387,1,6.09347388946438e-05,6.09347388946438e-05,0.999939065261105,0.999939065261105,,10,1,1
1245497,b/b,16,16,1,2.51926569073463e-06,2.51926569073463e-06,0.999997480734309,0.999997480734309,SP_1322,10,1,1
1245518,b/b,856,856,1,0.000134780714454303,0.000134780714454303,0.999865219285546,0.999865219285546,SP_1322,10,1,1
1245738,-/-,19,19,1,2.99162800774737e-06,2.99162800774737e-06,0.999997008371992,0.999997008371992,SP_1322,10,1,1
1247105,b/b,355,355,1,5.58962075131746e-05,5.58962075131746e-05,0.999944103792487,0.999944103792487,SP_1323,10,1,1
1247417,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_1324,10,1,1
1247634,b/b,110,110,1,1.73199516238006e-05,1.73199516238006e-05,0.999982680048376,0.999982680048376,SP_1324,10,1,1
1247636,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_1324,10,1,1
1247683,b/b,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_1324,10,1,1
1247707,-/-,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_1324,10,1,1
1247993,-/-,68,68,1,1.07068791856222e-05,1.07068791856222e-05,0.999989293120814,0.999989293120814,SP_1324,10,1,1
1248091,b/b,1036,1036,1,0.000163122453475067,0.000163122453475067,0.999836877546525,0.999836877546525,,10,1,1
1248224,-/-,508,508,1,7.99866856808245e-05,7.99866856808245e-05,0.999920013314319,0.999920013314319,,10,1,1
1248303,b/b,1548,1548,1,0.000243738955578575,0.000243738955578575,0.999756261044421,0.999756261044421,SP_1325,10,1,1
1248603,b/b,1655,1655,1,0.000260586544885363,0.000260586544885363,0.999739413455115,0.999739413455115,SP_1325,10,1,1
1248713,b/b,18,18,1,2.83417390207646e-06,2.83417390207646e-06,0.999997165826098,0.999997165826098,SP_1325,10,1,1
1248772,b/b,1804,1804,1,0.000284047206630329,0.000284047206630329,0.99971595279337,0.99971595279337,SP_1325,10,1,1
1249363,b/b,1423,1423,1,0.000224057192369711,0.000224057192369711,0.99977594280763,0.99977594280763,,10,1,1
1249441,b/b,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,SP_1326,10,1,1
1249443,b/b,1204,1204,1,0.000189574743227781,0.000189574743227781,0.999810425256772,0.999810425256772,SP_1326,10,1,1
1249559,-/-,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_1326,10,1,1
1249568,b/b,49,49,1,7.7152511778748e-06,7.7152511778748e-06,0.999992284748822,0.999992284748822,SP_1326,10,1,1
1249797,b/b,940,940,1,0.000148006859330659,0.000148006859330659,0.999851993140669,0.999851993140669,SP_1326,10,1,1
1249836,b/b,140,140,1,2.2043574793928e-05,2.2043574793928e-05,0.999977956425206,0.999977956425206,SP_1326,10,1,1
1249914,-/-,14,14,1,2.2043574793928e-06,2.2043574793928e-06,0.999997795642521,0.999997795642521,SP_1326,10,1,1
1250059,-/-,664,664,1,0.000104549526165487,0.000104549526165487,0.999895450473835,0.999895450473835,SP_1326,10,1,1
1250061,+/+,1036,1036,1,0.000163122453475067,0.000163122453475067,0.999836877546525,0.999836877546525,SP_1326,10,1,1
1250117,b/b,74,74,1,1.16516038196477e-05,1.16516038196477e-05,0.99998834839618,0.99998834839618,SP_1326,10,1,1
1250326,b/b,1918,1918,1,0.000301996974676814,0.000301996974676814,0.999698003025323,0.999698003025323,SP_1326,10,1,1
1250667,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1326,10,1,1
1250942,b/b,3116,3116,1,0.000490626993270569,0.000490626993270569,0.999509373006729,0.999509373006729,SP_1326,10,1,1
1250943,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1326,10,1,1
1250958,b/b,31,31,1,4.88107727579834e-06,4.88107727579834e-06,0.999995118922724,0.999995118922724,SP_1326,10,1,1
1251121,b/b,24,24,1,3.77889853610194e-06,3.77889853610194e-06,0.999996221101464,0.999996221101464,SP_1326,10,1,1
1251193,b/b,132,132,1,2.07839419485607e-05,2.07839419485607e-05,0.999979216058051,0.999979216058051,SP_1326,10,1,1
1251809,b/b,1535,1535,1,0.000241692052204853,0.000241692052204853,0.999758307947795,0.999758307947795,SP_1327,10,1,1
1252168,+/+,11,11,1,1.73199516238006e-06,1.73199516238006e-06,0.999998268004838,0.999998268004838,SP_1328,10,1,1
1252208,b/b,1716,1716,1,0.000270191245331289,0.000270191245331289,0.999729808754669,0.999729808754669,SP_1328,10,1,1
1252831,+/+,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_1328,10,1,1
1252858,b/b,443,443,1,6.9752168812215e-05,6.9752168812215e-05,0.999930247831188,0.999930247831188,SP_1328,10,1,1
1253242,b/b,67,67,1,1.05494250799513e-05,1.05494250799513e-05,0.99998945057492,0.99998945057492,SP_1328,10,1,1
1253826,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1329,10,1,1
1253962,b/b,421,421,1,6.62881784874549e-05,6.62881784874549e-05,0.999933711821513,0.999933711821513,SP_1329,10,1,1
1254006,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1329,10,1,1
1254142,b/b,1162,1162,1,0.000182961670789602,0.000182961670789602,0.99981703832921,0.99981703832921,SP_1329,10,1,1
1254265,-/-,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_1329,10,1,1
1254283,b/b,1021,1021,1,0.000160760641890003,0.000160760641890003,0.99983923935811,0.99983923935811,SP_1329,10,1,1
1254368,b/b,433,433,1,6.81776277555059e-05,6.81776277555059e-05,0.999931822372245,0.999931822372245,SP_1329,10,1,1
1254497,b/b,593,593,1,9.33702846628522e-05,9.33702846628522e-05,0.999906629715337,0.999906629715337,SP_1329,10,1,1
1254637,b/b,609,609,1,9.58895503535868e-05,9.58895503535868e-05,0.999904110449646,0.999904110449646,SP_1330,10,1,1
1255065,b/b,95,95,1,1.49581400387369e-05,1.49581400387369e-05,0.999985041859961,0.999985041859961,SP_1330,10,1,1
1255635,b/b,652,652,1,0.000102660076897436,0.000102660076897436,0.999897339923103,0.999897339923103,SP_1331,10,1,1
1255658,b/b,376,376,1,5.92027437322638e-05,5.92027437322638e-05,0.999940797256268,0.999940797256268,SP_1331,10,1,1
1255879,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_1331,10,1,1
1255880,+/+,35,35,1,5.510893698482e-06,5.510893698482e-06,0.999994489106302,0.999994489106302,SP_1331,10,1,1
1255881,b/b,4666,4666,1,0.000734680857060486,0.000734680857060486,0.999265319142939,0.999265319142939,SP_1331,10,1,1
1256269,b/b,224,224,1,3.52697196702848e-05,3.52697196702848e-05,0.99996473028033,0.99996473028033,,10,1,1
1256299,b/b,7777,7777,1,0.0012245205798027,0.0012245205798027,0.998775479420197,0.998775479420197,,10,1,1
1256380,b/b,168,168,1,2.64522897527136e-05,2.64522897527136e-05,0.999973547710247,0.999973547710247,,10,1,1
1256450,b/b,197,197,1,3.10184588171701e-05,3.10184588171701e-05,0.999968981541183,0.999968981541183,,10,1,1
1256454,b/b,1024,1024,1,0.000161233004207016,0.000161233004207016,0.999838766995793,0.999838766995793,,10,1,1
1256458,+/+,20,20,1,3.14908211341829e-06,3.14908211341829e-06,0.999996850917887,0.999996850917887,,10,1,1
1258690,-/-,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,SP_1336,10,1,1
1258881,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1336,10,1,1
1259045,b/b,857,857,1,0.000134938168559974,0.000134938168559974,0.99986506183144,0.99986506183144,SP_1336,10,1,1
1261383,b/b,1959,1959,1,0.000308452593009321,0.000308452593009321,0.999691547406991,0.999691547406991,SP_1338,10,1,1
1261878,+/+,12,12,1,1.88944926805097e-06,1.88944926805097e-06,0.999998110550732,0.999998110550732,,10,1,1
1262034,b/b,281,281,1,4.42446036935269e-05,4.42446036935269e-05,0.999955755396306,0.999955755396306,SP_1340,10,1,1
1262037,b/b,385,385,1,6.0619830683302e-05,6.0619830683302e-05,0.999939380169317,0.999939380169317,SP_1340,10,1,1
1262917,b/b,201,201,1,3.16482752398538e-05,3.16482752398538e-05,0.99996835172476,0.99996835172476,SP_1340,10,1,1
1263547,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_1341,10,1,1
1263613,b/b,162,162,1,2.55075651186881e-05,2.55075651186881e-05,0.999974492434881,0.999974492434881,SP_1341,10,1,1
1263883,+/+,8,8,1,1.25963284536731e-06,1.25963284536731e-06,0.999998740367155,0.999998740367155,SP_1341,10,1,1
1263895,b/b,719,719,1,0.000113209501977387,0.000113209501977387,0.999886790498023,0.999886790498023,SP_1341,10,1,1
1264629,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1342,10,1,1
1264692,b/b,619,619,1,9.7464091410296e-05,9.7464091410296e-05,0.99990253590859,0.99990253590859,SP_1342,10,1,1
1264729,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1342,10,1,1
1264787,b/b,299,299,1,4.70787775956034e-05,4.70787775956034e-05,0.999952921222404,0.999952921222404,SP_1342,10,1,1
1265184,b/b,746,746,1,0.000117460762830502,0.000117460762830502,0.99988253923717,0.99988253923717,SP_1342,10,1,1
1265248,b/b,91,91,1,1.43283236160532e-05,1.43283236160532e-05,0.999985671676384,0.999985671676384,SP_1342,10,1,1
1265453,b/b,910,910,1,0.000143283236160532,0.000143283236160532,0.999856716763839,0.999856716763839,SP_1342,10,1,1
1265496,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
1265529,b/b,80,80,1,1.25963284536731e-05,1.25963284536731e-05,0.999987403671546,0.999987403671546,,10,1,1
1265537,b/b,2106,2106,1,0.000331598346542946,0.000331598346542946,0.999668401653457,0.999668401653457,,10,1,1
1265804,b/b,13,13,1,2.04690337372189e-06,2.04690337372189e-06,0.999997953096626,0.999997953096626,SP_1343,10,1,1
1265810,-/-,23,23,1,3.62144443043103e-06,3.62144443043103e-06,0.99999637855557,0.99999637855557,SP_1343,10,1,1
1265812,-/-,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_1343,10,1,1
1265841,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1343,10,1,1
1266310,b/b,664,664,1,0.000104549526165487,0.000104549526165487,0.999895450473835,0.999895450473835,SP_1343,10,1,1
1266327,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_1343,10,1,1
1266399,b/b,336,336,1,5.29045795054272e-05,5.29045795054272e-05,0.999947095420495,0.999947095420495,SP_1343,10,1,1
1266434,b/b,508,508,1,7.99866856808245e-05,7.99866856808245e-05,0.999920013314319,0.999920013314319,SP_1343,10,1,1
1266449,b/b,868,868,1,0.000136670163722354,0.000136670163722354,0.999863329836278,0.999863329836278,SP_1343,10,1,1
1266452,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_1343,10,1,1
1266858,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1343,10,1,1
1267187,b/b,140,140,1,2.2043574793928e-05,2.2043574793928e-05,0.999977956425206,0.999977956425206,SP_1343,10,1,1
1267286,b/b,217,217,1,3.41675409305884e-05,3.41675409305884e-05,0.999965832459069,0.999965832459069,SP_1343,10,1,1
1267396,b/b,504,504,1,7.93568692581408e-05,7.93568692581408e-05,0.999920643130742,0.999920643130742,,10,1,1
1267466,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
1267525,b/b,599,599,1,9.43150092968777e-05,9.43150092968777e-05,0.999905684990703,0.999905684990703,,10,1,1
1267604,+/+,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,,10,1,1
1267611,b/b,899,899,1,0.000141551240998152,0.000141551240998152,0.999858448759002,0.999858448759002,SP_1344,10,1,1
1267639,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_1344,10,1,1
1267815,b/b,729,729,1,0.000114784043034097,0.000114784043034097,0.999885215956966,0.999885215956966,SP_1344,10,1,1
1267817,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1344,10,1,1
1267822,b/b,424,424,1,6.67605408044677e-05,6.67605408044677e-05,0.999933239459196,0.999933239459196,SP_1344,10,1,1
1268044,b/b,262,262,1,4.12529756857795e-05,4.12529756857795e-05,0.999958747024314,0.999958747024314,SP_1344,10,1,1
1268156,b/b,1802,1802,1,0.000283732298418988,0.000283732298418988,0.999716267701581,0.999716267701581,SP_1344,10,1,1
1268160,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1344,10,1,1
1268241,+/+,7,7,1,1.1021787396964e-06,1.1021787396964e-06,0.99999889782126,0.99999889782126,SP_1344,10,1,1
1268250,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1344,10,1,1
1268251,+/+,516,516,1,8.12463185261918e-05,8.12463185261918e-05,0.999918753681474,0.999918753681474,SP_1344,10,1,1
1268253,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1344,10,1,1
1268524,b/b,1344,1344,1,0.000211618318021709,0.000211618318021709,0.999788381681978,0.999788381681978,SP_1344,10,1,1
1268652,-/-,10,10,1,1.57454105670914e-06,1.57454105670914e-06,0.999998425458943,0.999998425458943,SP_1344,10,1,1
1268869,b/b,60,60,1,9.44724634025486e-06,9.44724634025486e-06,0.99999055275366,0.99999055275366,SP_1344,10,1,1
1268975,b/b,298,298,1,4.69213234899325e-05,4.69213234899325e-05,0.99995307867651,0.99995307867651,SP_1344,10,1,1
1268987,b/b,673,673,1,0.000105966613116525,0.000105966613116525,0.999894033386883,0.999894033386883,SP_1344,10,1,1
1269115,+/+,86,86,1,1.35410530876986e-05,1.35410530876986e-05,0.999986458946912,0.999986458946912,SP_1344,10,1,1
1269218,b/b,49,49,1,7.7152511778748e-06,7.7152511778748e-06,0.999992284748822,0.999992284748822,SP_1344,10,1,1
1269368,b/b,17,17,1,2.67671979640554e-06,2.67671979640554e-06,0.999997323280204,0.999997323280204,SP_1344,10,1,1
1269466,b/b,158,158,1,2.48777486960045e-05,2.48777486960045e-05,0.999975122251304,0.999975122251304,SP_1344,10,1,1
1269522,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1344,10,1,1
1269523,b/b,2044,2044,1,0.000321836191991349,0.000321836191991349,0.999678163808009,0.999678163808009,SP_1344,10,1,1
1269794,b/b,2055,2055,1,0.000323568187153729,0.000323568187153729,0.999676431812846,0.999676431812846,SP_1344,10,1,1
1269796,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1344,10,1,1
1270162,+/+,487,487,1,7.66801494617353e-05,7.66801494617353e-05,0.999923319850538,0.999923319850538,,10,1,1
1270255,b/b,770,770,1,0.000121239661366604,0.000121239661366604,0.999878760338633,0.999878760338633,,10,1,1
1270316,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
1270764,b/b,538,538,1,8.47103088509519e-05,8.47103088509519e-05,0.999915289691149,0.999915289691149,SP_1346,10,1,1
1270852,+/+,7,7,1,1.1021787396964e-06,1.1021787396964e-06,0.99999889782126,0.99999889782126,SP_1346,10,1,1
1272608,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1351,10,1,1
1275293,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1355,10,1,1
1276695,b/b,992,992,1,0.000156194472825547,0.000156194472825547,0.999843805527174,0.999843805527174,SP_1356,10,1,1
1276777,+/+,8,8,1,1.25963284536731e-06,1.25963284536731e-06,0.999998740367155,0.999998740367155,SP_1356,10,1,1
1276801,b/b,1138,1138,1,0.0001791827722535,0.0001791827722535,0.999820817227747,0.999820817227747,SP_1356,10,1,1
1276803,b/b,40,40,1,6.29816422683657e-06,6.29816422683657e-06,0.999993701835773,0.999993701835773,SP_1356,10,1,1
1276804,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1356,10,1,1
1276920,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1356,10,1,1
1276921,b/b,3883,3883,1,0.00061139429232016,0.00061139429232016,0.99938860570768,0.99938860570768,SP_1356,10,1,1
1277095,b/b,344,344,1,5.41642123507945e-05,5.41642123507945e-05,0.999945835787649,0.999945835787649,,10,1,1
1278182,-/-,79,79,1,1.24388743480022e-05,1.24388743480022e-05,0.999987561125652,0.999987561125652,SP_1357,10,1,1
1278931,b/b,651,651,1,0.000102502622791765,0.000102502622791765,0.999897497377208,0.999897497377208,SP_1357,10,1,1
1279115,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
1279845,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1358,10,1,1
1280221,b/b,110,110,1,1.73199516238006e-05,1.73199516238006e-05,0.999982680048376,0.999982680048376,SP_1358,10,1,1
1280689,-/-,17,17,1,2.67671979640554e-06,2.67671979640554e-06,0.999997323280204,0.999997323280204,SP_1358,10,1,1
1280803,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
1280915,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
1280945,b/b,999,999,1,0.000157296651565243,0.000157296651565243,0.999842703348435,0.999842703348435,,10,1,1
1281297,+/+,17,17,1,2.67671979640554e-06,2.67671979640554e-06,0.999997323280204,0.999997323280204,SP_1359,10,1,1
1281301,b/b,1093,1093,1,0.000172097337498309,0.000172097337498309,0.999827902662502,0.999827902662502,SP_1359,10,1,1
1285146,b/b,328,328,1,5.16449466600599e-05,5.16449466600599e-05,0.99994835505334,0.99994835505334,SP_1362,10,1,1
1285306,b/b,751,751,1,0.000118248033358857,0.000118248033358857,0.999881751966641,0.999881751966641,,10,1,1
1285457,b/b,104,104,1,1.63752269897751e-05,1.63752269897751e-05,0.99998362477301,0.99998362477301,,10,1,1
1289443,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_1366,10,1,1
1291257,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1368,10,1,1
1291744,b/b,1647,1647,1,0.000259326912039996,0.000259326912039996,0.99974067308796,0.99974067308796,SP_1368,10,1,1
1291876,b/b,153,153,1,2.40904781676499e-05,2.40904781676499e-05,0.999975909521832,0.999975909521832,SP_1368,10,1,1
1292492,b/b,1179,1179,1,0.000185638390586008,0.000185638390586008,0.999814361609414,0.999814361609414,SP_1369,10,1,1
1292779,-/-,10,10,1,1.57454105670914e-06,1.57454105670914e-06,0.999998425458943,0.999998425458943,SP_1369,10,1,1
1293027,-/-,7,7,1,1.1021787396964e-06,1.1021787396964e-06,0.99999889782126,0.99999889782126,SP_1369,10,1,1
1293309,b/b,58,58,1,9.13233812891303e-06,9.13233812891303e-06,0.999990867661871,0.999990867661871,SP_1370,10,1,1
1293551,b/b,994,994,1,0.000156509381036889,0.000156509381036889,0.999843490618963,0.999843490618963,SP_1370,10,1,1
1293984,b/b,21,21,1,3.3065362190892e-06,3.3065362190892e-06,0.999996693463781,0.999996693463781,SP_1371,10,1,1
1294260,b/b,153,153,1,2.40904781676499e-05,2.40904781676499e-05,0.999975909521832,0.999975909521832,SP_1371,10,1,1
1294710,b/b,342,342,1,5.38493041394527e-05,5.38493041394527e-05,0.999946150695861,0.999946150695861,SP_1371,10,1,1
1295248,b/b,1067,1067,1,0.000168003530750866,0.000168003530750866,0.999831996469249,0.999831996469249,SP_1372,10,1,1
1295810,b/b,13,13,1,2.04690337372189e-06,2.04690337372189e-06,0.999997953096626,0.999997953096626,SP_1373,10,1,1
1296599,b/b,15196,15196,1,0.00239267258977521,0.00239267258977521,0.997607327410225,0.997607327410225,,10,1,1
1299131,b/b,11,11,1,1.73199516238006e-06,1.73199516238006e-06,0.999998268004838,0.999998268004838,SP_1376,10,1,1
1300397,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1378,10,1,1
1300574,b/b,82,82,1,1.2911236665015e-05,1.2911236665015e-05,0.999987088763335,0.999987088763335,SP_1378,10,1,1
1301022,b/b,530,530,1,8.34506760055846e-05,8.34506760055846e-05,0.999916549323994,0.999916549323994,SP_1378,10,1,1
1301782,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,,10,1,1
1301802,b/b,427,427,1,6.72329031214804e-05,6.72329031214804e-05,0.999932767096879,0.999932767096879,,10,1,1
1301921,b/b,1505,1505,1,0.000236968429034726,0.000236968429034726,0.999763031570965,0.999763031570965,,10,1,1
1302182,b/b,4745,4745,1,0.000747119731408488,0.000747119731408488,0.999252880268591,0.999252880268591,,10,1,1
1302216,-/-,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,,10,1,1
1302411,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1380,10,1,1
1302551,b/b,283,283,1,4.45595119048687e-05,4.45595119048687e-05,0.999955440488095,0.999955440488095,SP_1380,10,1,1
1303796,b/b,3742,3742,1,0.000589193263420561,0.000589193263420561,0.999410806736579,0.999410806736579,,10,1,1
1304028,b/b,3129,3129,1,0.000492673896644291,0.000492673896644291,0.999507326103356,0.999507326103356,SP_1381,10,1,1
1304630,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
1304634,b/b,2769,2769,1,0.000435990418602762,0.000435990418602762,0.999564009581397,0.999564009581397,,10,1,1
1304635,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
1305222,b/b,207,207,1,3.25929998738793e-05,3.25929998738793e-05,0.999967407000126,0.999967407000126,SP_1382,10,1,1
1305226,b/b,431,431,1,6.78627195441641e-05,6.78627195441641e-05,0.999932137280456,0.999932137280456,SP_1382,10,1,1
1305427,+/+,7,7,1,1.1021787396964e-06,1.1021787396964e-06,0.99999889782126,0.99999889782126,SP_1382,10,1,1
1305530,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1382,10,1,1
1305531,b/b,451,451,1,7.10118016575823e-05,7.10118016575823e-05,0.999928988198342,0.999928988198342,SP_1382,10,1,1
1306208,+/+,11,11,1,1.73199516238006e-06,1.73199516238006e-06,0.999998268004838,0.999998268004838,,10,1,1
1306234,b/b,691,691,1,0.000108800787018602,0.000108800787018602,0.999891199212981,0.999891199212981,,10,1,1
1306244,b/b,44,44,1,6.92798064952023e-06,6.92798064952023e-06,0.999993072019351,0.999993072019351,,10,1,1
1309985,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,,10,1,1
1310621,b/b,408,408,1,6.4241275113733e-05,6.4241275113733e-05,0.999935758724886,0.999935758724886,SP_1386,10,1,1
1311153,b/b,413,413,1,6.50285456420876e-05,6.50285456420876e-05,0.999934971454358,0.999934971454358,SP_1386,10,1,1
1311808,b/b,1145,1145,1,0.000180284950993197,0.000180284950993197,0.999819715049007,0.999819715049007,SP_1387,10,1,1
1312279,b/b,1748,1748,1,0.000275229776712758,0.000275229776712758,0.999724770223287,0.999724770223287,SP_1388,10,1,1
1315180,b/b,319,319,1,5.02278597090217e-05,5.02278597090217e-05,0.999949772140291,0.999949772140291,SP_1391,10,1,1
1315273,b/b,67,67,1,1.05494250799513e-05,1.05494250799513e-05,0.99998945057492,0.99998945057492,SP_1391,10,1,1
1315617,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_1391,10,1,1
1315649,b/b,8810,8810,1,0.00138717067096076,0.00138717067096076,0.998612829329039,0.998612829329039,SP_1391,10,1,1
1316211,b/b,2435,2435,1,0.000383400747308676,0.000383400747308676,0.999616599252691,0.999616599252691,SP_1392,10,1,1
1316521,b/b,865,865,1,0.000136197801405341,0.000136197801405341,0.999863802198595,0.999863802198595,SP_1392,10,1,1
1316637,b/b,2190,2190,1,0.000344824491419302,0.000344824491419302,0.999655175508581,0.999655175508581,,10,1,1
1316724,b/b,1790,1790,1,0.000281842849150937,0.000281842849150937,0.999718157150849,0.999718157150849,,10,1,1
1317490,b/b,42,42,1,6.6130724381784e-06,6.6130724381784e-06,0.999993386927562,0.999993386927562,SP_1393,10,1,1
1317497,b/b,330,330,1,5.19598548714017e-05,5.19598548714017e-05,0.999948040145129,0.999948040145129,SP_1393,10,1,1
1317857,b/b,304,304,1,4.78660481239579e-05,4.78660481239579e-05,0.999952133951876,0.999952133951876,SP_1393,10,1,1
1319019,b/b,550,550,1,8.65997581190029e-05,8.65997581190029e-05,0.999913400241881,0.999913400241881,SP_1395,10,1,1
1319705,b/b,567,567,1,8.92764779154084e-05,8.92764779154084e-05,0.999910723522085,0.999910723522085,SP_1396,10,1,1
1319833,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_1396,10,1,1
1319867,b/b,2658,2658,1,0.00041851301287329,0.00041851301287329,0.999581486987127,0.999581486987127,SP_1396,10,1,1
1320398,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
