position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1352509,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1352510,b/b,1301,1301,1,0.000191743701897349,0.000191743701897349,0.999808256298103,0.999808256298103,,10,1,1
1352701,b/b,62,62,1,9.13767065152623e-06,9.13767065152623e-06,0.999990862329349,0.999990862329349,SP_1434,10,1,1
1352741,b/b,173,173,1,2.54970487534522e-05,2.54970487534522e-05,0.999974502951247,0.999974502951247,SP_1434,10,1,1
1352790,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1434,10,1,1
1352957,-/-,15,15,1,2.21072677053054e-06,2.21072677053054e-06,0.999997789273229,0.999997789273229,SP_1434,10,1,1
1353173,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1434,10,1,1
1353174,b/b,1965,1965,1,0.000289605206939501,0.000289605206939501,0.99971039479306,0.99971039479306,SP_1434,10,1,1
1353432,b/b,1835,1835,1,0.000270445574928236,0.000270445574928236,0.999729554425072,0.999729554425072,SP_1434,10,1,1
1353499,b/b,116,116,1,1.70962870254362e-05,1.70962870254362e-05,0.999982903712975,0.999982903712975,SP_1434,10,1,1
1354288,b/b,5112,5112,1,0.000753415683396808,0.000753415683396808,0.999246584316603,0.999246584316603,,10,1,1
1354311,b/b,2374,2374,1,0.000349884356882634,0.000349884356882634,0.999650115643117,0.999650115643117,,10,1,1
1354434,b/b,2986,2986,1,0.00044008200912028,0.00044008200912028,0.99955991799088,0.99955991799088,SP_1435,10,1,1
1354549,b/b,287,287,1,4.22985722094843e-05,4.22985722094843e-05,0.999957701427791,0.999957701427791,SP_1435,10,1,1
1354580,+/+,426,426,1,6.27846402830674e-05,6.27846402830674e-05,0.999937215359717,0.999937215359717,SP_1435,10,1,1
1354582,-/-,396,396,1,5.83631867420063e-05,5.83631867420063e-05,0.999941636813258,0.999941636813258,SP_1435,10,1,1
1354583,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1435,10,1,1
1354894,+/+,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,SP_1435,10,1,1
1354901,b/b,616,616,1,9.07871793764542e-05,9.07871793764542e-05,0.999909212820624,0.999909212820624,SP_1435,10,1,1
1355092,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1435,10,1,1
1355256,+/+,5,5,1,7.3690892351018e-07,7.3690892351018e-07,0.999999263091076,0.999999263091076,SP_1435,10,1,1
1355520,b/b,1036,1036,1,0.000152687528951309,0.000152687528951309,0.999847312471049,0.999847312471049,SP_1435,10,1,1
1355529,b/b,3523,3523,1,0.000519226027505273,0.000519226027505273,0.999480773972495,0.999480773972495,SP_1435,10,1,1
1355647,+/+,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,SP_1435,10,1,1
1355884,b/b,676,676,1,9.96300864585764e-05,9.96300864585764e-05,0.999900369913541,0.999900369913541,SP_1435,10,1,1
1355943,b/b,1285,1285,1,0.000189385593342116,0.000189385593342116,0.999810614406658,0.999810614406658,,10,1,1
1356344,b/b,262,262,1,3.86140275919334e-05,3.86140275919334e-05,0.999961385972408,0.999961385972408,SP_1436,10,1,1
1356646,b/b,1396,1396,1,0.000205744971444042,0.000205744971444042,0.999794255028556,0.999794255028556,,10,1,1
1357203,b/b,172,172,1,2.53496669687502e-05,2.53496669687502e-05,0.999974650333031,0.999974650333031,SP_1438,10,1,1
1357277,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1438,10,1,1
1357353,b/b,28,28,1,4.12668997165701e-06,4.12668997165701e-06,0.999995873310028,0.999995873310028,SP_1438,10,1,1
1361531,-/-,13,13,1,1.91596320112647e-06,1.91596320112647e-06,0.999998084036799,0.999998084036799,SP_1441,10,1,1
1362011,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1441,10,1,1
1362012,b/b,2814,2814,1,0.000414732342151529,0.000414732342151529,0.999585267657848,0.999585267657848,SP_1441,10,1,1
1362472,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1363094,b/b,967,967,1,0.000142518185806869,0.000142518185806869,0.999857481814193,0.999857481814193,,10,1,1
1364560,b/b,63,63,1,9.28505243622827e-06,9.28505243622827e-06,0.999990714947564,0.999990714947564,,10,1,1
1366176,-/-,35,35,1,5.15836246457126e-06,5.15836246457126e-06,0.999994841637535,0.999994841637535,,10,1,1
1367133,-/-,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,,10,1,1
1367277,b/b,158,158,1,2.32863219829217e-05,2.32863219829217e-05,0.999976713678017,0.999976713678017,SP_1447,10,1,1
1367363,b/b,775,775,1,0.000114220883144078,0.000114220883144078,0.999885779116856,0.999885779116856,SP_1447,10,1,1
1367911,b/b,1433,1433,1,0.000211198097478018,0.000211198097478018,0.999788801902522,0.999788801902522,SP_1447,10,1,1
1367995,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1368039,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1368223,b/b,617,617,1,9.09345611611562e-05,9.09345611611562e-05,0.999909065438839,0.999909065438839,SP_1448,10,1,1
1368775,-/-,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_1448,10,1,1
1368785,-/-,28,28,1,4.12668997165701e-06,4.12668997165701e-06,0.999995873310028,0.999995873310028,SP_1448,10,1,1
1368794,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1448,10,1,1
1368847,+/+,5,5,1,7.3690892351018e-07,7.3690892351018e-07,0.999999263091076,0.999999263091076,SP_1448,10,1,1
1369018,b/b,141,141,1,2.07808316429871e-05,2.07808316429871e-05,0.999979219168357,0.999979219168357,SP_1449,10,1,1
1369495,+/+,6,6,1,8.84290708212216e-07,8.84290708212216e-07,0.999999115709292,0.999999115709292,SP_1449,10,1,1
1369524,b/b,4875,4875,1,0.000718486200422426,0.000718486200422426,0.999281513799578,0.999281513799578,SP_1449,10,1,1
1369900,b/b,81,81,1,1.19379245608649e-05,1.19379245608649e-05,0.999988062075439,0.999988062075439,SP_1450,10,1,1
1370224,b/b,22,22,1,3.24239926344479e-06,3.24239926344479e-06,0.999996757600737,0.999996757600737,SP_1450,10,1,1
1370226,b/b,425,425,1,6.26372584983653e-05,6.26372584983653e-05,0.999937362741502,0.999937362741502,SP_1450,10,1,1
1371588,b/b,173,173,1,2.54970487534522e-05,2.54970487534522e-05,0.999974502951247,0.999974502951247,,10,1,1
1371674,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1453,10,1,1
1371726,+/+,6,6,1,8.84290708212216e-07,8.84290708212216e-07,0.999999115709292,0.999999115709292,SP_1453,10,1,1
1371870,-/-,7,7,1,1.03167249291425e-06,1.03167249291425e-06,0.999998968327507,0.999998968327507,SP_1453,10,1,1
1371900,b/b,538,538,1,7.92914001696954e-05,7.92914001696954e-05,0.99992070859983,0.99992070859983,SP_1453,10,1,1
1371972,b/b,4535,4535,1,0.000668376393623733,0.000668376393623733,0.999331623606376,0.999331623606376,SP_1453,10,1,1
1372117,-/-,5,5,1,7.3690892351018e-07,7.3690892351018e-07,0.999999263091076,0.999999263091076,,10,1,1
1372176,b/b,74,74,1,1.09062520679507e-05,1.09062520679507e-05,0.999989093747932,0.999989093747932,,10,1,1
1372437,b/b,1741,1741,1,0.000256591687166245,0.000256591687166245,0.999743408312834,0.999743408312834,,10,1,1
1372682,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1455,10,1,1
1373767,b/b,171,171,1,2.52022851840482e-05,2.52022851840482e-05,0.999974797714816,0.999974797714816,SP_1457,10,1,1
1374034,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1457,10,1,1
1374325,b/b,106,106,1,1.56224691784158e-05,1.56224691784158e-05,0.999984377530822,0.999984377530822,SP_1458,10,1,1
1377950,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1463,10,1,1
1377984,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1463,10,1,1
1377995,b/b,1790,1790,1,0.000263813394616644,0.000263813394616644,0.999736186605383,0.999736186605383,SP_1463,10,1,1
1378293,b/b,2383,2383,1,0.000351210792944952,0.000351210792944952,0.999648789207055,0.999648789207055,SP_1464,10,1,1
1378943,b/b,4928,4928,1,0.000726297435011634,0.000726297435011634,0.999273702564988,0.999273702564988,SP_1465,10,1,1
1378956,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1465,10,1,1
1379853,b/b,2105,2105,1,0.000310238656797786,0.000310238656797786,0.999689761343202,0.999689761343202,,10,1,1
1380833,b/b,747,747,1,0.000110094193172421,0.000110094193172421,0.999889905806828,0.999889905806828,SP_1468,10,1,1
1381458,b/b,419,419,1,6.17529677901531e-05,6.17529677901531e-05,0.99993824703221,0.99993824703221,,10,1,1
1381460,b/b,1073,1073,1,0.000158140654985285,0.000158140654985285,0.999841859345015,0.999841859345015,,10,1,1
1381466,b/b,398,398,1,5.86579503114103e-05,5.86579503114103e-05,0.999941342049689,0.999941342049689,,10,1,1
1382983,+/+,4,4,1,5.89527138808144e-07,5.89527138808144e-07,0.999999410472861,0.999999410472861,,10,1,1
1383110,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1383482,b/b,687,687,1,0.000101251286090299,0.000101251286090299,0.99989874871391,0.99989874871391,SP_1470,10,1,1
1384123,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1384317,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1471,10,1,1
1385601,b/b,6327,6327,1,0.000932484551809782,0.000932484551809782,0.99906751544819,0.99906751544819,SP_1472,10,1,1
1385811,+/+,6,6,1,8.84290708212216e-07,8.84290708212216e-07,0.999999115709292,0.999999115709292,SP_1472,10,1,1
1385826,b/b,1211,1211,1,0.000178479341274166,0.000178479341274166,0.999821520658726,0.999821520658726,SP_1472,10,1,1
1386164,b/b,64,64,1,9.43243422093031e-06,9.43243422093031e-06,0.999990567565779,0.999990567565779,,10,1,1
1386274,-/-,90,90,1,1.32643606231832e-05,1.32643606231832e-05,0.999986735639377,0.999986735639377,,10,1,1
1386350,b/b,1027,1027,1,0.000151361092888991,0.000151361092888991,0.999848638907111,0.999848638907111,SP_1473,10,1,1
1388699,-/-,6,6,1,8.84290708212216e-07,8.84290708212216e-07,0.999999115709292,0.999999115709292,,10,1,1
1389157,-/-,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,SP_1475,10,1,1
1389465,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1475,10,1,1
1390114,b/b,1407,1407,1,0.000207366171075765,0.000207366171075765,0.999792633828924,0.999792633828924,SP_1476,10,1,1
1390115,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1476,10,1,1
1390457,b/b,343,343,1,5.05519521527984e-05,5.05519521527984e-05,0.999949448047847,0.999949448047847,SP_1476,10,1,1
1392119,b/b,1932,1932,1,0.000284741608044334,0.000284741608044334,0.999715258391956,0.999715258391956,SP_1479,10,1,1
1393441,b/b,721,721,1,0.000106262266770168,0.000106262266770168,0.99989373773323,0.99989373773323,,10,1,1
1393485,b/b,120,120,1,1.76858141642443e-05,1.76858141642443e-05,0.999982314185836,0.999982314185836,,10,1,1
1393574,b/b,444,444,1,6.5437512407704e-05,6.5437512407704e-05,0.999934562487592,0.999934562487592,,10,1,1
1393594,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1393988,b/b,1513,1513,1,0.000222988640254181,0.000222988640254181,0.999777011359746,0.999777011359746,,10,1,1
1394120,b/b,21,21,1,3.09501747874276e-06,3.09501747874276e-06,0.999996904982521,0.999996904982521,,10,1,1
1394152,+/+,21,21,1,3.09501747874276e-06,3.09501747874276e-06,0.999996904982521,0.999996904982521,,10,1,1
1394190,b/b,766,766,1,0.00011289444708176,0.00011289444708176,0.999887105552918,0.999887105552918,,10,1,1
1394317,b/b,16,16,1,2.35810855523258e-06,2.35810855523258e-06,0.999997641891445,0.999997641891445,,10,1,1
1394538,b/b,118,118,1,1.73910505948403e-05,1.73910505948403e-05,0.999982608949405,0.999982608949405,SP_1482,10,1,1
1394756,+/+,11,11,1,1.6211996317224e-06,1.6211996317224e-06,0.999998378800368,0.999998378800368,SP_1482,10,1,1
1394932,b/b,243,243,1,3.58137736825948e-05,3.58137736825948e-05,0.999964186226317,0.999964186226317,SP_1482,10,1,1
1396853,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1484,10,1,1
1396855,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1484,10,1,1
1401159,+/+,18,18,1,2.65287212463665e-06,2.65287212463665e-06,0.999997347127875,0.999997347127875,,10,1,1
1401189,b/b,489,489,1,7.20696927192956e-05,7.20696927192956e-05,0.999927930307281,0.999927930307281,,10,1,1
1401191,b/b,263,263,1,3.87614093766355e-05,3.87614093766355e-05,0.999961238590623,0.999961238590623,,10,1,1
1401308,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1402450,b/b,811,811,1,0.000119526627393351,0.000119526627393351,0.999880473372607,0.999880473372607,,10,1,1
1402631,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1492,10,1,1
1402632,b/b,2676,2676,1,0.000394393655862648,0.000394393655862648,0.999605606344137,0.999605606344137,SP_1492,10,1,1
1402648,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1492,10,1,1
1403183,b/b,4710,4710,1,0.00069416820594659,0.00069416820594659,0.999305831794053,0.999305831794053,SP_1493,10,1,1
1403392,b/b,5396,5396,1,0.000795272110252186,0.000795272110252186,0.999204727889748,0.999204727889748,SP_1493,10,1,1
1403465,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1493,10,1,1
1403466,b/b,71,71,1,1.04641067138446e-05,1.04641067138446e-05,0.999989535893286,0.999989535893286,SP_1493,10,1,1
1404163,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1404210,b/b,1152,1152,1,0.000169783815976746,0.000169783815976746,0.999830216184023,0.999830216184023,,10,1,1
1404270,b/b,1701,1701,1,0.000250696415778163,0.000250696415778163,0.999749303584222,0.999749303584222,,10,1,1
1404290,+/+,25,25,1,3.6845446175509e-06,3.6845446175509e-06,0.999996315455382,0.999996315455382,,10,1,1
1404342,b/b,1526,1526,1,0.000224904603455307,0.000224904603455307,0.999775095396545,0.999775095396545,SP_1494,10,1,1
1404378,b/b,1097,1097,1,0.000161677817818134,0.000161677817818134,0.999838322182182,0.999838322182182,SP_1494,10,1,1
1404380,b/b,455,455,1,6.70587120394264e-05,6.70587120394264e-05,0.999932941287961,0.999932941287961,SP_1494,10,1,1
1404442,b/b,1549,1549,1,0.000228294384503454,0.000228294384503454,0.999771705615497,0.999771705615497,SP_1494,10,1,1
1404917,b/b,21,21,1,3.09501747874276e-06,3.09501747874276e-06,0.999996904982521,0.999996904982521,,10,1,1
1405745,+/+,9,9,1,1.32643606231832e-06,1.32643606231832e-06,0.999998673563938,0.999998673563938,SP_1497,10,1,1
1405750,b/b,6819,6819,1,0.00100499638988318,0.00100499638988318,0.998995003610117,0.998995003610117,SP_1497,10,1,1
1405776,-/-,232,232,1,3.41925740508724e-05,3.41925740508724e-05,0.999965807425949,0.999965807425949,,10,1,1
1405894,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1405956,b/b,612,612,1,9.01976522376461e-05,9.01976522376461e-05,0.999909802347762,0.999909802347762,,10,1,1
1407134,b/b,3832,3832,1,0.000564766998978202,0.000564766998978202,0.999435233001022,0.999435233001022,SP_1498,10,1,1
1408349,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1408504,b/b,21,21,1,3.09501747874276e-06,3.09501747874276e-06,0.999996904982521,0.999996904982521,SP_1500,10,1,1
1410631,b/b,26,26,1,3.83192640225294e-06,3.83192640225294e-06,0.999996168073598,0.999996168073598,,10,1,1
1414645,b/b,918,918,1,0.000135296478356469,0.000135296478356469,0.999864703521644,0.999864703521644,SP_1505,10,1,1
1414954,b/b,174,174,1,2.56444305381543e-05,2.56444305381543e-05,0.999974355569462,0.999974355569462,,10,1,1
1415762,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1506,10,1,1
1419200,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1510,10,1,1
1425812,+/+,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_1518,10,1,1
1425813,-/-,558,558,1,8.22390358637361e-05,8.22390358637361e-05,0.999917760964136,0.999917760964136,SP_1518,10,1,1
1427043,b/b,276,276,1,4.06773725777619e-05,4.06773725777619e-05,0.999959322627422,0.999959322627422,,10,1,1
1427353,b/b,1557,1557,1,0.00022947343878107,0.00022947343878107,0.999770526561219,0.999770526561219,SP_1519,10,1,1
1427567,b/b,759,759,1,0.000111862774588845,0.000111862774588845,0.999888137225411,0.999888137225411,,10,1,1
1428062,+/+,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_1521,10,1,1
1429011,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1521,10,1,1
1430106,b/b,3236,3236,1,0.000476927455295789,0.000476927455295789,0.999523072544704,0.999523072544704,SP_1523,10,1,1
1430116,-/-,13,13,1,1.91596320112647e-06,1.91596320112647e-06,0.999998084036799,0.999998084036799,SP_1523,10,1,1
1431586,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1523,10,1,1
1431610,b/b,1324,1324,1,0.000195133482945496,0.000195133482945496,0.999804866517054,0.999804866517054,SP_1523,10,1,1
1431806,b/b,440,440,1,6.48479852688959e-05,6.48479852688959e-05,0.999935152014731,0.999935152014731,SP_1523,10,1,1
1433328,b/b,618,618,1,9.10819429458583e-05,9.10819429458583e-05,0.999908918057054,0.999908918057054,SP_1524,10,1,1
1434125,b/b,878,878,1,0.000129401206968388,0.000129401206968388,0.999870598793032,0.999870598793032,SP_1524,10,1,1
1434374,b/b,1090,1090,1,0.000160646145325219,0.000160646145325219,0.999839353854675,0.999839353854675,,10,1,1
1434762,+/+,10,10,1,1.47381784702036e-06,1.47381784702036e-06,0.999998526182153,0.999998526182153,SP_1525,10,1,1
1435109,b/b,50,50,1,7.3690892351018e-06,7.3690892351018e-06,0.999992630910765,0.999992630910765,SP_1525,10,1,1
1435282,b/b,20,20,1,2.94763569404072e-06,2.94763569404072e-06,0.999997052364306,0.999997052364306,SP_1525,10,1,1
1435859,b/b,889,889,1,0.00013102240660011,0.00013102240660011,0.9998689775934,0.9998689775934,SP_1526,10,1,1
1436060,b/b,2171,2171,1,0.00031996585458812,0.00031996585458812,0.999680034145412,0.999680034145412,SP_1526,10,1,1
1436216,-/-,463,463,1,6.82377663170427e-05,6.82377663170427e-05,0.999931762233683,0.999931762233683,SP_1526,10,1,1
1436536,b/b,174,174,1,2.56444305381543e-05,2.56444305381543e-05,0.999974355569462,0.999974355569462,SP_1526,10,1,1
1436859,b/b,365,365,1,5.37943514162432e-05,5.37943514162432e-05,0.999946205648584,0.999946205648584,SP_1526,10,1,1
1437253,b/b,1001,1001,1,0.000147529166486738,0.000147529166486738,0.999852470833513,0.999852470833513,,10,1,1
1437481,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1437482,b/b,1652,1652,1,0.000243474708327764,0.000243474708327764,0.999756525291672,0.999756525291672,,10,1,1
1437863,b/b,175,175,1,2.57918123228563e-05,2.57918123228563e-05,0.999974208187677,0.999974208187677,SP_1527,10,1,1
1438153,b/b,1637,1637,1,0.000241263981557233,0.000241263981557233,0.999758736018443,0.999758736018443,SP_1527,10,1,1
1438216,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1527,10,1,1
1438322,b/b,18,18,1,2.65287212463665e-06,2.65287212463665e-06,0.999997347127875,0.999997347127875,SP_1527,10,1,1
1438613,b/b,1270,1270,1,0.000187174866571586,0.000187174866571586,0.999812825133428,0.999812825133428,SP_1527,10,1,1
1438686,-/-,12,12,1,1.76858141642443e-06,1.76858141642443e-06,0.999998231418584,0.999998231418584,SP_1527,10,1,1
1439090,b/b,742,742,1,0.000109357284248911,0.000109357284248911,0.999890642715751,0.999890642715751,SP_1527,10,1,1
1439384,b/b,499,499,1,7.3543510566316e-05,7.3543510566316e-05,0.999926456489434,0.999926456489434,,10,1,1
1439779,+/+,4,4,1,5.89527138808144e-07,5.89527138808144e-07,0.999999410472861,0.999999410472861,SP_1529,10,1,1
1440568,-/-,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,SP_1529,10,1,1
1443109,b/b,59,59,1,8.69552529742013e-06,8.69552529742013e-06,0.999991304474703,0.999991304474703,,10,1,1
1443155,b/b,370,370,1,5.45312603397533e-05,5.45312603397533e-05,0.99994546873966,0.99994546873966,,10,1,1
1443162,b/b,479,479,1,7.05958748722753e-05,7.05958748722753e-05,0.999929404125128,0.999929404125128,,10,1,1
1443525,b/b,526,526,1,7.7522818753271e-05,7.7522818753271e-05,0.999922477181247,0.999922477181247,SP_1532,10,1,1
1443710,b/b,82,82,1,1.2085306345567e-05,1.2085306345567e-05,0.999987914693654,0.999987914693654,SP_1532,10,1,1
1443875,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1533,10,1,1
1443954,b/b,281,281,1,4.14142815012721e-05,4.14142815012721e-05,0.999958585718499,0.999958585718499,SP_1533,10,1,1
1444046,b/b,2945,2945,1,0.000434039355947496,0.000434039355947496,0.999565960644052,0.999565960644052,SP_1533,10,1,1
1444276,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1533,10,1,1
1446496,b/b,384,384,1,5.65946053255818e-05,5.65946053255818e-05,0.999943405394674,0.999943405394674,,10,1,1
1448340,-/-,12,12,1,1.76858141642443e-06,1.76858141642443e-06,0.999998231418584,0.999998231418584,,10,1,1
1451657,b/b,4457,4457,1,0.000656880614416975,0.000656880614416975,0.999343119385583,0.999343119385583,SP_1544,10,1,1
1451658,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1544,10,1,1
1452012,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1544,10,1,1
1452237,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1544,10,1,1
1452432,b/b,688,688,1,0.000101398667875001,0.000101398667875001,0.999898601332125,0.999898601332125,SP_1544,10,1,1
1452943,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1545,10,1,1
1453189,b/b,105,105,1,1.54750873937138e-05,1.54750873937138e-05,0.999984524912606,0.999984524912606,,10,1,1
1453608,b/b,1746,1746,1,0.000257328596089755,0.000257328596089755,0.99974267140391,0.99974267140391,SP_1546,10,1,1
1454156,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1454274,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
1454988,-/-,11,11,1,1.6211996317224e-06,1.6211996317224e-06,0.999998378800368,0.999998378800368,,10,1,1
1455332,b/b,896,896,1,0.000132054079093024,0.000132054079093024,0.999867945920907,0.999867945920907,,10,1,1
1455478,b/b,430,430,1,6.33741674218755e-05,6.33741674218755e-05,0.999936625832578,0.999936625832578,SP_1548,10,1,1
1455630,b/b,1139,1139,1,0.000167867852775619,0.000167867852775619,0.999832132147224,0.999832132147224,SP_1548,10,1,1
1456357,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1548,10,1,1
1456564,b/b,2197,2197,1,0.000323797780990373,0.000323797780990373,0.99967620221901,0.99967620221901,SP_1548,10,1,1
1456762,b/b,1744,1744,1,0.000257033832520351,0.000257033832520351,0.99974296616748,0.99974296616748,SP_1548,10,1,1
1457149,+/+,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,SP_1549,10,1,1
1457243,b/b,4375,4375,1,0.000644795308071408,0.000644795308071408,0.999355204691929,0.999355204691929,SP_1549,10,1,1
1457311,b/b,243,243,1,3.58137736825948e-05,3.58137736825948e-05,0.999964186226317,0.999964186226317,SP_1549,10,1,1
1457416,+/+,7,7,1,1.03167249291425e-06,1.03167249291425e-06,0.999998968327507,0.999998968327507,,10,1,1
1457731,b/b,2733,2733,1,0.000402794417590664,0.000402794417590664,0.999597205582409,0.999597205582409,SP_1550,10,1,1
1458469,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1551,10,1,1
1461273,b/b,3407,3407,1,0.000502129740479837,0.000502129740479837,0.99949787025952,0.99949787025952,,10,1,1
1461819,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1552,10,1,1
1462318,b/b,12,12,1,1.76858141642443e-06,1.76858141642443e-06,0.999998231418584,0.999998231418584,SP_1552,10,1,1
1462912,+/+,12,12,1,1.76858141642443e-06,1.76858141642443e-06,0.999998231418584,0.999998231418584,SP_1553,10,1,1
1463096,b/b,269,269,1,3.96457000848477e-05,3.96457000848477e-05,0.999960354299915,0.999960354299915,SP_1553,10,1,1
1466727,+/+,269,269,1,3.96457000848477e-05,3.96457000848477e-05,0.999960354299915,0.999960354299915,,10,1,1
1467016,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1557,10,1,1
1471991,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1563,10,1,1
1472012,b/b,2939,2939,1,0.000433155065239284,0.000433155065239284,0.999566844934761,0.999566844934761,SP_1563,10,1,1
1472013,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_1563,10,1,1
1472315,b/b,1015,1015,1,0.000149592511472567,0.000149592511472567,0.999850407488527,0.999850407488527,SP_1564,10,1,1
