position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
993858,b/b,1931,1931,1,0.000270744443464536,0.000270744443464536,0.999729255556535,0.999729255556535,,10,1,1
993859,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
993911,-/-,1268,1268,1,0.0001777855796546,0.0001777855796546,0.999822214420345,0.999822214420345,,10,1,1
993912,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
994237,b/b,119,119,1,1.66849242735784e-05,1.66849242735784e-05,0.999983315075726,0.999983315075726,SP_1057,10,1,1
994485,b/b,740,740,1,0.000103754991281075,0.000103754991281075,0.999896245008719,0.999896245008719,SP_1057,10,1,1
994659,b/b,111,111,1,1.55632486921613e-05,1.55632486921613e-05,0.999984436751308,0.999984436751308,SP_1057,10,1,1
994876,b/b,127,127,1,1.78065998549954e-05,1.78065998549954e-05,0.999982193400145,0.999982193400145,,10,1,1
995100,b/b,3158,3158,1,0.000442781435764374,0.000442781435764374,0.999557218564236,0.999557218564236,,10,1,1
995256,b/b,770,770,1,0.000107961274711389,0.000107961274711389,0.999892038725289,0.999892038725289,,10,1,1
995406,b/b,417,417,1,5.84673396813628e-05,5.84673396813628e-05,0.999941532660319,0.999941532660319,,10,1,1
995408,b/b,3281,3281,1,0.00046002719782866,0.00046002719782866,0.999539972802171,0.999539972802171,,10,1,1
995671,-/-,4,4,1,5.60837790708516e-07,5.60837790708516e-07,0.999999439162209,0.999999439162209,,10,1,1
995788,b/b,1054,1054,1,0.000147780757851694,0.000147780757851694,0.999852219242148,0.999852219242148,,10,1,1
995840,b/b,2012,2012,1,0.000282101408726384,0.000282101408726384,0.999717898591274,0.999717898591274,,10,1,1
995994,b/b,387,387,1,5.42610562510489e-05,5.42610562510489e-05,0.999945738943749,0.999945738943749,SP_1060,10,1,1
996749,b/b,535,535,1,7.5012054507264e-05,7.5012054507264e-05,0.999924987945493,0.999924987945493,SP_1061,10,1,1
997044,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1061,10,1,1
997094,b/b,4130,4130,1,0.000579065018906543,0.000579065018906543,0.999420934981093,0.999420934981093,SP_1061,10,1,1
997153,+/+,7,7,1,9.81466133739903e-07,9.81466133739903e-07,0.999999018533866,0.999999018533866,SP_1061,10,1,1
997186,-/-,12,12,1,1.68251337212555e-06,1.68251337212555e-06,0.999998317486628,0.999998317486628,SP_1061,10,1,1
997986,b/b,39,39,1,5.46816845940803e-06,5.46816845940803e-06,0.999994531831541,0.999994531831541,SP_1062,10,1,1
998046,b/b,438,438,1,6.14117380825825e-05,6.14117380825825e-05,0.999938588261917,0.999938588261917,SP_1062,10,1,1
998746,b/b,1071,1071,1,0.000150164318462205,0.000150164318462205,0.999849835681538,0.999849835681538,SP_1063,10,1,1
998849,b/b,2433,2433,1,0.000341129586198455,0.000341129586198455,0.999658870413802,0.999658870413802,SP_1063,10,1,1
998863,b/b,1204,1204,1,0.000168812175003263,0.000168812175003263,0.999831187824997,0.999831187824997,SP_1063,10,1,1
998865,b/b,978,978,1,0.000137124839828232,0.000137124839828232,0.999862875160172,0.999862875160172,SP_1063,10,1,1
998867,b/b,518,518,1,7.26284938967529e-05,7.26284938967529e-05,0.999927371506103,0.999927371506103,SP_1063,10,1,1
1000534,b/b,941,941,1,0.000131937090264178,0.000131937090264178,0.999868062909736,0.999868062909736,SP_1065,10,1,1
1000557,b/b,153,153,1,2.14520454946007e-05,2.14520454946007e-05,0.999978547954505,0.999978547954505,SP_1065,10,1,1
1000592,b/b,210,210,1,2.94439840121971e-05,2.94439840121971e-05,0.999970556015988,0.999970556015988,,10,1,1
1001132,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1001612,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1067,10,1,1
1002520,b/b,285,285,1,3.99596925879818e-05,3.99596925879818e-05,0.999960040307412,0.999960040307412,,10,1,1
1005088,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1005306,-/-,1153,1153,1,0.00016166149317173,0.00016166149317173,0.999838338506828,0.999838338506828,,10,1,1
1005307,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1005844,b/b,2153,2153,1,0.000301870940848859,0.000301870940848859,0.999698129059151,0.999698129059151,SP_1069,10,1,1
1006564,+/+,6,6,1,8.41256686062774e-07,8.41256686062774e-07,0.999999158743314,0.999999158743314,,10,1,1
1006590,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1006591,b/b,1569,1569,1,0.000219988623405415,0.000219988623405415,0.999780011376595,0.999780011376595,,10,1,1
1006698,b/b,239,239,1,3.35100579948338e-05,3.35100579948338e-05,0.999966489942005,0.999966489942005,,10,1,1
1007151,b/b,322,322,1,4.51474421520356e-05,4.51474421520356e-05,0.999954852557848,0.999954852557848,SP_1070,10,1,1
1007167,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1070,10,1,1
1008383,-/-,11,11,1,1.54230392444842e-06,1.54230392444842e-06,0.999998457696076,0.999998457696076,,10,1,1
1014367,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1014368,b/b,3254,3254,1,0.000456241542741378,0.000456241542741378,0.999543758457259,0.999543758457259,,10,1,1
1014913,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1079,10,1,1
1016134,b/b,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,,10,1,1
1016668,b/b,243,243,1,3.40708957855424e-05,3.40708957855424e-05,0.999965929104214,0.999965929104214,,10,1,1
1016731,-/-,245,245,1,3.43513146808966e-05,3.43513146808966e-05,0.999965648685319,0.999965648685319,,10,1,1
1017457,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1081,10,1,1
1019064,b/b,471,471,1,6.60386498559278e-05,6.60386498559278e-05,0.999933961350144,0.999933961350144,SP_1083,10,1,1
1019354,-/-,7,7,1,9.81466133739903e-07,9.81466133739903e-07,0.999999018533866,0.999999018533866,SP_1083,10,1,1
1021226,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1022409,b/b,124,124,1,1.7385971511964e-05,1.7385971511964e-05,0.999982614028488,0.999982614028488,,10,1,1
1024543,b/b,31,31,1,4.346492877991e-06,4.346492877991e-06,0.999995653507122,0.999995653507122,SP_1087,10,1,1
1025206,b/b,1920,1920,1,0.000269202139540088,0.000269202139540088,0.99973079786046,0.99973079786046,SP_1088,10,1,1
1025226,-/-,9,9,1,1.26188502909416e-06,1.26188502909416e-06,0.999998738114971,0.999998738114971,SP_1088,10,1,1
1025913,b/b,2505,2505,1,0.000351224666431208,0.000351224666431208,0.999648775333569,0.999648775333569,SP_1089,10,1,1
1029717,b/b,1037,1037,1,0.000145397197241183,0.000145397197241183,0.999854602802759,0.999854602802759,,10,1,1
1030088,b/b,1621,1621,1,0.000227279514684626,0.000227279514684626,0.999772720485315,0.999772720485315,SP_1096,10,1,1
1030537,+/+,6,6,1,8.41256686062774e-07,8.41256686062774e-07,0.999999158743314,0.999999158743314,SP_1097,10,1,1
1030555,b/b,3507,3507,1,0.000491714533003692,0.000491714533003692,0.999508285466996,0.999508285466996,SP_1097,10,1,1
1033906,b/b,50,50,1,7.01047238385645e-06,7.01047238385645e-06,0.999992989527616,0.999992989527616,,10,1,1
1036016,b/b,946,946,1,0.000132638137502564,0.000132638137502564,0.999867361862497,0.999867361862497,SP_1103,10,1,1
1036766,b/b,291,291,1,4.08009492740446e-05,4.08009492740446e-05,0.999959199050726,0.999959199050726,SP_1104,10,1,1
1038332,b/b,21,21,1,2.94439840121971e-06,2.94439840121971e-06,0.999997055601599,0.999997055601599,,10,1,1
1040119,b/b,104,104,1,1.45817825584214e-05,1.45817825584214e-05,0.999985418217442,0.999985418217442,,10,1,1
1040133,b/b,783,783,1,0.000109783997531192,0.000109783997531192,0.999890216002469,0.999890216002469,,10,1,1
1040213,b/b,389,389,1,5.45414751464032e-05,5.45414751464032e-05,0.999945458524854,0.999945458524854,SP_1111,10,1,1
1040973,b/b,122,122,1,1.71055526166097e-05,1.71055526166097e-05,0.999982894447383,0.999982894447383,,10,1,1
1041254,b/b,70,70,1,9.81466133739903e-06,9.81466133739903e-06,0.999990185338663,0.999990185338663,SP_1112,10,1,1
1041382,+/+,7,7,1,9.81466133739903e-07,9.81466133739903e-07,0.999999018533866,0.999999018533866,SP_1112,10,1,1
1041410,b/b,291,291,1,4.08009492740446e-05,4.08009492740446e-05,0.999959199050726,0.999959199050726,SP_1112,10,1,1
1041870,b/b,13,13,1,1.82272281980268e-06,1.82272281980268e-06,0.99999817727718,0.99999817727718,SP_1112,10,1,1
1041997,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1042057,b/b,2,2,1,2.80418895354258e-07,2.80418895354258e-07,0.999999719581105,0.999999719581105,,10,1,1
1042058,b/b,6854,6854,1,0.000960995554379043,0.000960995554379043,0.999039004445621,0.999039004445621,,10,1,1
1042458,+/+,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,,10,1,1
1042488,+/+,4195,4195,1,0.000588178633005556,0.000588178633005556,0.999411821366994,0.999411821366994,,10,1,1
1042490,+/+,180,180,1,2.52377005818832e-05,2.52377005818832e-05,0.999974762299418,0.999974762299418,,10,1,1
1042642,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1042792,b/b,898,898,1,0.000125908084014062,0.000125908084014062,0.999874091915986,0.999874091915986,,10,1,1
1043838,b/b,61,61,1,8.55277630830487e-06,8.55277630830487e-06,0.999991447223692,0.999991447223692,SP_1114,10,1,1
1045188,b/b,1541,1541,1,0.000216062758870456,0.000216062758870456,0.99978393724113,0.99978393724113,SP_1115,10,1,1
1045436,b/b,85,85,1,1.1917803052556e-05,1.1917803052556e-05,0.999988082196947,0.999988082196947,SP_1115,10,1,1
1045951,b/b,146,146,1,2.04705793608608e-05,2.04705793608608e-05,0.999979529420639,0.999979529420639,SP_1116,10,1,1
1046076,b/b,381,381,1,5.34197995649862e-05,5.34197995649862e-05,0.999946580200435,0.999946580200435,SP_1116,10,1,1
1046131,b/b,2737,2737,1,0.000383753258292302,0.000383753258292302,0.999616246741708,0.999616246741708,SP_1116,10,1,1
1046467,b/b,265,265,1,3.71555036344392e-05,3.71555036344392e-05,0.999962844496366,0.999962844496366,SP_1116,10,1,1
1048293,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1117,10,1,1
1049147,b/b,300,300,1,4.20628343031387e-05,4.20628343031387e-05,0.999957937165697,0.999957937165697,SP_1118,10,1,1
1049544,b/b,3838,3838,1,0.000538123860184821,0.000538123860184821,0.999461876139815,0.999461876139815,SP_1118,10,1,1
1049935,+/+,7,7,1,9.81466133739903e-07,9.81466133739903e-07,0.999999018533866,0.999999018533866,SP_1118,10,1,1
1050292,b/b,355,355,1,4.97743539253808e-05,4.97743539253808e-05,0.999950225646075,0.999950225646075,SP_1118,10,1,1
1051444,b/b,1684,1684,1,0.000236112709888285,0.000236112709888285,0.999763887290112,0.999763887290112,,10,1,1
1051602,+/+,7,7,1,9.81466133739903e-07,9.81466133739903e-07,0.999999018533866,0.999999018533866,,10,1,1
1051606,b/b,607,607,1,8.51071347400173e-05,8.51071347400173e-05,0.99991489286526,0.99991489286526,,10,1,1
1051654,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1051697,b/b,1276,1276,1,0.000178907255236017,0.000178907255236017,0.999821092744764,0.999821092744764,,10,1,1
1052270,b/b,82,82,1,1.14971747095246e-05,1.14971747095246e-05,0.999988502825291,0.999988502825291,SP_1119,10,1,1
1053296,b/b,86,86,1,1.20580125002331e-05,1.20580125002331e-05,0.9999879419875,0.9999879419875,,10,1,1
1053324,+/+,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,,10,1,1
1053716,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1053717,b/b,474,474,1,6.64592781989592e-05,6.64592781989592e-05,0.999933540721801,0.999933540721801,,10,1,1
1054064,b/b,2581,2581,1,0.00036188058445467,0.00036188058445467,0.999638119415545,0.999638119415545,SP_1121,10,1,1
1054257,b/b,2919,2919,1,0.00040927137776954,0.00040927137776954,0.99959072862223,0.99959072862223,SP_1121,10,1,1
1054571,b/b,840,840,1,0.000117775936048788,0.000117775936048788,0.999882224063951,0.999882224063951,SP_1121,10,1,1
1055140,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1121,10,1,1
1055269,b/b,1508,1508,1,0.000211435847097111,0.000211435847097111,0.999788564152903,0.999788564152903,SP_1121,10,1,1
1055567,b/b,11,11,1,1.54230392444842e-06,1.54230392444842e-06,0.999998457696076,0.999998457696076,,10,1,1
1055954,b/b,1195,1195,1,0.000167550289974169,0.000167550289974169,0.999832449710026,0.999832449710026,SP_1122,10,1,1
1055968,b/b,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,SP_1122,10,1,1
1055969,b/b,1485,1485,1,0.000208211029800537,0.000208211029800537,0.999791788970199,0.999791788970199,SP_1122,10,1,1
1056093,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1122,10,1,1
1056241,b/b,728,728,1,0.00010207247790895,0.00010207247790895,0.999897927522091,0.999897927522091,SP_1122,10,1,1
1056740,b/b,888,888,1,0.000124505989537291,0.000124505989537291,0.999875494010463,0.999875494010463,,10,1,1
1056742,b/b,2283,2283,1,0.000320098169046886,0.000320098169046886,0.999679901830953,0.999679901830953,,10,1,1
1057023,b/b,1276,1276,1,0.000178907255236017,0.000178907255236017,0.999821092744764,0.999821092744764,SP_1123,10,1,1
1057183,b/b,44,44,1,6.16921569779368e-06,6.16921569779368e-06,0.999993830784302,0.999993830784302,SP_1123,10,1,1
1057205,b/b,1416,1416,1,0.000198536577910815,0.000198536577910815,0.999801463422089,0.999801463422089,SP_1123,10,1,1
1057628,b/b,13,13,1,1.82272281980268e-06,1.82272281980268e-06,0.99999817727718,0.99999817727718,SP_1123,10,1,1
1057667,b/b,1750,1750,1,0.000245366533434976,0.000245366533434976,0.999754633466565,0.999754633466565,SP_1123,10,1,1
1059174,+/+,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,SP_1124,10,1,1
1059335,b/b,925,925,1,0.000129693739101344,0.000129693739101344,0.999870306260899,0.999870306260899,,10,1,1
1059676,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1125,10,1,1
1060195,b/b,307,307,1,4.30443004368786e-05,4.30443004368786e-05,0.999956955699563,0.999956955699563,SP_1126,10,1,1
1060636,b/b,1364,1364,1,0.000191245686631604,0.000191245686631604,0.999808754313368,0.999808754313368,SP_1126,10,1,1
1060855,b/b,93,93,1,1.3039478633973e-05,1.3039478633973e-05,0.999986960521366,0.999986960521366,SP_1126,10,1,1
1061000,b/b,6126,6126,1,0.000858923076470093,0.000858923076470093,0.99914107692353,0.99914107692353,SP_1126,10,1,1
1061039,b/b,1873,1873,1,0.000262612295499263,0.000262612295499263,0.999737387704501,0.999737387704501,SP_1126,10,1,1
1061150,b/b,108,108,1,1.51426203491299e-05,1.51426203491299e-05,0.999984857379651,0.999984857379651,,10,1,1
1061308,b/b,490,490,1,6.87026293617932e-05,6.87026293617932e-05,0.999931297370638,0.999931297370638,SP_1127,10,1,1
1062311,-/-,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,SP_1128,10,1,1
1062820,+/+,7,7,1,9.81466133739903e-07,9.81466133739903e-07,0.999999018533866,0.999999018533866,SP_1128,10,1,1
1063388,b/b,46,46,1,6.44963459314794e-06,6.44963459314794e-06,0.999993550365407,0.999993550365407,SP_1129,10,1,1
1063493,b/b,511,511,1,7.16470277630129e-05,7.16470277630129e-05,0.999928352972237,0.999928352972237,SP_1129,10,1,1
1064185,b/b,566,566,1,7.9358547385255e-05,7.9358547385255e-05,0.999920641452615,0.999920641452615,SP_1129,10,1,1
1065471,b/b,709,709,1,9.94084984030845e-05,9.94084984030845e-05,0.999900591501597,0.999900591501597,SP_1131,10,1,1
1065618,b/b,51,51,1,7.15068183153358e-06,7.15068183153358e-06,0.999992849318168,0.999992849318168,SP_1131,10,1,1
1065631,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1131,10,1,1
1065632,b/b,27,27,1,3.78565508728248e-06,3.78565508728248e-06,0.999996214344913,0.999996214344913,SP_1131,10,1,1
1066148,+/+,107,107,1,1.50024109014528e-05,1.50024109014528e-05,0.999984997589099,0.999984997589099,,10,1,1
1067093,b/b,624,624,1,8.74906953505285e-05,8.74906953505285e-05,0.999912509304649,0.999912509304649,,10,1,1
1067190,-/-,11,11,1,1.54230392444842e-06,1.54230392444842e-06,0.999998457696076,0.999998457696076,SP_1135,10,1,1
1067599,b/b,2407,2407,1,0.00033748414055885,0.00033748414055885,0.999662515859441,0.999662515859441,,10,1,1
1068489,b/b,1746,1746,1,0.000244805695644267,0.000244805695644267,0.999755194304356,0.999755194304356,SP_1137,10,1,1
1068827,b/b,691,691,1,9.68847283448962e-05,9.68847283448962e-05,0.999903115271655,0.999903115271655,SP_1137,10,1,1
1068853,b/b,5025,5025,1,0.000704552474577573,0.000704552474577573,0.999295447525422,0.999295447525422,SP_1137,10,1,1
1069292,-/-,132,132,1,1.8507647093381e-05,1.8507647093381e-05,0.999981492352907,0.999981492352907,SP_1139,10,1,1
1069383,b/b,1792,1792,1,0.000251255330237415,0.000251255330237415,0.999748744669763,0.999748744669763,SP_1139,10,1,1
1069668,b/b,253,253,1,3.54729902623137e-05,3.54729902623137e-05,0.999964527009738,0.999964527009738,SP_1139,10,1,1
1069670,b/b,6709,6709,1,0.000940665184465859,0.000940665184465859,0.999059334815534,0.999059334815534,SP_1139,10,1,1
1070032,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1140,10,1,1
1070034,b/b,8929,8929,1,0.00125193015830909,0.00125193015830909,0.998748069841691,0.998748069841691,SP_1140,10,1,1
1070049,-/-,15,15,1,2.10314171515694e-06,2.10314171515694e-06,0.999997896858285,0.999997896858285,SP_1140,10,1,1
1070096,+/+,2,2,1,2.80418895354258e-07,2.80418895354258e-07,0.999999719581105,0.999999719581105,SP_1140,10,1,1
1070097,b/b,1798,1798,1,0.000252096586923478,0.000252096586923478,0.999747903413077,0.999747903413077,SP_1140,10,1,1
1070210,b/b,187,187,1,2.62191667156231e-05,2.62191667156231e-05,0.999973780833284,0.999973780833284,SP_1140,10,1,1
1070211,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1140,10,1,1
1070415,b/b,1333,1333,1,0.000186899193753613,0.000186899193753613,0.999813100806246,0.999813100806246,SP_1141,10,1,1
1070529,b/b,918,918,1,0.000128712272967604,0.000128712272967604,0.999871287727032,0.999871287727032,SP_1141,10,1,1
1071000,b/b,2396,2396,1,0.000335941836634401,0.000335941836634401,0.999664058163366,0.999664058163366,SP_1142,10,1,1
1071016,b/b,1492,1492,1,0.000209192495934277,0.000209192495934277,0.999790807504066,0.999790807504066,SP_1142,10,1,1
1071064,b/b,42,42,1,5.88879680243942e-06,5.88879680243942e-06,0.999994111203198,0.999994111203198,,10,1,1
1071129,b/b,686,686,1,9.61836811065105e-05,9.61836811065105e-05,0.999903816318893,0.999903816318893,F41-SP1142-SP1143,10,1,1
1071191,b/b,162,162,1,2.27139305236949e-05,2.27139305236949e-05,0.999977286069476,0.999977286069476,F41-SP1142-SP1143,10,1,1
1071229,b/b,763,763,1,0.000106979808577649,0.000106979808577649,0.999893020191422,0.999893020191422,,10,1,1
1071382,b/b,531,531,1,7.44512167165555e-05,7.44512167165555e-05,0.999925548783283,0.999925548783283,SP_1143,10,1,1
1071676,-/-,2,2,1,2.80418895354258e-07,2.80418895354258e-07,0.999999719581105,0.999999719581105,SP_1144,10,1,1
1071972,b/b,334,334,1,4.68299555241611e-05,4.68299555241611e-05,0.999953170044476,0.999953170044476,SP_1145,10,1,1
1072603,b/b,156,156,1,2.18726738376321e-05,2.18726738376321e-05,0.999978127326162,0.999978127326162,SP_1145,10,1,1
1072878,b/b,293,293,1,4.10813681693988e-05,4.10813681693988e-05,0.999958918631831,0.999958918631831,SP_1145,10,1,1
1072905,b/b,98,98,1,1.37405258723586e-05,1.37405258723586e-05,0.999986259474128,0.999986259474128,SP_1145,10,1,1
1073392,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1074975,b/b,315,315,1,4.41659760182957e-05,4.41659760182957e-05,0.999955834023982,0.999955834023982,,10,1,1
1075449,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1151,10,1,1
1076696,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1151,10,1,1
1079917,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1152,10,1,1
1083832,b/b,1968,1968,1,0.00027593219302859,0.00027593219302859,0.999724067806971,0.999724067806971,,10,1,1
1084132,-/-,62,62,1,8.692985755982e-06,8.692985755982e-06,0.999991307014244,0.999991307014244,SP_1154,10,1,1
1084533,b/b,2835,2835,1,0.000397493784164661,0.000397493784164661,0.999602506215835,0.999602506215835,SP_1154,10,1,1
1085162,b/b,354,354,1,4.96341444777037e-05,4.96341444777037e-05,0.999950365855522,0.999950365855522,SP_1154,10,1,1
1085322,b/b,132,132,1,1.8507647093381e-05,1.8507647093381e-05,0.999981492352907,0.999981492352907,SP_1154,10,1,1
1086002,+/+,8,8,1,1.12167558141703e-06,1.12167558141703e-06,0.999998878324419,0.999998878324419,SP_1154,10,1,1
1086179,b/b,8738,8738,1,0.00122515015380275,0.00122515015380275,0.998774849846197,0.998774849846197,SP_1154,10,1,1
1086234,-/-,56,56,1,7.85172906991923e-06,7.85172906991923e-06,0.99999214827093,0.99999214827093,SP_1154,10,1,1
1087621,b/b,1013,1013,1,0.000142032170496932,0.000142032170496932,0.999857967829503,0.999857967829503,SP_1154,10,1,1
1087975,b/b,61,61,1,8.55277630830487e-06,8.55277630830487e-06,0.999991447223692,0.999991447223692,SP_1154,10,1,1
1088028,b/b,838,838,1,0.000117495517153434,0.000117495517153434,0.999882504482847,0.999882504482847,SP_1154,10,1,1
1088097,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1154,10,1,1
1088116,b/b,54,54,1,7.57131017456497e-06,7.57131017456497e-06,0.999992428689825,0.999992428689825,SP_1154,10,1,1
1088764,b/b,43,43,1,6.02900625011655e-06,6.02900625011655e-06,0.99999397099375,0.99999397099375,SP_1154,10,1,1
1088799,-/-,10,10,1,1.40209447677129e-06,1.40209447677129e-06,0.999998597905523,0.999998597905523,SP_1154,10,1,1
1089049,b/b,1806,1806,1,0.000253218262504895,0.000253218262504895,0.999746781737495,0.999746781737495,SP_1154,10,1,1
1089577,b/b,921,921,1,0.000129132901310636,0.000129132901310636,0.999870867098689,0.999870867098689,,10,1,1
1090153,b/b,4150,4150,1,0.000581869207860086,0.000581869207860086,0.99941813079214,0.99941813079214,,10,1,1
1090276,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1093227,b/b,3095,3095,1,0.000433948240560714,0.000433948240560714,0.999566051759439,0.999566051759439,SP_1157,10,1,1
1093522,b/b,111,111,1,1.55632486921613e-05,1.55632486921613e-05,0.999984436751308,0.999984436751308,,10,1,1
1093667,-/-,16,16,1,2.24335116283406e-06,2.24335116283406e-06,0.999997756648837,0.999997756648837,,10,1,1
1093874,-/-,1020,1020,1,0.000143013636630672,0.000143013636630672,0.999856986363369,0.999856986363369,,10,1,1
1093903,b/b,4593,4593,1,0.000643981993181054,0.000643981993181054,0.999356018006819,0.999356018006819,,10,1,1
1093923,b/b,11025,11025,1,0.00154580916064035,0.00154580916064035,0.99845419083936,0.99845419083936,,10,1,1
1093924,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1094081,+/+,8,8,1,1.12167558141703e-06,1.12167558141703e-06,0.999998878324419,0.999998878324419,,10,1,1
1095607,b/b,1308,1308,1,0.000183393957561685,0.000183393957561685,0.999816606042438,0.999816606042438,SP_1160,10,1,1
1095992,b/b,549,549,1,7.69749867747439e-05,7.69749867747439e-05,0.999923025013225,0.999923025013225,SP_1160,10,1,1
1096112,b/b,904,904,1,0.000126749340700125,0.000126749340700125,0.9998732506593,0.9998732506593,SP_1160,10,1,1
1096810,+/+,7,7,1,9.81466133739903e-07,9.81466133739903e-07,0.999999018533866,0.999999018533866,SP_1161,10,1,1
1096898,+/+,4,4,1,5.60837790708516e-07,5.60837790708516e-07,0.999999439162209,0.999999439162209,SP_1161,10,1,1
1097991,b/b,14,14,1,1.96293226747981e-06,1.96293226747981e-06,0.999998037067732,0.999998037067732,,10,1,1
1098403,b/b,707,707,1,9.91280795077302e-05,9.91280795077302e-05,0.999900871920492,0.999900871920492,SP_1162,10,1,1
1098566,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1162,10,1,1
1099487,b/b,908,908,1,0.000127310178490833,0.000127310178490833,0.999872689821509,0.999872689821509,SP_1163,10,1,1
1099785,b/b,16,16,1,2.24335116283406e-06,2.24335116283406e-06,0.999997756648837,0.999997756648837,SP_1163,10,1,1
1100324,b/b,1231,1231,1,0.000172597830090546,0.000172597830090546,0.99982740216991,0.99982740216991,SP_1164,10,1,1
1100716,+/+,45,45,1,6.30942514547081e-06,6.30942514547081e-06,0.999993690574855,0.999993690574855,SP_1164,10,1,1
1101979,b/b,1541,1541,1,0.000216062758870456,0.000216062758870456,0.99978393724113,0.99978393724113,SP_1166,10,1,1
1102356,b/b,2082,2082,1,0.000291916070063783,0.000291916070063783,0.999708083929936,0.999708083929936,SP_1166,10,1,1
1103117,b/b,582,582,1,8.16018985480891e-05,8.16018985480891e-05,0.999918398101452,0.999918398101452,SP_1167,10,1,1
1103119,b/b,191,191,1,2.67800045063316e-05,2.67800045063316e-05,0.999973219995494,0.999973219995494,SP_1167,10,1,1
1103424,b/b,527,527,1,7.3890378925847e-05,7.3890378925847e-05,0.999926109621074,0.999926109621074,SP_1167,10,1,1
1104002,b/b,1159,1159,1,0.000162502749857793,0.000162502749857793,0.999837497250142,0.999837497250142,SP_1167,10,1,1
1104816,b/b,1159,1159,1,0.000162502749857793,0.000162502749857793,0.999837497250142,0.999837497250142,,10,1,1
1104869,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1169,10,1,1
