position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
896804,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,,10,1,1
897695,b/b,2273,2273,1,0.000325422498047895,0.000325422498047895,0.999674577501952,0.999674577501952,SP_0948,10,1,1
898191,-/-,10,10,1,1.43168718894806e-06,1.43168718894806e-06,0.999998568312811,0.999998568312811,SP_0949,10,1,1
898398,b/b,22,22,1,3.14971181568574e-06,3.14971181568574e-06,0.999996850288184,0.999996850288184,SP_0949,10,1,1
899452,b/b,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_0951,10,1,1
899530,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0951,10,1,1
899699,b/b,2108,2108,1,0.000301799659430252,0.000301799659430252,0.99969820034057,0.99969820034057,,10,1,1
900294,b/b,1042,1042,1,0.000149181805088388,0.000149181805088388,0.999850818194912,0.999850818194912,SP_0952,10,1,1
900491,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0952,10,1,1
900926,b/b,15,15,1,2.14753078342209e-06,2.14753078342209e-06,0.999997852469217,0.999997852469217,SP_0952,10,1,1
902031,b/b,1074,1074,1,0.000153763204093022,0.000153763204093022,0.999846236795907,0.999846236795907,SP_0954,10,1,1
902255,b/b,966,966,1,0.000138300982452383,0.000138300982452383,0.999861699017548,0.999861699017548,SP_0954,10,1,1
902373,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0954,10,1,1
903452,b/b,23,23,1,3.29288053458054e-06,3.29288053458054e-06,0.999996707119465,0.999996707119465,SP_0955,10,1,1
904008,b/b,1160,1160,1,0.000166075713917975,0.000166075713917975,0.999833924286082,0.999833924286082,SP_0955,10,1,1
904428,b/b,1210,1210,1,0.000173234149862716,0.000173234149862716,0.999826765850137,0.999826765850137,SP_0955,10,1,1
904540,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0955,10,1,1
904768,b/b,18,18,1,2.57703694010651e-06,2.57703694010651e-06,0.99999742296306,0.99999742296306,,10,1,1
904807,b/b,15,15,1,2.14753078342209e-06,2.14753078342209e-06,0.999997852469217,0.999997852469217,,10,1,1
905003,b/b,616,616,1,8.81919308392006e-05,8.81919308392006e-05,0.999911808069161,0.999911808069161,,10,1,1
905573,b/b,7,7,1,1.00218103226364e-06,1.00218103226364e-06,0.999998997818968,0.999998997818968,SP_0957,10,1,1
905688,b/b,781,781,1,0.000111814769456844,0.000111814769456844,0.999888185230543,0.999888185230543,SP_0957,10,1,1
906179,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0958,10,1,1
906789,b/b,288,288,1,4.12325910417042e-05,4.12325910417042e-05,0.999958767408958,0.999958767408958,SP_0958,10,1,1
906851,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_0958,10,1,1
907056,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
908105,b/b,272,272,1,3.89418915393873e-05,3.89418915393873e-05,0.999961058108461,0.999961058108461,,10,1,1
909713,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0963,10,1,1
909714,b/b,568,568,1,8.13198323322499e-05,8.13198323322499e-05,0.999918680167668,0.999918680167668,SP_0963,10,1,1
909827,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_0963,10,1,1
909999,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
910119,b/b,53,53,1,7.58794210142473e-06,7.58794210142473e-06,0.999992412057899,0.999992412057899,SP_0964,10,1,1
910142,b/b,706,706,1,0.000101077115539733,0.000101077115539733,0.99989892288446,0.99989892288446,SP_0964,10,1,1
910143,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0964,10,1,1
910296,b/b,3367,3367,1,0.000482049076518813,0.000482049076518813,0.999517950923481,0.999517950923481,SP_0964,10,1,1
910528,-/-,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_0964,10,1,1
911049,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,,10,1,1
912245,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_0965,10,1,1
912273,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_0965,10,1,1
912274,b/b,8953,8953,1,0.0012817895402652,0.0012817895402652,0.998718210459735,0.998718210459735,SP_0965,10,1,1
912362,b/b,1971,1971,1,0.000282185544941663,0.000282185544941663,0.999717814455058,0.999717814455058,SP_0965,10,1,1
913041,b/b,3530,3530,1,0.000505385577698666,0.000505385577698666,0.999494614422301,0.999494614422301,,10,1,1
913574,b/b,172,172,1,2.46250196499067e-05,2.46250196499067e-05,0.99997537498035,0.99997537498035,SP_0966,10,1,1
914687,b/b,3236,3236,1,0.000463293974343593,0.000463293974343593,0.999536706025656,0.999536706025656,,10,1,1
914776,b/b,620,620,1,8.87646057147799e-05,8.87646057147799e-05,0.999911235394285,0.999911235394285,,10,1,1
917205,b/b,25,25,1,3.57921797237016e-06,3.57921797237016e-06,0.999996420782028,0.999996420782028,SP_0970,10,1,1
918408,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0972,10,1,1
918712,b/b,473,473,1,6.77188040372433e-05,6.77188040372433e-05,0.999932281195963,0.999932281195963,SP_0972,10,1,1
920382,+/+,7,7,1,1.00218103226364e-06,1.00218103226364e-06,0.999998997818968,0.999998997818968,SP_0975,10,1,1
921463,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0975,10,1,1
921978,b/b,27,27,1,3.86555541015977e-06,3.86555541015977e-06,0.99999613444459,0.99999613444459,,10,1,1
923390,b/b,375,375,1,5.36882695855523e-05,5.36882695855523e-05,0.999946311730414,0.999946311730414,SP_0977,10,1,1
923483,b/b,24,24,1,3.43604925347535e-06,3.43604925347535e-06,0.999996563950747,0.999996563950747,,10,1,1
923905,b/b,726,726,1,0.000103940489917629,0.000103940489917629,0.999896059510082,0.999896059510082,SP_0978,10,1,1
924509,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,,10,1,1
924690,b/b,134,134,1,1.9184608331904e-05,1.9184608331904e-05,0.999980815391668,0.999980815391668,SP_0979,10,1,1
924868,b/b,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_0979,10,1,1
925063,b/b,608,608,1,8.70465810880422e-05,8.70465810880422e-05,0.999912953418912,0.999912953418912,SP_0979,10,1,1
925715,b/b,229,229,1,3.27856366269106e-05,3.27856366269106e-05,0.999967214363373,0.999967214363373,SP_0979,10,1,1
926351,b/b,2587,2587,1,0.000370377475780864,0.000370377475780864,0.999629622524219,0.999629622524219,SP_0980,10,1,1
926352,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0980,10,1,1
926508,b/b,3626,3626,1,0.000519129774712567,0.000519129774712567,0.999480870225287,0.999480870225287,SP_0980,10,1,1
926509,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0980,10,1,1
926947,b/b,630,630,1,9.01962929037279e-05,9.01962929037279e-05,0.999909803707096,0.999909803707096,SP_0980,10,1,1
927537,b/b,10,10,1,1.43168718894806e-06,1.43168718894806e-06,0.999998568312811,0.999998568312811,SP_0981,10,1,1
927880,b/b,17,17,1,2.43386822121171e-06,2.43386822121171e-06,0.999997566131779,0.999997566131779,SP_0981,10,1,1
928870,b/b,1110,1110,1,0.000158917277973235,0.000158917277973235,0.999841082722027,0.999841082722027,,10,1,1
928872,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
929078,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_0983,10,1,1
929237,b/b,14,14,1,2.00436206452729e-06,2.00436206452729e-06,0.999997995637935,0.999997995637935,,10,1,1
929272,b/b,1223,1223,1,0.000175095343208348,0.000175095343208348,0.999824904656792,0.999824904656792,,10,1,1
929273,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
929700,b/b,26,26,1,3.72238669126496e-06,3.72238669126496e-06,0.999996277613309,0.999996277613309,SP_0984,10,1,1
930831,b/b,12,12,1,1.71802462673767e-06,1.71802462673767e-06,0.999998281975373,0.999998281975373,SP_0986,10,1,1
931259,b/b,250,250,1,3.57921797237016e-05,3.57921797237016e-05,0.999964207820276,0.999964207820276,,10,1,1
932114,b/b,934,934,1,0.000133719583447749,0.000133719583447749,0.999866280416552,0.999866280416552,,10,1,1
936473,b/b,1086,1086,1,0.00015548122871976,0.00015548122871976,0.99984451877128,0.99984451877128,,10,1,1
939897,+/+,1122,1122,1,0.000160635302599973,0.000160635302599973,0.9998393646974,0.9998393646974,,10,1,1
940111,b/b,752,752,1,0.000107662876608894,0.000107662876608894,0.999892337123391,0.999892337123391,,10,1,1
940160,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0999,10,1,1
940174,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0999,10,1,1
940571,-/-,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_0999,10,1,1
941262,b/b,131,131,1,1.87551021752196e-05,1.87551021752196e-05,0.999981244897825,0.999981244897825,SP_1000,10,1,1
942716,b/b,16,16,1,2.2906995023169e-06,2.2906995023169e-06,0.999997709300498,0.999997709300498,SP_1001,10,1,1
943099,b/b,2691,2691,1,0.000385267022545924,0.000385267022545924,0.999614732977454,0.999614732977454,,10,1,1
943100,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
943235,b/b,860,860,1,0.000123125098249533,0.000123125098249533,0.99987687490175,0.99987687490175,,10,1,1
943461,b/b,29,29,1,4.15189284794938e-06,4.15189284794938e-06,0.999995848107152,0.999995848107152,SP_1002,10,1,1
943569,b/b,814,814,1,0.000116539337180372,0.000116539337180372,0.99988346066282,0.99988346066282,SP_1002,10,1,1
943705,b/b,19,19,1,2.72020565900132e-06,2.72020565900132e-06,0.999997279794341,0.999997279794341,SP_1002,10,1,1
943942,+/+,57,57,1,8.16061697700395e-06,8.16061697700395e-06,0.999991839383023,0.999991839383023,SP_1002,10,1,1
943952,b/b,632,632,1,9.04826303415175e-05,9.04826303415175e-05,0.999909517369658,0.999909517369658,SP_1002,10,1,1
946571,b/b,1582,1582,1,0.000226492913291583,0.000226492913291583,0.999773507086708,0.999773507086708,,10,1,1
946584,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
946883,+/+,12,12,1,1.71802462673767e-06,1.71802462673767e-06,0.999998281975373,0.999998281975373,,10,1,1
947291,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1004,10,1,1
947391,-/-,22,22,1,3.14971181568574e-06,3.14971181568574e-06,0.999996850288184,0.999996850288184,SP_1004,10,1,1
947656,b/b,273,273,1,3.90850602582821e-05,3.90850602582821e-05,0.999960914939742,0.999960914939742,SP_1004,10,1,1
947666,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1004,10,1,1
947707,b/b,247,247,1,3.53626735670171e-05,3.53626735670171e-05,0.999964637326433,0.999964637326433,SP_1004,10,1,1
948120,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1004,10,1,1
948167,b/b,191,191,1,2.7345225308908e-05,2.7345225308908e-05,0.999972654774691,0.999972654774691,SP_1004,10,1,1
948569,b/b,43,43,1,6.15625491247667e-06,6.15625491247667e-06,0.999993843745087,0.999993843745087,SP_1004,10,1,1
949038,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1004,10,1,1
949040,b/b,27,27,1,3.86555541015977e-06,3.86555541015977e-06,0.99999613444459,0.99999613444459,SP_1004,10,1,1
949088,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_1004,10,1,1
949380,b/b,38,38,1,5.44041131800264e-06,5.44041131800264e-06,0.999994559588682,0.999994559588682,SP_1004,10,1,1
949382,b/b,5,5,1,7.15843594474031e-07,7.15843594474031e-07,0.999999284156405,0.999999284156405,SP_1004,10,1,1
949963,b/b,1414,1414,1,0.000202440568517256,0.000202440568517256,0.999797559431483,0.999797559431483,,10,1,1
950021,b/b,154,154,1,2.20479827098002e-05,2.20479827098002e-05,0.99997795201729,0.99997795201729,,10,1,1
950056,b/b,474,474,1,6.78619727561381e-05,6.78619727561381e-05,0.999932138027244,0.999932138027244,,10,1,1
950248,+/+,41,41,1,5.86991747468705e-06,5.86991747468705e-06,0.999994130082525,0.999994130082525,,10,1,1
950461,b/b,1595,1595,1,0.000228354106637216,0.000228354106637216,0.999771645893363,0.999771645893363,SP_1005,10,1,1
950571,b/b,1273,1273,1,0.000182253779153088,0.000182253779153088,0.999817746220847,0.999817746220847,SP_1005,10,1,1
950601,b/b,199,199,1,2.84905750600664e-05,2.84905750600664e-05,0.99997150942494,0.99997150942494,SP_1005,10,1,1
950604,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1005,10,1,1
950725,b/b,1150,1150,1,0.000164644026729027,0.000164644026729027,0.999835355973271,0.999835355973271,SP_1005,10,1,1
950879,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1005,10,1,1
950896,b/b,1097,1097,1,0.000157056084627602,0.000157056084627602,0.999842943915372,0.999842943915372,SP_1005,10,1,1
950997,-/-,74,74,1,1.05944851982157e-05,1.05944851982157e-05,0.999989405514802,0.999989405514802,SP_1005,10,1,1
951002,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1005,10,1,1
951125,b/b,2352,2352,1,0.000336732826840584,0.000336732826840584,0.999663267173159,0.999663267173159,SP_1005,10,1,1
952033,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1007,10,1,1
952556,b/b,476,476,1,6.81483101939278e-05,6.81483101939278e-05,0.999931851689806,0.999931851689806,SP_1008,10,1,1
952646,b/b,754,754,1,0.000107949214046684,0.000107949214046684,0.999892050785953,0.999892050785953,SP_1008,10,1,1
954064,b/b,75,75,1,1.07376539171105e-05,1.07376539171105e-05,0.999989262346083,0.999989262346083,SP_1009,10,1,1
954393,+/+,36,36,1,5.15407388021302e-06,5.15407388021302e-06,0.99999484592612,0.99999484592612,SP_1009,10,1,1
954422,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1009,10,1,1
955152,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_1010,10,1,1
955703,b/b,853,853,1,0.00012212291721727,0.00012212291721727,0.999877877082783,0.999877877082783,SP_1011,10,1,1
955764,b/b,5221,5221,1,0.000747483881349783,0.000747483881349783,0.99925251611865,0.99925251611865,SP_1011,10,1,1
955908,b/b,8755,8755,1,0.00125344213392403,0.00125344213392403,0.998746557866076,0.998746557866076,,10,1,1
955913,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
956294,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1012,10,1,1
956641,b/b,636,636,1,9.10553052170968e-05,9.10553052170968e-05,0.999908944694783,0.999908944694783,SP_2248,10,1,1
956694,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
956808,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,F38-SP1012-SP1013,10,1,1
956809,b/b,1270,1270,1,0.000181824272996404,0.000181824272996404,0.999818175727004,0.999818175727004,F38-SP1012-SP1013,10,1,1
957301,b/b,581,581,1,8.31810256778824e-05,8.31810256778824e-05,0.999916818974322,0.999916818974322,SP_1013,10,1,1
959088,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
959362,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1015,10,1,1
962898,b/b,230,230,1,3.29288053458054e-05,3.29288053458054e-05,0.999967071194654,0.999967071194654,SP_1018,10,1,1
965208,b/b,2075,2075,1,0.000297075091706723,0.000297075091706723,0.999702924908293,0.999702924908293,SP_1021,10,1,1
966025,b/b,638,638,1,9.13416426548864e-05,9.13416426548864e-05,0.999908658357345,0.999908658357345,SP_1023,10,1,1
966123,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_1023,10,1,1
966161,b/b,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_1023,10,1,1
966670,b/b,1087,1087,1,0.000155624397438654,0.000155624397438654,0.999844375602561,0.999844375602561,SP_1024,10,1,1
967797,b/b,672,672,1,9.62093790973098e-05,9.62093790973098e-05,0.999903790620903,0.999903790620903,SP_1025,10,1,1
969340,b/b,1846,1846,1,0.000264289455079812,0.000264289455079812,0.99973571054492,0.99973571054492,,10,1,1
969844,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1027,10,1,1
970103,b/b,325,325,1,4.6529833640812e-05,4.6529833640812e-05,0.999953470166359,0.999953470166359,SP_1027,10,1,1
970363,b/b,33,33,1,4.7245677235286e-06,4.7245677235286e-06,0.999995275432277,0.999995275432277,SP_1028,10,1,1
971196,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1029,10,1,1
971636,b/b,116,116,1,1.66075713917975e-05,1.66075713917975e-05,0.999983392428608,0.999983392428608,SP_1029,10,1,1
971681,b/b,9,9,1,1.28851847005326e-06,1.28851847005326e-06,0.99999871148153,0.99999871148153,SP_1029,10,1,1
971870,b/b,54,54,1,7.73111082031954e-06,7.73111082031954e-06,0.99999226888918,0.99999226888918,SP_1029,10,1,1
971909,b/b,2354,2354,1,0.000337019164278374,0.000337019164278374,0.999662980835722,0.999662980835722,,10,1,1
972072,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
972976,b/b,2036,2036,1,0.000291491511669825,0.000291491511669825,0.99970850848833,0.99970850848833,SP_1030,10,1,1
974591,b/b,216,216,1,3.09244432812781e-05,3.09244432812781e-05,0.999969075556719,0.999969075556719,SP_1033,10,1,1
974685,b/b,36,36,1,5.15407388021302e-06,5.15407388021302e-06,0.99999484592612,0.99999484592612,SP_1033,10,1,1
975004,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1033,10,1,1
975051,b/b,624,624,1,8.93372805903591e-05,8.93372805903591e-05,0.99991066271941,0.99991066271941,SP_1033,10,1,1
975250,b/b,3263,3263,1,0.000467159529753753,0.000467159529753753,0.999532840470246,0.999532840470246,SP_1033,10,1,1
975251,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1033,10,1,1
975310,b/b,2010,2010,1,0.00028776912497856,0.00028776912497856,0.999712230875021,0.999712230875021,SP_1033,10,1,1
976043,b/b,379,379,1,5.42609444611316e-05,5.42609444611316e-05,0.999945739055539,0.999945739055539,SP_1034,10,1,1
976047,+/+,25,25,1,3.57921797237016e-06,3.57921797237016e-06,0.999996420782028,0.999996420782028,SP_1034,10,1,1
976347,-/-,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,,10,1,1
976394,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,,10,1,1
976397,b/b,49,49,1,7.0152672258455e-06,7.0152672258455e-06,0.999992984732774,0.999992984732774,,10,1,1
976430,b/b,2018,2018,1,0.000288914474729719,0.000288914474729719,0.99971108552527,0.99971108552527,,10,1,1
976612,b/b,386,386,1,5.52631254933952e-05,5.52631254933952e-05,0.999944736874507,0.999944736874507,SP_1035,10,1,1
976643,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1035,10,1,1
976673,b/b,387,387,1,5.540629421229e-05,5.540629421229e-05,0.999944593705788,0.999944593705788,SP_1035,10,1,1
976675,b/b,3667,3667,1,0.000524999692187254,0.000524999692187254,0.999475000307813,0.999475000307813,SP_1035,10,1,1
976726,-/-,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_1035,10,1,1
977113,-/-,5,5,1,7.15843594474031e-07,7.15843594474031e-07,0.999999284156405,0.999999284156405,SP_1035,10,1,1
977390,b/b,148,148,1,2.11889703964313e-05,2.11889703964313e-05,0.999978811029604,0.999978811029604,SP_1036,10,1,1
977657,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
977897,b/b,14,14,1,2.00436206452729e-06,2.00436206452729e-06,0.999997995637935,0.999997995637935,SP_1037,10,1,1
977912,b/b,322,322,1,4.61003274841276e-05,4.61003274841276e-05,0.999953899672516,0.999953899672516,SP_1037,10,1,1
977979,+/+,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_1037,10,1,1
978138,b/b,721,721,1,0.000103224646323155,0.000103224646323155,0.999896775353677,0.999896775353677,SP_1038,10,1,1
978143,+/+,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_1038,10,1,1
978200,b/b,22,22,1,3.14971181568574e-06,3.14971181568574e-06,0.999996850288184,0.999996850288184,SP_1038,10,1,1
978954,b/b,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,,10,1,1
978965,b/b,28,28,1,4.00872412905457e-06,4.00872412905457e-06,0.999995991275871,0.999995991275871,,10,1,1
979097,+/+,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_1039,10,1,1
979147,-/-,5,5,1,7.15843594474031e-07,7.15843594474031e-07,0.999999284156405,0.999999284156405,,10,1,1
979184,-/-,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,,10,1,1
979930,b/b,827,827,1,0.000118400530526005,0.000118400530526005,0.999881599469474,0.999881599469474,SP_1040,10,1,1
980046,b/b,465,465,1,6.65734542860849e-05,6.65734542860849e-05,0.999933426545714,0.999933426545714,SP_1040,10,1,1
980048,b/b,70,70,1,1.00218103226364e-05,1.00218103226364e-05,0.999989978189677,0.999989978189677,SP_1040,10,1,1
980310,b/b,2271,2271,1,0.000325136160610105,0.000325136160610105,0.99967486383939,0.99967486383939,SP_1040,10,1,1
980357,b/b,657,657,1,9.40618483138877e-05,9.40618483138877e-05,0.999905938151686,0.999905938151686,SP_1040,10,1,1
980364,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1040,10,1,1
980530,b/b,2269,2269,1,0.000324849823172315,0.000324849823172315,0.999675150176828,0.999675150176828,SP_1040,10,1,1
980566,b/b,463,463,1,6.62871168482953e-05,6.62871168482953e-05,0.999933712883152,0.999933712883152,SP_1040,10,1,1
980669,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_1040,10,1,1
980670,b/b,1987,1987,1,0.00028447624444398,0.00028447624444398,0.999715523755556,0.999715523755556,SP_1040,10,1,1
980717,b/b,589,589,1,8.43263754290409e-05,8.43263754290409e-05,0.999915673624571,0.999915673624571,SP_1040,10,1,1
980899,+/+,294,294,1,4.2091603355073e-05,4.2091603355073e-05,0.999957908396645,0.999957908396645,,10,1,1
981058,b/b,1109,1109,1,0.00015877410925434,0.00015877410925434,0.999841225890746,0.999841225890746,,10,1,1
981463,b/b,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_1041,10,1,1
981489,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_1041,10,1,1
981504,b/b,1630,1630,1,0.000233365011798534,0.000233365011798534,0.999766634988202,0.999766634988202,SP_1041,10,1,1
981759,b/b,1545,1545,1,0.000221195670692476,0.000221195670692476,0.999778804329308,0.999778804329308,,10,1,1
982039,b/b,884,884,1,0.000126561147503009,0.000126561147503009,0.999873438852497,0.999873438852497,,10,1,1
982286,b/b,1092,1092,1,0.000156340241033128,0.000156340241033128,0.999843659758967,0.999843659758967,,10,1,1
982463,b/b,1026,1026,1,0.000146891105586071,0.000146891105586071,0.999853108894414,0.999853108894414,SP_1043,10,1,1
982465,b/b,407,407,1,5.82696685901861e-05,5.82696685901861e-05,0.99994173033141,0.99994173033141,SP_1043,10,1,1
982708,b/b,975,975,1,0.000139589500922436,0.000139589500922436,0.999860410499078,0.999860410499078,SP_1043,10,1,1
982802,b/b,162,162,1,2.31933324609586e-05,2.31933324609586e-05,0.999976806667539,0.999976806667539,SP_1043,10,1,1
983662,+/+,194,194,1,2.77747314655924e-05,2.77747314655924e-05,0.999972225268534,0.999972225268534,SP_1044,10,1,1
984479,b/b,250,250,1,3.57921797237016e-05,3.57921797237016e-05,0.999964207820276,0.999964207820276,SP_1045,10,1,1
984971,b/b,824,824,1,0.00011797102436932,0.00011797102436932,0.999882028975631,0.999882028975631,,10,1,1
984978,b/b,28,28,1,4.00872412905457e-06,4.00872412905457e-06,0.999995991275871,0.999995991275871,,10,1,1
985069,b/b,2080,2080,1,0.000297790935301197,0.000297790935301197,0.999702209064699,0.999702209064699,,10,1,1
985188,b/b,635,635,1,9.09121364982019e-05,9.09121364982019e-05,0.999909087863502,0.999909087863502,SP_1046,10,1,1
985679,b/b,9,9,1,1.28851847005326e-06,1.28851847005326e-06,0.99999871148153,0.99999871148153,SP_1046,10,1,1
985931,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_1046,10,1,1
986186,+/+,9,9,1,1.28851847005326e-06,1.28851847005326e-06,0.99999871148153,0.99999871148153,SP_1046,10,1,1
986333,b/b,1947,1947,1,0.000278749495688188,0.000278749495688188,0.999721250504312,0.999721250504312,SP_1046,10,1,1
986915,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
986916,b/b,4304,4304,1,0.000616198166123246,0.000616198166123246,0.999383801833877,0.999383801833877,,10,1,1
986921,b/b,434,434,1,6.21352240003459e-05,6.21352240003459e-05,0.999937864776,0.999937864776,,10,1,1
987060,b/b,5,5,1,7.15843594474031e-07,7.15843594474031e-07,0.999999284156405,0.999999284156405,SP_1047,10,1,1
