position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1051615,-/-,42,42,1,1.1495863678764e-05,1.1495863678764e-05,0.999988504136321,0.999988504136321,,10,1,1
1051697,b/b,468,468,1,0.000128096766706227,0.000128096766706227,0.999871903233294,0.999871903233294,,10,1,1
1052270,b/b,9,9,1,2.46339935973514e-06,2.46339935973514e-06,0.99999753660064,0.99999753660064,SP_1119,10,1,1
1052854,b/b,84,84,1,2.29917273575279e-05,2.29917273575279e-05,0.999977008272642,0.999977008272642,SP_1119,10,1,1
1053324,+/+,28,28,1,7.66390911917598e-06,7.66390911917598e-06,0.999992336090881,0.999992336090881,,10,1,1
1053536,-/-,311,311,1,8.51241334308475e-05,8.51241334308475e-05,0.999914875866569,0.999914875866569,,10,1,1
1054064,b/b,1090,1090,1,0.000298345033567922,0.000298345033567922,0.999701654966432,0.999701654966432,SP_1121,10,1,1
1054257,b/b,1209,1209,1,0.00033091664732442,0.00033091664732442,0.999669083352676,0.999669083352676,SP_1121,10,1,1
1054258,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1121,10,1,1
1055567,+/+,4,4,1,1.09484415988228e-06,1.09484415988228e-06,0.99999890515584,0.99999890515584,,10,1,1
1056093,b/b,781,781,1,0.000213768322217016,0.000213768322217016,0.999786231677783,0.999786231677783,SP_1122,10,1,1
1056241,b/b,1181,1181,1,0.000323252738205244,0.000323252738205244,0.999676747261795,0.999676747261795,SP_1122,10,1,1
1056735,b/b,227,227,1,6.21324060733195e-05,6.21324060733195e-05,0.999937867593927,0.999937867593927,,10,1,1
1056742,b/b,3992,3992,1,0.00109265447156252,0.00109265447156252,0.998907345528438,0.998907345528438,,10,1,1
1057183,b/b,184,184,1,5.0362831354585e-05,5.0362831354585e-05,0.999949637168645,0.999949637168645,SP_1123,10,1,1
1057205,b/b,433,433,1,0.000118516880307257,0.000118516880307257,0.999881483119693,0.999881483119693,SP_1123,10,1,1
1057628,b/b,1706,1706,1,0.000466951034189793,0.000466951034189793,0.99953304896581,0.99953304896581,SP_1123,10,1,1
1057667,b/b,1290,1290,1,0.000353087241562036,0.000353087241562036,0.999646912758438,0.999646912758438,SP_1123,10,1,1
1058198,b/b,370,370,1,0.000101273084789111,0.000101273084789111,0.999898726915211,0.999898726915211,SP_1124,10,1,1
1059335,b/b,42,42,1,1.1495863678764e-05,1.1495863678764e-05,0.999988504136321,0.999988504136321,,10,1,1
1060195,b/b,247,247,1,6.76066268727309e-05,6.76066268727309e-05,0.999932393373127,0.999932393373127,SP_1126,10,1,1
1060636,b/b,538,538,1,0.000147256539504167,0.000147256539504167,0.999852743460496,0.999852743460496,SP_1126,10,1,1
1061000,b/b,266,266,1,7.28071366321718e-05,7.28071366321718e-05,0.999927192863368,0.999927192863368,SP_1126,10,1,1
1061039,+/+,19,19,1,5.20050975944084e-06,5.20050975944084e-06,0.999994799490241,0.999994799490241,SP_1126,10,1,1
1061150,b/b,58,58,1,1.58752403182931e-05,1.58752403182931e-05,0.999984124759682,0.999984124759682,,10,1,1
1061308,-/-,472,472,1,0.000129191610866109,0.000129191610866109,0.999870808389134,0.999870808389134,SP_1127,10,1,1
1061664,b/b,604,604,1,0.000165321468142225,0.000165321468142225,0.999834678531858,0.999834678531858,,10,1,1
1063388,b/b,22,22,1,6.02164287935255e-06,6.02164287935255e-06,0.999993978357121,0.999993978357121,SP_1129,10,1,1
1063493,b/b,437,437,1,0.000119611724467139,0.000119611724467139,0.999880388275533,0.999880388275533,SP_1129,10,1,1
1064091,b/b,900,900,1,0.000246339935973514,0.000246339935973514,0.999753660064026,0.999753660064026,SP_1129,10,1,1
1064185,b/b,540,540,1,0.000147803961584108,0.000147803961584108,0.999852196038416,0.999852196038416,SP_1129,10,1,1
1064395,b/b,512,512,1,0.000140140052464932,0.000140140052464932,0.999859859947535,0.999859859947535,,10,1,1
1065618,b/b,97,97,1,2.65499708771453e-05,2.65499708771453e-05,0.999973450029123,0.999973450029123,SP_1131,10,1,1
1065632,b/b,4,4,1,1.09484415988228e-06,1.09484415988228e-06,0.99999890515584,0.99999890515584,SP_1131,10,1,1
1065681,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1131,10,1,1
1066148,+/+,13,13,1,3.55824351961742e-06,3.55824351961742e-06,0.99999644175648,0.99999644175648,,10,1,1
1066492,-/-,13,13,1,3.55824351961742e-06,3.55824351961742e-06,0.99999644175648,0.99999644175648,,10,1,1
1066633,b/b,140,140,1,3.83195455958799e-05,3.83195455958799e-05,0.999961680454404,0.999961680454404,SP_1134,10,1,1
1066890,b/b,73,73,1,1.99809059178517e-05,1.99809059178517e-05,0.999980019094082,0.999980019094082,SP_1134,10,1,1
1068489,b/b,2017,2017,1,0.000552075167620641,0.000552075167620641,0.999447924832379,0.999447924832379,SP_1137,10,1,1
1068827,b/b,72,72,1,1.97071948778811e-05,1.97071948778811e-05,0.999980292805122,0.999980292805122,SP_1137,10,1,1
1068853,b/b,1269,1269,1,0.000347339309722654,0.000347339309722654,0.999652660690277,0.999652660690277,SP_1137,10,1,1
1069670,b/b,3390,3390,1,0.000927880425500234,0.000927880425500234,0.9990721195745,0.9990721195745,SP_1139,10,1,1
1069671,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1139,10,1,1
1069906,b/b,219,219,1,5.9942717753555e-05,5.9942717753555e-05,0.999940057282246,0.999940057282246,,10,1,1
1070034,b/b,491,491,1,0.00013439212062555,0.00013439212062555,0.999865607879374,0.999865607879374,SP_1140,10,1,1
1070096,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1140,10,1,1
1070097,-/-,63,63,1,1.72437955181459e-05,1.72437955181459e-05,0.999982756204482,0.999982756204482,SP_1140,10,1,1
1070210,b/b,92,92,1,2.51814156772925e-05,2.51814156772925e-05,0.999974818584323,0.999974818584323,SP_1140,10,1,1
1070529,+/+,22,22,1,6.02164287935255e-06,6.02164287935255e-06,0.999993978357121,0.999993978357121,SP_1141,10,1,1
1070775,b/b,155,155,1,4.24252111954384e-05,4.24252111954384e-05,0.999957574788805,0.999957574788805,SP_1142,10,1,1
1071000,b/b,706,706,1,0.000193239994219223,0.000193239994219223,0.999806760005781,0.999806760005781,SP_1142,10,1,1
1071016,b/b,475,475,1,0.000130012743986021,0.000130012743986021,0.999869987256014,0.999869987256014,SP_1142,10,1,1
1071064,b/b,35,35,1,9.57988639896997e-06,9.57988639896997e-06,0.999990420113601,0.999990420113601,,10,1,1
1071191,b/b,27,27,1,7.39019807920541e-06,7.39019807920541e-06,0.999992609801921,0.999992609801921,F41-SP1142-SP1143,10,1,1
1071229,b/b,250,250,1,6.84277599926426e-05,6.84277599926426e-05,0.999931572240007,0.999931572240007,,10,1,1
1071382,b/b,165,165,1,4.51623215951441e-05,4.51623215951441e-05,0.999954837678405,0.999954837678405,SP_1143,10,1,1
1072603,b/b,53,53,1,1.45066851184402e-05,1.45066851184402e-05,0.999985493314882,0.999985493314882,SP_1145,10,1,1
1072878,b/b,164,164,1,4.48886105551736e-05,4.48886105551736e-05,0.999955111389445,0.999955111389445,SP_1145,10,1,1
1073317,b/b,26,26,1,7.11648703923484e-06,7.11648703923484e-06,0.999992883512961,0.999992883512961,,10,1,1
1073392,b/b,871,871,1,0.000238402315814367,0.000238402315814367,0.999761597684186,0.999761597684186,,10,1,1
1073433,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,,10,1,1
1074975,b/b,11,11,1,3.01082143967628e-06,3.01082143967628e-06,0.99999698917856,0.99999698917856,,10,1,1
1083441,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1153,10,1,1
1083832,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,,10,1,1
1084115,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1154,10,1,1
1084132,b/b,164,164,1,4.48886105551736e-05,4.48886105551736e-05,0.999955111389445,0.999955111389445,SP_1154,10,1,1
1084533,b/b,1684,1684,1,0.000460929391310441,0.000460929391310441,0.99953907060869,0.99953907060869,SP_1154,10,1,1
1085162,b/b,210,210,1,5.74793183938198e-05,5.74793183938198e-05,0.999942520681606,0.999942520681606,SP_1154,10,1,1
1085322,-/-,25,25,1,6.84277599926426e-06,6.84277599926426e-06,0.999993157224001,0.999993157224001,SP_1154,10,1,1
1086179,b/b,2599,2599,1,0.000711374992883513,0.000711374992883513,0.999288625007116,0.999288625007116,SP_1154,10,1,1
1086454,-/-,8,8,1,2.18968831976456e-06,2.18968831976456e-06,0.99999781031168,0.99999781031168,SP_1154,10,1,1
1087621,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1154,10,1,1
1087975,b/b,14,14,1,3.83195455958799e-06,3.83195455958799e-06,0.99999616804544,0.99999616804544,SP_1154,10,1,1
1088028,b/b,496,496,1,0.000135760675825403,0.000135760675825403,0.999864239324175,0.999864239324175,SP_1154,10,1,1
1088116,b/b,566,566,1,0.000154920448623343,0.000154920448623343,0.999845079551377,0.999845079551377,SP_1154,10,1,1
1088764,b/b,95,95,1,2.60025487972042e-05,2.60025487972042e-05,0.999973997451203,0.999973997451203,SP_1154,10,1,1
1088799,b/b,54,54,1,1.47803961584108e-05,1.47803961584108e-05,0.999985219603842,0.999985219603842,SP_1154,10,1,1
1088801,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1154,10,1,1
1088802,b/b,1555,1555,1,0.000425620667154237,0.000425620667154237,0.999574379332846,0.999574379332846,SP_1154,10,1,1
1089049,b/b,516,516,1,0.000141234896624814,0.000141234896624814,0.999858765103375,0.999858765103375,SP_1154,10,1,1
1089577,-/-,3,3,1,8.21133119911712e-07,8.21133119911712e-07,0.99999917886688,0.99999917886688,,10,1,1
1090151,b/b,247,247,1,6.76066268727309e-05,6.76066268727309e-05,0.999932393373127,0.999932393373127,,10,1,1
1090153,b/b,2971,2971,1,0.000813195499752565,0.000813195499752565,0.999186804500247,0.999186804500247,,10,1,1
1092033,+/+,5,5,1,1.36855519985285e-06,1.36855519985285e-06,0.9999986314448,0.9999986314448,SP_1157,10,1,1
1093227,b/b,1252,1252,1,0.000342686222043154,0.000342686222043154,0.999657313777957,0.999657313777957,SP_1157,10,1,1
1093479,b/b,53,53,1,1.45066851184402e-05,1.45066851184402e-05,0.999985493314882,0.999985493314882,,10,1,1
1093522,b/b,706,706,1,0.000193239994219223,0.000193239994219223,0.999806760005781,0.999806760005781,,10,1,1
1093553,b/b,686,686,1,0.000187765773419811,0.000187765773419811,0.99981223422658,0.99981223422658,F42-SP1157-SP1158,10,1,1
1093667,b/b,160,160,1,4.37937663952913e-05,4.37937663952913e-05,0.999956206233605,0.999956206233605,,10,1,1
1093874,-/-,287,287,1,7.85550684715538e-05,7.85550684715538e-05,0.999921444931528,0.999921444931528,,10,1,1
1093903,b/b,1458,1458,1,0.000399070696277092,0.000399070696277092,0.999600929303723,0.999600929303723,,10,1,1
1093923,b/b,7790,7790,1,0.00213220900137075,0.00213220900137075,0.997867790998629,0.997867790998629,,10,1,1
1095514,-/-,5,5,1,1.36855519985285e-06,1.36855519985285e-06,0.9999986314448,0.9999986314448,SP_1160,10,1,1
1095992,b/b,197,197,1,5.39210748742024e-05,5.39210748742024e-05,0.999946078925126,0.999946078925126,SP_1160,10,1,1
1096112,b/b,876,876,1,0.00023977087101422,0.00023977087101422,0.999760229128986,0.999760229128986,SP_1160,10,1,1
1096668,+/+,19,19,1,5.20050975944084e-06,5.20050975944084e-06,0.999994799490241,0.999994799490241,SP_1161,10,1,1
1097051,-/-,6,6,1,1.64226623982342e-06,1.64226623982342e-06,0.99999835773376,0.99999835773376,SP_1161,10,1,1
1098403,b/b,1149,1149,1,0.000314493984926186,0.000314493984926186,0.999685506015074,0.999685506015074,SP_1162,10,1,1
1098417,-/-,8,8,1,2.18968831976456e-06,2.18968831976456e-06,0.99999781031168,0.99999781031168,SP_1162,10,1,1
1099487,b/b,1765,1765,1,0.000483099985548057,0.000483099985548057,0.999516900014452,0.999516900014452,SP_1163,10,1,1
1099785,+/+,12,12,1,3.28453247964685e-06,3.28453247964685e-06,0.99999671546752,0.99999671546752,SP_1163,10,1,1
1100324,b/b,789,789,1,0.00021595801053678,0.00021595801053678,0.999784041989463,0.999784041989463,SP_1164,10,1,1
1101121,+/+,6,6,1,1.64226623982342e-06,1.64226623982342e-06,0.99999835773376,0.99999835773376,SP_1164,10,1,1
1101979,b/b,632,632,1,0.000172985377261401,0.000172985377261401,0.999827014622739,0.999827014622739,SP_1166,10,1,1
1103073,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,,10,1,1
1104002,-/-,7,7,1,1.91597727979399e-06,1.91597727979399e-06,0.99999808402272,0.99999808402272,SP_1167,10,1,1
1104816,b/b,352,352,1,9.63462860696409e-05,9.63462860696409e-05,0.99990365371393,0.99990365371393,,10,1,1
1105384,b/b,32,32,1,8.75875327905826e-06,8.75875327905826e-06,0.999991241246721,0.999991241246721,SP_1169,10,1,1
1105588,b/b,447,447,1,0.000122348834866845,0.000122348834866845,0.999877651165133,0.999877651165133,,10,1,1
1105618,+/+,7,7,1,1.91597727979399e-06,1.91597727979399e-06,0.99999808402272,0.99999808402272,,10,1,1
1106188,+/+,4,4,1,1.09484415988228e-06,1.09484415988228e-06,0.99999890515584,0.99999890515584,,10,1,1
1106563,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1171,10,1,1
1111418,b/b,1956,1956,1,0.000535378794182436,0.000535378794182436,0.999464621205818,0.999464621205818,SP_1175,10,1,1
1111528,b/b,1845,1845,1,0.000504996868745703,0.000504996868745703,0.999495003131254,0.999495003131254,SP_1175,10,1,1
1111631,b/b,722,722,1,0.000197619370858752,0.000197619370858752,0.999802380629141,0.999802380629141,SP_1175,10,1,1
1111654,b/b,860,860,1,0.000235391494374691,0.000235391494374691,0.999764608505625,0.999764608505625,SP_1175,10,1,1
1112847,b/b,1168,1168,1,0.000319694494685626,0.000319694494685626,0.999680305505314,0.999680305505314,SP_1175,10,1,1
1113204,b/b,132,132,1,3.61298572761153e-05,3.61298572761153e-05,0.999963870142724,0.999963870142724,,10,1,1
1113311,b/b,88,88,1,2.40865715174102e-05,2.40865715174102e-05,0.999975913428483,0.999975913428483,,10,1,1
1115810,b/b,58,58,1,1.58752403182931e-05,1.58752403182931e-05,0.999984124759682,0.999984124759682,,10,1,1
1115903,b/b,697,697,1,0.000190776594859488,0.000190776594859488,0.999809223405141,0.999809223405141,,10,1,1
1117026,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1179,10,1,1
1117635,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1179,10,1,1
1119944,b/b,150,150,1,4.10566559955856e-05,4.10566559955856e-05,0.999958943344004,0.999958943344004,SP_1182,10,1,1
1120350,b/b,597,597,1,0.000163405490862431,0.000163405490862431,0.999836594509138,0.999836594509138,SP_1182,10,1,1
1120733,b/b,13,13,1,3.55824351961742e-06,3.55824351961742e-06,0.99999644175648,0.99999644175648,,10,1,1
1121330,-/-,8,8,1,2.18968831976456e-06,2.18968831976456e-06,0.99999781031168,0.99999781031168,SP_1184,10,1,1
1122659,b/b,156,156,1,4.2698922235409e-05,4.2698922235409e-05,0.999957301077765,0.999957301077765,,10,1,1
1123365,b/b,212,212,1,5.8026740473761e-05,5.8026740473761e-05,0.999941973259526,0.999941973259526,SP_1185,10,1,1
1123610,b/b,875,875,1,0.000239497159974249,0.000239497159974249,0.999760502840026,0.999760502840026,SP_1185,10,1,1
1123655,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1185,10,1,1
1123715,+/+,6,6,1,1.64226623982342e-06,1.64226623982342e-06,0.99999835773376,0.99999835773376,SP_1185,10,1,1
1124225,b/b,331,331,1,9.05983542302589e-05,9.05983542302589e-05,0.99990940164577,0.99990940164577,SP_1185,10,1,1
1124306,b/b,6288,6288,1,0.00172109501933495,0.00172109501933495,0.998278904980665,0.998278904980665,,10,1,1
1124806,b/b,306,306,1,8.37555782309946e-05,8.37555782309946e-05,0.999916244421769,0.999916244421769,,10,1,1
1124836,+/+,5,5,1,1.36855519985285e-06,1.36855519985285e-06,0.9999986314448,0.9999986314448,SP_1187,10,1,1
1124851,b/b,142,142,1,3.8866967675821e-05,3.8866967675821e-05,0.999961133032324,0.999961133032324,SP_1187,10,1,1
1124857,-/-,92,92,1,2.51814156772925e-05,2.51814156772925e-05,0.999974818584323,0.999974818584323,SP_1187,10,1,1
1125287,b/b,2857,2857,1,0.00078199244119592,0.00078199244119592,0.999218007558804,0.999218007558804,SP_1187,10,1,1
1125692,b/b,357,357,1,9.77148412694937e-05,9.77148412694937e-05,0.99990228515873,0.99990228515873,,10,1,1
1126006,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1188,10,1,1
1126633,-/-,14,14,1,3.83195455958799e-06,3.83195455958799e-06,0.99999616804544,0.99999616804544,,10,1,1
1127248,b/b,557,557,1,0.000152457049263608,0.000152457049263608,0.999847542950736,0.999847542950736,SP_1190,10,1,1
1127630,b/b,521,521,1,0.000142603451824667,0.000142603451824667,0.999857396548175,0.999857396548175,SP_1190,10,1,1
1128414,b/b,1455,1455,1,0.00039824956315718,0.00039824956315718,0.999601750436843,0.999601750436843,SP_1191,10,1,1
1129211,b/b,2486,2486,1,0.000680445645366839,0.000680445645366839,0.999319554354633,0.999319554354633,SP_1192,10,1,1
1129829,b/b,336,336,1,9.19669094301117e-05,9.19669094301117e-05,0.99990803309057,0.99990803309057,,10,1,1
1129926,b/b,493,493,1,0.000134939542705491,0.000134939542705491,0.999865060457295,0.999865060457295,,10,1,1
1129941,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,,10,1,1
1130385,b/b,87,87,1,2.38128604774396e-05,2.38128604774396e-05,0.999976187139523,0.999976187139523,SP_1194,10,1,1
1130392,b/b,764,764,1,0.000209115234537516,0.000209115234537516,0.999790884765463,0.999790884765463,SP_1194,10,1,1
1130500,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1195,10,1,1
1130725,-/-,65,65,1,1.77912175980871e-05,1.77912175980871e-05,0.999982208782402,0.999982208782402,SP_1195,10,1,1
1131925,b/b,65,65,1,1.77912175980871e-05,1.77912175980871e-05,0.999982208782402,0.999982208782402,SP_1199,10,1,1
1132162,+/+,2,2,1,5.47422079941141e-07,5.47422079941141e-07,0.99999945257792,0.99999945257792,,10,1,1
1133265,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1200,10,1,1
1133517,+/+,6,6,1,1.64226623982342e-06,1.64226623982342e-06,0.99999835773376,0.99999835773376,SP_1200,10,1,1
1134963,b/b,327,327,1,8.95035100703766e-05,8.95035100703766e-05,0.99991049648993,0.99991049648993,SP_1201,10,1,1
1135009,b/b,1376,1376,1,0.000376626390999505,0.000376626390999505,0.999623373609,0.999623373609,SP_1201,10,1,1
1135010,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1201,10,1,1
1140991,b/b,416,416,1,0.000113863792627757,0.000113863792627757,0.999886136207372,0.999886136207372,SP_1208,10,1,1
1144396,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1214,10,1,1
1144728,b/b,5,5,1,1.36855519985285e-06,1.36855519985285e-06,0.9999986314448,0.9999986314448,SP_1214,10,1,1
1144730,-/-,6,6,1,1.64226623982342e-06,1.64226623982342e-06,0.99999835773376,0.99999835773376,SP_1214,10,1,1
1144819,b/b,140,140,1,3.83195455958799e-05,3.83195455958799e-05,0.999961680454404,0.999961680454404,SP_1214,10,1,1
1145049,b/b,28,28,1,7.66390911917598e-06,7.66390911917598e-06,0.999992336090881,0.999992336090881,SP_1214,10,1,1
1145291,b/b,287,287,1,7.85550684715538e-05,7.85550684715538e-05,0.999921444931528,0.999921444931528,SP_1214,10,1,1
1145829,b/b,2554,2554,1,0.000699057996084837,0.000699057996084837,0.999300942003915,0.999300942003915,SP_1215,10,1,1
1146073,-/-,2,2,1,5.47422079941141e-07,5.47422079941141e-07,0.99999945257792,0.99999945257792,SP_1215,10,1,1
1148879,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1219,10,1,1
1152003,b/b,292,292,1,7.99236236714066e-05,7.99236236714066e-05,0.999920076376329,0.999920076376329,SP_1221,10,1,1
1153081,b/b,252,252,1,6.89751820725838e-05,6.89751820725838e-05,0.999931024817927,0.999931024817927,SP_1221,10,1,1
1153544,b/b,2246,2246,1,0.000614754995773902,0.000614754995773902,0.999385245004226,0.999385245004226,SP_1221,10,1,1
1153824,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1221,10,1,1
1153982,b/b,1369,1369,1,0.000374710413719711,0.000374710413719711,0.99962528958628,0.99962528958628,SP_1221,10,1,1
1154216,b/b,1341,1341,1,0.000367046504600535,0.000367046504600535,0.999632953495399,0.999632953495399,SP_1221,10,1,1
1154304,b/b,44,44,1,1.20432857587051e-05,1.20432857587051e-05,0.999987956714241,0.999987956714241,,10,1,1
1154442,b/b,453,453,1,0.000123991101106668,0.000123991101106668,0.999876008898893,0.999876008898893,,10,1,1
1154446,b/b,157,157,1,4.29726332753796e-05,4.29726332753796e-05,0.999957027366725,0.999957027366725,,10,1,1
1155671,+/+,6,6,1,1.64226623982342e-06,1.64226623982342e-06,0.99999835773376,0.99999835773376,SP_1222,10,1,1
1158121,b/b,1331,1331,1,0.000364309394200829,0.000364309394200829,0.999635690605799,0.999635690605799,SP_1226,10,1,1
1160660,b/b,111,111,1,3.03819254367333e-05,3.03819254367333e-05,0.999969618074563,0.999969618074563,SP_1228,10,1,1
1161450,b/b,72,72,1,1.97071948778811e-05,1.97071948778811e-05,0.999980292805122,0.999980292805122,,10,1,1
1162087,b/b,762,762,1,0.000208567812457575,0.000208567812457575,0.999791432187542,0.999791432187542,SP_1229,10,1,1
1162338,b/b,604,604,1,0.000165321468142225,0.000165321468142225,0.999834678531858,0.999834678531858,SP_1229,10,1,1
1165459,b/b,1902,1902,1,0.000520598398024025,0.000520598398024025,0.999479401601976,0.999479401601976,,10,1,1
1165491,+/+,292,292,1,7.99236236714066e-05,7.99236236714066e-05,0.999920076376329,0.999920076376329,,10,1,1
1165570,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,,10,1,1
1165664,b/b,1445,1445,1,0.000395512452757475,0.000395512452757475,0.999604487547243,0.999604487547243,SP_1233,10,1,1
1166405,b/b,16,16,1,4.37937663952913e-06,4.37937663952913e-06,0.99999562062336,0.99999562062336,SP_1234,10,1,1
1166411,b/b,1036,1036,1,0.000283564637409511,0.000283564637409511,0.99971643536259,0.99971643536259,SP_1234,10,1,1
1166672,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1234,10,1,1
1166673,b/b,8921,8921,1,0.00244177618757746,0.00244177618757746,0.997558223812423,0.997558223812423,SP_1234,10,1,1
1166860,b/b,655,655,1,0.000179280731180724,0.000179280731180724,0.999820719268819,0.999820719268819,SP_1235,10,1,1
1167216,b/b,53,53,1,1.45066851184402e-05,1.45066851184402e-05,0.999985493314882,0.999985493314882,,10,1,1
1170417,b/b,311,311,1,8.51241334308475e-05,8.51241334308475e-05,0.999914875866569,0.999914875866569,SP_1240,10,1,1
1170434,b/b,3671,3671,1,0.00100479322773196,0.00100479322773196,0.998995206772268,0.998995206772268,SP_1240,10,1,1
1170451,b/b,155,155,1,4.24252111954384e-05,4.24252111954384e-05,0.999957574788805,0.999957574788805,SP_1240,10,1,1
1170598,b/b,2066,2066,1,0.000565487008579199,0.000565487008579199,0.999434512991421,0.999434512991421,SP_1240,10,1,1
1171355,b/b,490,490,1,0.00013411840958558,0.00013411840958558,0.999865881590414,0.999865881590414,,10,1,1
1172372,b/b,242,242,1,6.62380716728781e-05,6.62380716728781e-05,0.999933761928327,0.999933761928327,SP_1241,10,1,1
1177138,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1244,10,1,1
1178323,b/b,996,996,1,0.000272616195810688,0.000272616195810688,0.999727383804189,0.999727383804189,SP_1246,10,1,1
1182794,+/+,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1248,10,1,1
1184178,b/b,188,188,1,5.14576755144673e-05,5.14576755144673e-05,0.999948542324485,0.999948542324485,SP_1249,10,1,1
1184223,b/b,16,16,1,4.37937663952913e-06,4.37937663952913e-06,0.99999562062336,0.99999562062336,SP_1249,10,1,1
1184245,b/b,517,517,1,0.000141508607664785,0.000141508607664785,0.999858491392335,0.999858491392335,SP_1249,10,1,1
1184722,-/-,10,10,1,2.73711039970571e-06,2.73711039970571e-06,0.9999972628896,0.9999972628896,SP_1250,10,1,1
1184723,+/+,7,7,1,1.91597727979399e-06,1.91597727979399e-06,0.99999808402272,0.99999808402272,SP_1250,10,1,1
1184769,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,SP_1250,10,1,1
1184770,b/b,2252,2252,1,0.000616397262013725,0.000616397262013725,0.999383602737986,0.999383602737986,SP_1250,10,1,1
1185120,b/b,243,243,1,6.65117827128487e-05,6.65117827128487e-05,0.999933488217287,0.999933488217287,SP_1250,10,1,1
1185524,-/-,39,39,1,1.06747305588523e-05,1.06747305588523e-05,0.999989325269441,0.999989325269441,SP_1250,10,1,1
1185582,+/+,144,144,1,3.94143897557622e-05,3.94143897557622e-05,0.999960585610244,0.999960585610244,SP_1250,10,1,1
1186180,b/b,941,941,1,0.000257562088612307,0.000257562088612307,0.999742437911388,0.999742437911388,SP_1251,10,1,1
1186310,-/-,10,10,1,2.73711039970571e-06,2.73711039970571e-06,0.9999972628896,0.9999972628896,SP_1251,10,1,1
1186732,b/b,95,95,1,2.60025487972042e-05,2.60025487972042e-05,0.999973997451203,0.999973997451203,SP_1251,10,1,1
1187257,b/b,8,8,1,2.18968831976456e-06,2.18968831976456e-06,0.99999781031168,0.99999781031168,SP_1251,10,1,1
1187621,b/b,164,164,1,4.48886105551736e-05,4.48886105551736e-05,0.999955111389445,0.999955111389445,SP_1251,10,1,1
1187887,b/b,19,19,1,5.20050975944084e-06,5.20050975944084e-06,0.999994799490241,0.999994799490241,,10,1,1
1188159,b/b,920,920,1,0.000251814156772925,0.000251814156772925,0.999748185843227,0.999748185843227,SP_1252,10,1,1
1188405,b/b,1105,1105,1,0.00030245069916748,0.00030245069916748,0.999697549300833,0.999697549300833,,10,1,1
1188856,-/-,1,1,1,2.73711039970571e-07,2.73711039970571e-07,0.99999972628896,0.99999972628896,,10,1,1
1188943,b/b,236,236,1,6.45958054330547e-05,6.45958054330547e-05,0.999935404194567,0.999935404194567,SP_1255,10,1,1
1189294,+/+,7,7,1,1.91597727979399e-06,1.91597727979399e-06,0.99999808402272,0.99999808402272,SP_1256,10,1,1
