position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1010151,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1016172,+/+,424,424,1,8.19516396416317e-05,8.19516396416317e-05,0.999918048360358,0.999918048360358,,10,1,1
1016668,b/b,46,46,1,8.89097977244117e-06,8.89097977244117e-06,0.999991109020228,0.999991109020228,,10,1,1
1016731,-/-,59,59,1,1.14036479690006e-05,1.14036479690006e-05,0.999988596352031,0.999988596352031,,10,1,1
1018407,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1019354,-/-,12,12,1,2.31938602759335e-06,2.31938602759335e-06,0.999997680613972,0.999997680613972,SP_1083,10,1,1
1024543,b/b,8,8,1,1.5462573517289e-06,1.5462573517289e-06,0.999998453742648,0.999998453742648,SP_1087,10,1,1
1025206,b/b,1111,1111,1,0.000214736489721351,0.000214736489721351,0.999785263510279,0.999785263510279,SP_1088,10,1,1
1025913,b/b,3554,3554,1,0.000686924828505564,0.000686924828505564,0.999313075171494,0.999313075171494,SP_1089,10,1,1
1025914,+/+,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1089,10,1,1
1025960,-/-,8,8,1,1.5462573517289e-06,1.5462573517289e-06,0.999998453742648,0.999998453742648,SP_1089,10,1,1
1026025,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1089,10,1,1
1026774,-/-,7,7,1,1.35297518276279e-06,1.35297518276279e-06,0.999998647024817,0.999998647024817,SP_1090,10,1,1
1027106,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1092,10,1,1
1029717,b/b,41,41,1,7.92456892761061e-06,7.92456892761061e-06,0.999992075431072,0.999992075431072,,10,1,1
1030088,b/b,953,953,1,0.000184197907024705,0.000184197907024705,0.999815802092975,0.999815802092975,SP_1096,10,1,1
1030112,+/+,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,SP_1096,10,1,1
1030555,b/b,937,937,1,0.000181105392321247,0.000181105392321247,0.999818894607679,0.999818894607679,SP_1097,10,1,1
1030701,b/b,2327,2327,1,0.000449767607184144,0.000449767607184144,0.999550232392816,0.999550232392816,SP_1097,10,1,1
1030757,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1097,10,1,1
1033906,b/b,10,10,1,1.93282168966112e-06,1.93282168966112e-06,0.99999806717831,0.99999806717831,,10,1,1
1036016,b/b,905,905,1,0.000174920362914332,0.000174920362914332,0.999825079637086,0.999825079637086,SP_1103,10,1,1
1036766,b/b,142,142,1,2.7446067993188e-05,2.7446067993188e-05,0.999972553932007,0.999972553932007,SP_1104,10,1,1
1038332,b/b,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,,10,1,1
1038478,-/-,182,182,1,3.51773547518325e-05,3.51773547518325e-05,0.999964822645248,0.999964822645248,,10,1,1
1038480,b/b,55,55,1,1.06305192931362e-05,1.06305192931362e-05,0.999989369480707,0.999989369480707,,10,1,1
1040119,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1040133,b/b,752,752,1,0.000145348191062517,0.000145348191062517,0.999854651808938,0.999854651808938,,10,1,1
1040213,b/b,940,940,1,0.000181685238828146,0.000181685238828146,0.999818314761172,0.999818314761172,SP_1111,10,1,1
1040973,b/b,242,242,1,4.67742848897992e-05,4.67742848897992e-05,0.99995322571511,0.99995322571511,,10,1,1
1041244,+/+,6,6,1,1.15969301379667e-06,1.15969301379667e-06,0.999998840306986,0.999998840306986,SP_1112,10,1,1
1041254,b/b,820,820,1,0.000158491378552212,0.000158491378552212,0.999841508621448,0.999841508621448,SP_1112,10,1,1
1041410,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1112,10,1,1
1041869,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1112,10,1,1
1041870,b/b,511,511,1,9.87671883416834e-05,9.87671883416834e-05,0.999901232811658,0.999901232811658,SP_1112,10,1,1
1042058,b/b,387,387,1,7.48001993898855e-05,7.48001993898855e-05,0.99992519980061,0.99992519980061,,10,1,1
1042488,+/+,419,419,1,8.09852287968011e-05,8.09852287968011e-05,0.999919014771203,0.999919014771203,,10,1,1
1042591,-/-,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,,10,1,1
1042711,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1042789,b/b,489,489,1,9.4514980624429e-05,9.4514980624429e-05,0.999905485019376,0.999905485019376,,10,1,1
1044359,b/b,120,120,1,2.31938602759335e-05,2.31938602759335e-05,0.999976806139724,0.999976806139724,SP_1114,10,1,1
1045188,b/b,922,922,1,0.000178206159786756,0.000178206159786756,0.999821793840213,0.999821793840213,SP_1115,10,1,1
1045435,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1115,10,1,1
1045436,b/b,1115,1115,1,0.000215509618397215,0.000215509618397215,0.999784490381603,0.999784490381603,SP_1115,10,1,1
1046076,b/b,571,571,1,0.00011036411847965,0.00011036411847965,0.99988963588152,0.99988963588152,SP_1116,10,1,1
1046131,b/b,1064,1064,1,0.000205652227779944,0.000205652227779944,0.99979434777222,0.99979434777222,SP_1116,10,1,1
1046467,b/b,218,218,1,4.21355128346125e-05,4.21355128346125e-05,0.999957864487165,0.999957864487165,SP_1116,10,1,1
1048010,-/-,10,10,1,1.93282168966112e-06,1.93282168966112e-06,0.99999806717831,0.99999806717831,SP_1117,10,1,1
1049147,b/b,119,119,1,2.30005781069674e-05,2.30005781069674e-05,0.999976999421893,0.999976999421893,SP_1118,10,1,1
1049544,b/b,11,11,1,2.12610385862724e-06,2.12610385862724e-06,0.999997873896141,0.999997873896141,SP_1118,10,1,1
1049935,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1118,10,1,1
1049967,b/b,61,61,1,1.17902123069329e-05,1.17902123069329e-05,0.999988209787693,0.999988209787693,SP_1118,10,1,1
1050292,b/b,38,38,1,7.34472242071227e-06,7.34472242071227e-06,0.999992655277579,0.999992655277579,SP_1118,10,1,1
1050686,+/+,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,SP_1118,10,1,1
1051472,-/-,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,,10,1,1
1051615,-/-,49,49,1,9.47082627933951e-06,9.47082627933951e-06,0.999990529173721,0.999990529173721,,10,1,1
1051683,+/+,15,15,1,2.89923253449169e-06,2.89923253449169e-06,0.999997100767466,0.999997100767466,,10,1,1
1051697,b/b,2362,2362,1,0.000456532483097958,0.000456532483097958,0.999543467516902,0.999543467516902,,10,1,1
1052270,b/b,592,592,1,0.000114423044027939,0.000114423044027939,0.999885576955972,0.999885576955972,SP_1119,10,1,1
1052854,b/b,131,131,1,2.53199641345607e-05,2.53199641345607e-05,0.999974680035865,0.999974680035865,SP_1119,10,1,1
1053295,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1053296,b/b,72,72,1,1.39163161655601e-05,1.39163161655601e-05,0.999986083683834,0.999986083683834,,10,1,1
1053536,-/-,13,13,1,2.51266819655946e-06,2.51266819655946e-06,0.999997487331803,0.999997487331803,,10,1,1
1053717,b/b,613,613,1,0.000118481969576227,0.000118481969576227,0.999881518030424,0.999881518030424,,10,1,1
1053723,b/b,279,279,1,5.39257251415454e-05,5.39257251415454e-05,0.999946074274858,0.999946074274858,SP_1121,10,1,1
1053778,-/-,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,SP_1121,10,1,1
1054064,b/b,1496,1496,1,0.000289150124773304,0.000289150124773304,0.999710849875227,0.999710849875227,SP_1121,10,1,1
1054257,+/+,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,SP_1121,10,1,1
1054571,b/b,564,564,1,0.000109011143296887,0.000109011143296887,0.999890988856703,0.999890988856703,SP_1121,10,1,1
1055269,+/+,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_1121,10,1,1
1055567,b/b,698,698,1,0.000134910953938346,0.000134910953938346,0.999865089046062,0.999865089046062,,10,1,1
1055954,b/b,1038,1038,1,0.000200626891386825,0.000200626891386825,0.999799373108613,0.999799373108613,SP_1122,10,1,1
1055969,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1122,10,1,1
1056093,b/b,189,189,1,3.65303299345952e-05,3.65303299345952e-05,0.999963469670065,0.999963469670065,SP_1122,10,1,1
1056241,b/b,1116,1116,1,0.000215702900566181,0.000215702900566181,0.999784297099434,0.999784297099434,SP_1122,10,1,1
1056735,b/b,887,887,1,0.000171441283872942,0.000171441283872942,0.999828558716127,0.999828558716127,,10,1,1
1056740,-/-,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,,10,1,1
1056742,b/b,279,279,1,5.39257251415454e-05,5.39257251415454e-05,0.999946074274858,0.999946074274858,,10,1,1
1057023,b/b,929,929,1,0.000179559134969518,0.000179559134969518,0.999820440865031,0.999820440865031,SP_1123,10,1,1
1057183,b/b,156,156,1,3.01520183587135e-05,3.01520183587135e-05,0.999969847981641,0.999969847981641,SP_1123,10,1,1
1057205,-/-,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_1123,10,1,1
1057628,-/-,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_1123,10,1,1
1057667,b/b,1745,1745,1,0.000337277384845866,0.000337277384845866,0.999662722615154,0.999662722615154,SP_1123,10,1,1
1058198,b/b,20,20,1,3.86564337932225e-06,3.86564337932225e-06,0.999996134356621,0.999996134356621,SP_1124,10,1,1
1059174,b/b,552,552,1,0.000106691757269294,0.000106691757269294,0.999893308242731,0.999893308242731,SP_1124,10,1,1
1059335,+/+,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,,10,1,1
1060194,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1126,10,1,1
1060195,b/b,499,499,1,9.64478023140901e-05,9.64478023140901e-05,0.999903552197686,0.999903552197686,SP_1126,10,1,1
1060636,b/b,737,737,1,0.000142448958528025,0.000142448958528025,0.999857551041472,0.999857551041472,SP_1126,10,1,1
1060699,-/-,13,13,1,2.51266819655946e-06,2.51266819655946e-06,0.999997487331803,0.999997487331803,SP_1126,10,1,1
1060855,b/b,87,87,1,1.68155487000518e-05,1.68155487000518e-05,0.9999831844513,0.9999831844513,SP_1126,10,1,1
1061000,b/b,17,17,1,3.28579687242391e-06,3.28579687242391e-06,0.999996714203128,0.999996714203128,SP_1126,10,1,1
1061039,b/b,975,975,1,0.00018845011474196,0.00018845011474196,0.999811549885258,0.999811549885258,SP_1126,10,1,1
1061150,b/b,83,83,1,1.60424200241873e-05,1.60424200241873e-05,0.999983957579976,0.999983957579976,,10,1,1
1061664,b/b,51,51,1,9.85739061727173e-06,9.85739061727173e-06,0.999990142609383,0.999990142609383,,10,1,1
1061750,+/+,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,,10,1,1
1063388,b/b,50,50,1,9.66410844830562e-06,9.66410844830562e-06,0.999990335891552,0.999990335891552,SP_1129,10,1,1
1064091,b/b,1383,1383,1,0.000267309239680133,0.000267309239680133,0.99973269076032,0.99973269076032,SP_1129,10,1,1
1064185,b/b,1873,1873,1,0.000362017502473529,0.000362017502473529,0.999637982497526,0.999637982497526,SP_1129,10,1,1
1064395,b/b,511,511,1,9.87671883416834e-05,9.87671883416834e-05,0.999901232811658,0.999901232811658,,10,1,1
1065471,b/b,18,18,1,3.47907904139002e-06,3.47907904139002e-06,0.999996520920959,0.999996520920959,SP_1131,10,1,1
1065618,b/b,197,197,1,3.80765872863241e-05,3.80765872863241e-05,0.999961923412714,0.999961923412714,SP_1131,10,1,1
1065632,b/b,7,7,1,1.35297518276279e-06,1.35297518276279e-06,0.999998647024817,0.999998647024817,SP_1131,10,1,1
1066148,+/+,37,37,1,7.15144025174616e-06,7.15144025174616e-06,0.999992848559748,0.999992848559748,,10,1,1
1066492,-/-,12,12,1,2.31938602759335e-06,2.31938602759335e-06,0.999997680613972,0.999997680613972,,10,1,1
1066633,b/b,473,473,1,9.14224659209712e-05,9.14224659209712e-05,0.999908577534079,0.999908577534079,SP_1134,10,1,1
1066890,b/b,62,62,1,1.1983494475899e-05,1.1983494475899e-05,0.999988016505524,0.999988016505524,SP_1134,10,1,1
1067093,b/b,19,19,1,3.67236121035614e-06,3.67236121035614e-06,0.99999632763879,0.99999632763879,,10,1,1
1067599,b/b,1070,1070,1,0.00020681192079374,0.00020681192079374,0.999793188079206,0.999793188079206,,10,1,1
1067631,b/b,193,193,1,3.73034586104597e-05,3.73034586104597e-05,0.99996269654139,0.99996269654139,SP_1136,10,1,1
1067835,-/-,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1136,10,1,1
1068489,b/b,1514,1514,1,0.000292629203814694,0.000292629203814694,0.999707370796185,0.999707370796185,SP_1137,10,1,1
1068827,b/b,339,339,1,6.55226552795121e-05,6.55226552795121e-05,0.999934477344721,0.999934477344721,SP_1137,10,1,1
1068852,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1137,10,1,1
1068853,b/b,2062,2062,1,0.000398547832408124,0.000398547832408124,0.999601452167592,0.999601452167592,SP_1137,10,1,1
1069292,b/b,376,376,1,7.26740955312583e-05,7.26740955312583e-05,0.999927325904469,0.999927325904469,SP_1139,10,1,1
1069383,b/b,1076,1076,1,0.000207971613807537,0.000207971613807537,0.999792028386192,0.999792028386192,SP_1139,10,1,1
1069640,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1139,10,1,1
1069670,b/b,4982,4982,1,0.000962931765789172,0.000962931765789172,0.999037068234211,0.999037068234211,SP_1139,10,1,1
1069906,b/b,538,538,1,0.000103985806903768,0.000103985806903768,0.999896014193096,0.999896014193096,,10,1,1
1070034,b/b,901,901,1,0.000174147234238467,0.000174147234238467,0.999825852765762,0.999825852765762,SP_1140,10,1,1
1070096,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1140,10,1,1
1070097,-/-,422,422,1,8.15650753036994e-05,8.15650753036994e-05,0.999918434924696,0.999918434924696,SP_1140,10,1,1
1070186,+/+,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,SP_1140,10,1,1
1070210,b/b,177,177,1,3.42109439070019e-05,3.42109439070019e-05,0.999965789056093,0.999965789056093,SP_1140,10,1,1
1070211,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1140,10,1,1
1070415,b/b,590,590,1,0.000114036479690006,0.000114036479690006,0.99988596352031,0.99988596352031,SP_1141,10,1,1
1070529,b/b,1025,1025,1,0.000198114223190265,0.000198114223190265,0.99980188577681,0.99980188577681,SP_1141,10,1,1
1070583,-/-,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,SP_1141,10,1,1
1070711,b/b,479,479,1,9.25821589347678e-05,9.25821589347678e-05,0.999907417841065,0.999907417841065,SP_1142,10,1,1
1070775,b/b,822,822,1,0.000158877942890144,0.000158877942890144,0.99984112205711,0.99984112205711,SP_1142,10,1,1
1070825,b/b,38,38,1,7.34472242071227e-06,7.34472242071227e-06,0.999992655277579,0.999992655277579,SP_1142,10,1,1
1071000,b/b,706,706,1,0.000136457211290075,0.000136457211290075,0.99986354278871,0.99986354278871,SP_1142,10,1,1
1071009,+/+,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1142,10,1,1
1071064,b/b,2101,2101,1,0.000406085836997802,0.000406085836997802,0.999593914163002,0.999593914163002,,10,1,1
1071129,b/b,508,508,1,9.81873418347851e-05,9.81873418347851e-05,0.999901812658165,0.999901812658165,F41-SP1142-SP1143,10,1,1
1071191,b/b,1003,1003,1,0.000193862015473011,0.000193862015473011,0.999806137984527,0.999806137984527,F41-SP1142-SP1143,10,1,1
1071229,b/b,590,590,1,0.000114036479690006,0.000114036479690006,0.99988596352031,0.99988596352031,,10,1,1
1071382,b/b,521,521,1,0.000100700010031345,0.000100700010031345,0.999899299989969,0.999899299989969,SP_1143,10,1,1
1071972,b/b,170,170,1,3.28579687242391e-05,3.28579687242391e-05,0.999967142031276,0.999967142031276,SP_1145,10,1,1
1072029,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1145,10,1,1
1072603,b/b,85,85,1,1.64289843621196e-05,1.64289843621196e-05,0.999983571015638,0.999983571015638,SP_1145,10,1,1
1072877,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1145,10,1,1
1072878,b/b,252,252,1,4.87071065794603e-05,4.87071065794603e-05,0.999951292893421,0.999951292893421,SP_1145,10,1,1
1072905,b/b,66,66,1,1.27566231517634e-05,1.27566231517634e-05,0.999987243376848,0.999987243376848,SP_1145,10,1,1
1073317,-/-,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,,10,1,1
1073392,b/b,841,841,1,0.000162550304100501,0.000162550304100501,0.999837449695899,0.999837449695899,,10,1,1
1074956,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1074975,b/b,169,169,1,3.2664686555273e-05,3.2664686555273e-05,0.999967335313445,0.999967335313445,,10,1,1
1083439,-/-,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1153,10,1,1
1083832,b/b,1291,1291,1,0.000249527280135251,0.000249527280135251,0.999750472719865,0.999750472719865,,10,1,1
1084132,b/b,729,729,1,0.000140902701176296,0.000140902701176296,0.999859097298824,0.999859097298824,SP_1154,10,1,1
1084533,b/b,937,937,1,0.000181105392321247,0.000181105392321247,0.999818894607679,0.999818894607679,SP_1154,10,1,1
1084722,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1154,10,1,1
1086179,b/b,1094,1094,1,0.000211450692848927,0.000211450692848927,0.999788549307151,0.999788549307151,SP_1154,10,1,1
1086454,-/-,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_1154,10,1,1
1087079,b/b,781,781,1,0.000150953373962534,0.000150953373962534,0.999849046626037,0.999849046626037,SP_1154,10,1,1
1087621,b/b,92,92,1,1.77819595448823e-05,1.77819595448823e-05,0.999982218040455,0.999982218040455,SP_1154,10,1,1
1087975,b/b,514,514,1,9.93470348485818e-05,9.93470348485818e-05,0.999900652965151,0.999900652965151,SP_1154,10,1,1
1088028,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1154,10,1,1
1088116,b/b,458,458,1,8.85232333864795e-05,8.85232333864795e-05,0.999911476766614,0.999911476766614,SP_1154,10,1,1
1088764,b/b,21,21,1,4.05892554828836e-06,4.05892554828836e-06,0.999995941074452,0.999995941074452,SP_1154,10,1,1
1088799,b/b,7,7,1,1.35297518276279e-06,1.35297518276279e-06,0.999998647024817,0.999998647024817,SP_1154,10,1,1
1088802,b/b,1199,1199,1,0.000231745320590369,0.000231745320590369,0.99976825467941,0.99976825467941,SP_1154,10,1,1
1089049,b/b,1438,1438,1,0.00027793975897327,0.00027793975897327,0.999722060241027,0.999722060241027,SP_1154,10,1,1
1090151,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1090152,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1090153,b/b,2384,2384,1,0.000460784690815212,0.000460784690815212,0.999539215309185,0.999539215309185,,10,1,1
1093227,b/b,22,22,1,4.25220771725447e-06,4.25220771725447e-06,0.999995747792283,0.999995747792283,SP_1157,10,1,1
1093522,b/b,1522,1522,1,0.000294175461166423,0.000294175461166423,0.999705824538834,0.999705824538834,,10,1,1
1093874,-/-,380,380,1,7.34472242071227e-05,7.34472242071227e-05,0.999926552775793,0.999926552775793,,10,1,1
1093903,b/b,2134,2134,1,0.000412464148573684,0.000412464148573684,0.999587535851426,0.999587535851426,,10,1,1
1093923,b/b,8316,8316,1,0.00160733451712219,0.00160733451712219,0.998392665482878,0.998392665482878,,10,1,1
1094081,-/-,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,,10,1,1
1095514,b/b,28,28,1,5.41190073105115e-06,5.41190073105115e-06,0.999994588099269,0.999994588099269,SP_1160,10,1,1
1095607,b/b,439,439,1,8.48508721761233e-05,8.48508721761233e-05,0.999915149127824,0.999915149127824,SP_1160,10,1,1
1095992,b/b,301,301,1,5.81779328587998e-05,5.81779328587998e-05,0.999941822067141,0.999941822067141,SP_1160,10,1,1
1096112,b/b,16,16,1,3.0925147034578e-06,3.0925147034578e-06,0.999996907485297,0.999996907485297,SP_1160,10,1,1
1096898,+/+,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_1161,10,1,1
1096902,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1161,10,1,1
1097991,b/b,1707,1707,1,0.000329932662425154,0.000329932662425154,0.999670067337575,0.999670067337575,,10,1,1
1097992,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1098403,+/+,562,562,1,0.000108624578958955,0.000108624578958955,0.999891375421041,0.999891375421041,SP_1162,10,1,1
1099487,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1163,10,1,1
1099785,b/b,1295,1295,1,0.000250300408811116,0.000250300408811116,0.999749699591189,0.999749699591189,SP_1163,10,1,1
1100315,b/b,649,649,1,0.000125440127659007,0.000125440127659007,0.999874559872341,0.999874559872341,SP_1164,10,1,1
1100716,+/+,83,83,1,1.60424200241873e-05,1.60424200241873e-05,0.999983957579976,0.999983957579976,SP_1164,10,1,1
1101979,b/b,1103,1103,1,0.000213190232369622,0.000213190232369622,0.99978680976763,0.99978680976763,SP_1166,10,1,1
1102356,b/b,43,43,1,8.31113326554283e-06,8.31113326554283e-06,0.999991688866735,0.999991688866735,SP_1166,10,1,1
1103117,b/b,485,485,1,9.37418519485645e-05,9.37418519485645e-05,0.999906258148051,0.999906258148051,SP_1167,10,1,1
1103119,-/-,7,7,1,1.35297518276279e-06,1.35297518276279e-06,0.999998647024817,0.999998647024817,SP_1167,10,1,1
1104002,b/b,1303,1303,1,0.000251846666162844,0.000251846666162844,0.999748153333837,0.999748153333837,SP_1167,10,1,1
1104794,+/+,10,10,1,1.93282168966112e-06,1.93282168966112e-06,0.99999806717831,0.99999806717831,,10,1,1
1104816,b/b,753,753,1,0.000145541473231483,0.000145541473231483,0.999854458526768,0.999854458526768,,10,1,1
1105384,b/b,406,406,1,7.84725606002416e-05,7.84725606002416e-05,0.9999215274394,0.9999215274394,SP_1169,10,1,1
1105588,b/b,1177,1177,1,0.000227493112873114,0.000227493112873114,0.999772506887127,0.999772506887127,,10,1,1
1105618,b/b,3806,3806,1,0.000735631935085024,0.000735631935085024,0.999264368064915,0.999264368064915,,10,1,1
1106563,b/b,69,69,1,1.33364696586618e-05,1.33364696586618e-05,0.999986663530341,0.999986663530341,SP_1171,10,1,1
1110209,+/+,6,6,1,1.15969301379667e-06,1.15969301379667e-06,0.999998840306986,0.999998840306986,SP_1174,10,1,1
1110313,-/-,134,134,1,2.58998106414591e-05,2.58998106414591e-05,0.999974100189359,0.999974100189359,SP_1174,10,1,1
1110824,-/-,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,,10,1,1
1110987,b/b,1283,1283,1,0.000247981022783522,0.000247981022783522,0.999752018977216,0.999752018977216,SP_1175,10,1,1
1111230,b/b,1054,1054,1,0.000203719406090282,0.000203719406090282,0.99979628059391,0.99979628059391,SP_1175,10,1,1
1111418,b/b,1031,1031,1,0.000199273916204062,0.000199273916204062,0.999800726083796,0.999800726083796,SP_1175,10,1,1
1111528,b/b,1785,1785,1,0.000345008671604511,0.000345008671604511,0.999654991328396,0.999654991328396,SP_1175,10,1,1
1111631,b/b,2146,2146,1,0.000414783534601277,0.000414783534601277,0.999585216465399,0.999585216465399,SP_1175,10,1,1
1111654,b/b,1943,1943,1,0.000375547254301156,0.000375547254301156,0.999624452745699,0.999624452745699,SP_1175,10,1,1
1111852,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1175,10,1,1
1112847,b/b,1550,1550,1,0.000299587361897474,0.000299587361897474,0.999700412638102,0.999700412638102,SP_1175,10,1,1
1113204,b/b,166,166,1,3.20848400483747e-05,3.20848400483747e-05,0.999967915159952,0.999967915159952,,10,1,1
1113206,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1113530,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1115903,b/b,13,13,1,2.51266819655946e-06,2.51266819655946e-06,0.999997487331803,0.999997487331803,,10,1,1
1118398,b/b,29,29,1,5.60518290001726e-06,5.60518290001726e-06,0.9999943948171,0.9999943948171,,10,1,1
1119944,b/b,1558,1558,1,0.000301133619249203,0.000301133619249203,0.999698866380751,0.999698866380751,SP_1182,10,1,1
1120350,b/b,49,49,1,9.47082627933951e-06,9.47082627933951e-06,0.999990529173721,0.999990529173721,SP_1182,10,1,1
1120733,b/b,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,,10,1,1
1122659,b/b,646,646,1,0.000124860281152109,0.000124860281152109,0.999875139718848,0.999875139718848,,10,1,1
1123240,b/b,278,278,1,5.37324429725793e-05,5.37324429725793e-05,0.999946267557027,0.999946267557027,SP_1185,10,1,1
1123322,b/b,330,330,1,6.37831157588171e-05,6.37831157588171e-05,0.999936216884241,0.999936216884241,SP_1185,10,1,1
1123365,-/-,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1185,10,1,1
1123610,b/b,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_1185,10,1,1
1123715,b/b,4397,4397,1,0.000849861696943996,0.000849861696943996,0.999150138303056,0.999150138303056,SP_1185,10,1,1
1124091,b/b,355,355,1,6.86151699829699e-05,6.86151699829699e-05,0.999931384830017,0.999931384830017,SP_1185,10,1,1
1124225,b/b,334,334,1,6.45562444346815e-05,6.45562444346815e-05,0.999935443755565,0.999935443755565,SP_1185,10,1,1
1124305,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1185,10,1,1
