position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
922295,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0976,10,1,1
923390,+/+,11,11,1,1.47236826553814e-06,1.47236826553814e-06,0.999998527631734,0.999998527631734,SP_0977,10,1,1
923483,b/b,6166,6166,1,0.000825329338664377,0.000825329338664377,0.999174670661336,0.999174670661336,,10,1,1
923484,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
923904,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0978,10,1,1
923905,b/b,2165,2165,1,0.000289788844990006,0.000289788844990006,0.99971021115501,0.99971021115501,SP_0978,10,1,1
924416,+/+,87,87,1,1.16450944638016e-05,1.16450944638016e-05,0.999988354905536,0.999988354905536,SP_0978,10,1,1
924509,-/-,605,605,1,8.09802546045975e-05,8.09802546045975e-05,0.999919019745395,0.999919019745395,,10,1,1
924550,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0979,10,1,1
924690,b/b,111,111,1,1.48575343158848e-05,1.48575343158848e-05,0.999985142465684,0.999985142465684,SP_0979,10,1,1
925063,b/b,1753,1753,1,0.000234641960862578,0.000234641960862578,0.999765358039137,0.999765358039137,SP_0979,10,1,1
925715,b/b,140,140,1,1.87392324704854e-05,1.87392324704854e-05,0.999981260767529,0.999981260767529,SP_0979,10,1,1
926085,b/b,35,35,1,4.68480811762134e-06,4.68480811762134e-06,0.999995315191882,0.999995315191882,SP_0979,10,1,1
926350,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0980,10,1,1
926351,b/b,3571,3571,1,0.00047798427965788,0.00047798427965788,0.999522015720342,0.999522015720342,SP_0980,10,1,1
926508,b/b,3463,3463,1,0.000463528300323506,0.000463528300323506,0.999536471699677,0.999536471699677,SP_0980,10,1,1
926947,b/b,499,499,1,6.679197859123e-05,6.679197859123e-05,0.999933208021409,0.999933208021409,SP_0980,10,1,1
927514,-/-,3,3,1,4.01554981510401e-07,4.01554981510401e-07,0.999999598445019,0.999999598445019,SP_0981,10,1,1
927516,+/+,146,146,1,1.95423424335062e-05,1.95423424335062e-05,0.999980457657566,0.999980457657566,SP_0981,10,1,1
927537,b/b,26,26,1,3.48014317309014e-06,3.48014317309014e-06,0.999996519856827,0.999996519856827,SP_0981,10,1,1
928872,b/b,1487,1487,1,0.000199037419168655,0.000199037419168655,0.999800962580831,0.999800962580831,,10,1,1
929237,b/b,20,20,1,2.67703321006934e-06,2.67703321006934e-06,0.99999732296679,0.99999732296679,,10,1,1
929272,b/b,1605,1605,1,0.000214831915108064,0.000214831915108064,0.999785168084892,0.999785168084892,,10,1,1
929700,b/b,2112,2112,1,0.000282694706983322,0.000282694706983322,0.999717305293017,0.999717305293017,SP_0984,10,1,1
929701,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0984,10,1,1
930831,-/-,5,5,1,6.69258302517335e-07,6.69258302517335e-07,0.999999330741697,0.999999330741697,SP_0986,10,1,1
931259,b/b,269,269,1,3.60060966754326e-05,3.60060966754326e-05,0.999963993903325,0.999963993903325,,10,1,1
931912,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0987,10,1,1
932016,+/+,4,4,1,5.35406642013868e-07,5.35406642013868e-07,0.999999464593358,0.999999464593358,SP_0987,10,1,1
932114,b/b,3095,3095,1,0.00041427088925823,0.00041427088925823,0.999585729110742,0.999585729110742,,10,1,1
936473,b/b,1250,1250,1,0.000167314575629334,0.000167314575629334,0.999832685424371,0.999832685424371,,10,1,1
940111,b/b,157,157,1,2.10147106990443e-05,2.10147106990443e-05,0.999978985289301,0.999978985289301,,10,1,1
940571,b/b,65,65,1,8.70035793272535e-06,8.70035793272535e-06,0.999991299642067,0.999991299642067,SP_0999,10,1,1
941262,b/b,2742,2742,1,0.000367021253100506,0.000367021253100506,0.999632978746899,0.999632978746899,SP_1000,10,1,1
942716,b/b,32,32,1,4.28325313611094e-06,4.28325313611094e-06,0.999995716746864,0.999995716746864,SP_1001,10,1,1
943235,b/b,2099,2099,1,0.000280954635396777,0.000280954635396777,0.999719045364603,0.999719045364603,,10,1,1
943569,b/b,1457,1457,1,0.000195021869353551,0.000195021869353551,0.999804978130646,0.999804978130646,SP_1002,10,1,1
943705,b/b,758,758,1,0.000101459558661628,0.000101459558661628,0.999898540441338,0.999898540441338,SP_1002,10,1,1
943942,+/+,28,28,1,3.74784649409707e-06,3.74784649409707e-06,0.999996252153506,0.999996252153506,SP_1002,10,1,1
943952,b/b,215,215,1,2.87781070082454e-05,2.87781070082454e-05,0.999971221892992,0.999971221892992,SP_1002,10,1,1
946570,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
946571,b/b,2657,2657,1,0.000355643861957712,0.000355643861957712,0.999644356138042,0.999644356138042,,10,1,1
946883,+/+,7,7,1,9.36961623524269e-07,9.36961623524269e-07,0.999999063038376,0.999999063038376,,10,1,1
947291,b/b,424,424,1,5.675310405347e-05,5.675310405347e-05,0.999943246895946,0.999943246895946,SP_1004,10,1,1
948120,b/b,705,705,1,9.43654206549442e-05,9.43654206549442e-05,0.999905634579345,0.999905634579345,SP_1004,10,1,1
949040,+/+,18,18,1,2.40932988906241e-06,2.40932988906241e-06,0.999997590670111,0.999997590670111,SP_1004,10,1,1
949059,+/+,10,10,1,1.33851660503467e-06,1.33851660503467e-06,0.999998661483395,0.999998661483395,SP_1004,10,1,1
949088,b/b,470,470,1,6.29102804366295e-05,6.29102804366295e-05,0.999937089719563,0.999937089719563,SP_1004,10,1,1
949380,b/b,1419,1419,1,0.00018993550625442,0.00018993550625442,0.999810064493746,0.999810064493746,SP_1004,10,1,1
949963,+/+,72,72,1,9.63731955624962e-06,9.63731955624962e-06,0.999990362680444,0.999990362680444,,10,1,1
950021,b/b,86,86,1,1.15112428032982e-05,1.15112428032982e-05,0.999988488757197,0.999988488757197,,10,1,1
950056,b/b,606,606,1,8.1114106265101e-05,8.1114106265101e-05,0.999918885893735,0.999918885893735,,10,1,1
950357,b/b,5,5,1,6.69258302517335e-07,6.69258302517335e-07,0.999999330741697,0.999999330741697,SP_1005,10,1,1
950359,b/b,735,735,1,9.83809704700482e-05,9.83809704700482e-05,0.99990161902953,0.99990161902953,SP_1005,10,1,1
950461,b/b,2250,2250,1,0.000301166236132801,0.000301166236132801,0.999698833763867,0.999698833763867,SP_1005,10,1,1
950471,b/b,623,623,1,8.33895844936599e-05,8.33895844936599e-05,0.999916610415506,0.999916610415506,SP_1005,10,1,1
950571,b/b,3453,3453,1,0.000462189783718471,0.000462189783718471,0.999537810216282,0.999537810216282,SP_1005,10,1,1
950601,+/+,320,320,1,4.28325313611094e-05,4.28325313611094e-05,0.999957167468639,0.999957167468639,SP_1005,10,1,1
950604,+/+,330,330,1,4.41710479661441e-05,4.41710479661441e-05,0.999955828952034,0.999955828952034,SP_1005,10,1,1
950605,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1005,10,1,1
950725,b/b,774,774,1,0.000103601185229683,0.000103601185229683,0.99989639881477,0.99989639881477,SP_1005,10,1,1
950879,b/b,212,212,1,2.8376552026735e-05,2.8376552026735e-05,0.999971623447973,0.999971623447973,SP_1005,10,1,1
950896,+/+,6,6,1,8.03109963020802e-07,8.03109963020802e-07,0.999999196890037,0.999999196890037,SP_1005,10,1,1
950997,-/-,49,49,1,6.55873136466988e-06,6.55873136466988e-06,0.999993441268635,0.999993441268635,SP_1005,10,1,1
951002,-/-,2194,2194,1,0.000293670543144606,0.000293670543144606,0.999706329456855,0.999706329456855,SP_1005,10,1,1
951125,b/b,5408,5408,1,0.000723869780002749,0.000723869780002749,0.999276130219997,0.999276130219997,SP_1005,10,1,1
952404,b/b,51,51,1,6.82643468567681e-06,6.82643468567681e-06,0.999993173565314,0.999993173565314,,10,1,1
952502,b/b,52,52,1,6.96028634618028e-06,6.96028634618028e-06,0.999993039713654,0.999993039713654,SP_1008,10,1,1
952556,b/b,1252,1252,1,0.000167582278950341,0.000167582278950341,0.99983241772105,0.99983241772105,SP_1008,10,1,1
954064,-/-,31,31,1,4.14940147560748e-06,4.14940147560748e-06,0.999995850598524,0.999995850598524,SP_1009,10,1,1
954393,b/b,361,361,1,4.83204494417516e-05,4.83204494417516e-05,0.999951679550558,0.999951679550558,SP_1009,10,1,1
955152,b/b,535,535,1,7.16106383693548e-05,7.16106383693548e-05,0.999928389361631,0.999928389361631,SP_1010,10,1,1
955703,-/-,649,649,1,8.68697276667501e-05,8.68697276667501e-05,0.999913130272333,0.999913130272333,SP_1011,10,1,1
955763,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1011,10,1,1
955764,b/b,1485,1485,1,0.000198769715847648,0.000198769715847648,0.999801230284152,0.999801230284152,SP_1011,10,1,1
955908,b/b,6493,6493,1,0.000869098831649011,0.000869098831649011,0.999130901168351,0.999130901168351,,10,1,1
955913,b/b,815,815,1,0.000109089103310326,0.000109089103310326,0.99989091089669,0.99989091089669,,10,1,1
956568,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
956797,b/b,326,326,1,4.36356413241302e-05,4.36356413241302e-05,0.999956364358676,0.999956364358676,F38-SP1012-SP1013,10,1,1
956809,-/-,8,8,1,1.07081328402774e-06,1.07081328402774e-06,0.999998929186716,0.999998929186716,F38-SP1012-SP1013,10,1,1
958238,-/-,11,11,1,1.47236826553814e-06,1.47236826553814e-06,0.999998527631734,0.999998527631734,SP_1014,10,1,1
964537,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1021,10,1,1
965208,b/b,3058,3058,1,0.000409318377819602,0.000409318377819602,0.99959068162218,0.99959068162218,SP_1021,10,1,1
966025,b/b,1315,1315,1,0.000176014933562059,0.000176014933562059,0.999823985066438,0.999823985066438,SP_1023,10,1,1
966123,b/b,213,213,1,2.85104036872385e-05,2.85104036872385e-05,0.999971489596313,0.999971489596313,SP_1023,10,1,1
966161,b/b,32,32,1,4.28325313611094e-06,4.28325313611094e-06,0.999995716746864,0.999995716746864,SP_1023,10,1,1
966670,b/b,76,76,1,1.01727261982635e-05,1.01727261982635e-05,0.999989827273802,0.999989827273802,SP_1024,10,1,1
968649,b/b,620,620,1,8.29880295121495e-05,8.29880295121495e-05,0.999917011970488,0.999917011970488,,10,1,1
969340,b/b,309,309,1,4.13601630955713e-05,4.13601630955713e-05,0.999958639836904,0.999958639836904,,10,1,1
970363,-/-,4,4,1,5.35406642013868e-07,5.35406642013868e-07,0.999999464593358,0.999999464593358,SP_1028,10,1,1
971636,+/+,11,11,1,1.47236826553814e-06,1.47236826553814e-06,0.999998527631734,0.999998527631734,SP_1029,10,1,1
971681,+/+,9,9,1,1.2046649445312e-06,1.2046649445312e-06,0.999998795335055,0.999998795335055,SP_1029,10,1,1
971870,b/b,574,574,1,7.683085312899e-05,7.683085312899e-05,0.999923169146871,0.999923169146871,SP_1029,10,1,1
971909,b/b,33,33,1,4.41710479661441e-06,4.41710479661441e-06,0.999995582895203,0.999995582895203,,10,1,1
971923,+/+,3,3,1,4.01554981510401e-07,4.01554981510401e-07,0.999999598445019,0.999999598445019,,10,1,1
972072,b/b,966,966,1,0.000129300704046349,0.000129300704046349,0.999870699295954,0.999870699295954,,10,1,1
972967,b/b,304,304,1,4.0690904793054e-05,4.0690904793054e-05,0.999959309095207,0.999959309095207,SP_1030,10,1,1
972976,b/b,2232,2232,1,0.000298756906243738,0.000298756906243738,0.999701243093756,0.999701243093756,SP_1030,10,1,1
973199,b/b,220,220,1,2.94473653107627e-05,2.94473653107627e-05,0.999970552634689,0.999970552634689,SP_1031,10,1,1
973825,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1032,10,1,1
974439,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1033,10,1,1
974589,b/b,63,63,1,8.43265461171842e-06,8.43265461171842e-06,0.999991567345388,0.999991567345388,SP_1033,10,1,1
974591,b/b,560,560,1,7.49569298819415e-05,7.49569298819415e-05,0.999925043070118,0.999925043070118,SP_1033,10,1,1
974698,b/b,61,61,1,8.16495129071148e-06,8.16495129071148e-06,0.999991835048709,0.999991835048709,SP_1033,10,1,1
974749,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1033,10,1,1
975051,b/b,388,388,1,5.19344442753452e-05,5.19344442753452e-05,0.999948065555725,0.999948065555725,SP_1033,10,1,1
975250,b/b,2742,2742,1,0.000367021253100506,0.000367021253100506,0.999632978746899,0.999632978746899,SP_1033,10,1,1
975301,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1033,10,1,1
975310,-/-,14,14,1,1.87392324704854e-06,1.87392324704854e-06,0.999998126076753,0.999998126076753,SP_1033,10,1,1
976043,b/b,945,945,1,0.000126489819175776,0.000126489819175776,0.999873510180824,0.999873510180824,SP_1034,10,1,1
976047,b/b,12,12,1,1.6062199260416e-06,1.6062199260416e-06,0.999998393780074,0.999998393780074,SP_1034,10,1,1
976095,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1034,10,1,1
976347,-/-,67,67,1,8.96806125373229e-06,8.96806125373229e-06,0.999991031938746,0.999991031938746,,10,1,1
976394,b/b,924,924,1,0.000123678934305203,0.000123678934305203,0.999876321065695,0.999876321065695,,10,1,1
976397,b/b,1184,1184,1,0.000158480366036105,0.000158480366036105,0.999841519633964,0.999841519633964,,10,1,1
976430,b/b,1678,1678,1,0.000224603086324818,0.000224603086324818,0.999775396913675,0.999775396913675,,10,1,1
976612,+/+,17,17,1,2.27547822855894e-06,2.27547822855894e-06,0.999997724521771,0.999997724521771,SP_1035,10,1,1
976673,b/b,38,38,1,5.08636309913174e-06,5.08636309913174e-06,0.999994913636901,0.999994913636901,SP_1035,10,1,1
976675,b/b,4791,4791,1,0.00064128330547211,0.00064128330547211,0.999358716694528,0.999358716694528,SP_1035,10,1,1
976676,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1035,10,1,1
977113,b/b,142,142,1,1.90069357914923e-05,1.90069357914923e-05,0.999980993064209,0.999980993064209,SP_1035,10,1,1
977390,b/b,52,52,1,6.96028634618028e-06,6.96028634618028e-06,0.999993039713654,0.999993039713654,SP_1036,10,1,1
977827,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1037,10,1,1
977897,b/b,525,525,1,7.02721217643202e-05,7.02721217643202e-05,0.999929727878236,0.999929727878236,SP_1037,10,1,1
977912,b/b,282,282,1,3.77461682619777e-05,3.77461682619777e-05,0.999962253831738,0.999962253831738,SP_1037,10,1,1
977939,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1037,10,1,1
978143,b/b,1285,1285,1,0.000171999383746955,0.000171999383746955,0.999828000616253,0.999828000616253,SP_1038,10,1,1
978965,b/b,548,548,1,7.33507099558999e-05,7.33507099558999e-05,0.999926649290044,0.999926649290044,,10,1,1
979042,-/-,9,9,1,1.2046649445312e-06,1.2046649445312e-06,0.999998795335055,0.999998795335055,SP_1039,10,1,1
979097,+/+,17,17,1,2.27547822855894e-06,2.27547822855894e-06,0.999997724521771,0.999997724521771,SP_1039,10,1,1
979145,b/b,329,329,1,4.40371963056406e-05,4.40371963056406e-05,0.999955962803694,0.999955962803694,,10,1,1
979147,b/b,1112,1112,1,0.000148843046479855,0.000148843046479855,0.99985115695352,0.99985115695352,,10,1,1
979184,-/-,270,270,1,3.61399483359361e-05,3.61399483359361e-05,0.999963860051664,0.999963860051664,,10,1,1
979902,b/b,264,264,1,3.53368383729153e-05,3.53368383729153e-05,0.999964663161627,0.999964663161627,SP_1040,10,1,1
979930,b/b,893,893,1,0.000119529532829596,0.000119529532829596,0.99988047046717,0.99988047046717,SP_1040,10,1,1
980046,b/b,306,306,1,4.09586081140609e-05,4.09586081140609e-05,0.999959041391886,0.999959041391886,SP_1040,10,1,1
980048,b/b,22,22,1,2.94473653107627e-06,2.94473653107627e-06,0.999997055263469,0.999997055263469,SP_1040,10,1,1
980310,b/b,1779,1779,1,0.000238122104035668,0.000238122104035668,0.999761877895964,0.999761877895964,SP_1040,10,1,1
980530,b/b,59,59,1,7.89724796970455e-06,7.89724796970455e-06,0.99999210275203,0.99999210275203,SP_1040,10,1,1
980670,b/b,4707,4707,1,0.000630039765989819,0.000630039765989819,0.99936996023401,0.99936996023401,SP_1040,10,1,1
980671,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1040,10,1,1
980716,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1040,10,1,1
980717,b/b,867,867,1,0.000116049389656506,0.000116049389656506,0.999883950610344,0.999883950610344,SP_1040,10,1,1
980899,+/+,310,310,1,4.14940147560748e-05,4.14940147560748e-05,0.999958505985244,0.999958505985244,,10,1,1
981058,+/+,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,,10,1,1
981463,b/b,1883,1883,1,0.000252042676728028,0.000252042676728028,0.999747957323272,0.999747957323272,SP_1041,10,1,1
981504,b/b,3705,3705,1,0.000495920402165345,0.000495920402165345,0.999504079597835,0.999504079597835,SP_1041,10,1,1
981505,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1041,10,1,1
981759,+/+,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,,10,1,1
982039,b/b,906,906,1,0.000121269604416141,0.000121269604416141,0.999878730395584,0.999878730395584,,10,1,1
982286,-/-,8,8,1,1.07081328402774e-06,1.07081328402774e-06,0.999998929186716,0.999998929186716,,10,1,1
982463,b/b,36,36,1,4.81865977812481e-06,4.81865977812481e-06,0.999995181340222,0.999995181340222,SP_1043,10,1,1
982708,b/b,2175,2175,1,0.000291127361595041,0.000291127361595041,0.999708872638405,0.999708872638405,SP_1043,10,1,1
982984,-/-,11,11,1,1.47236826553814e-06,1.47236826553814e-06,0.999998527631734,0.999998527631734,SP_1043,10,1,1
983660,b/b,384,384,1,5.13990376333313e-05,5.13990376333313e-05,0.999948600962367,0.999948600962367,SP_1044,10,1,1
983881,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1044,10,1,1
983915,b/b,640,640,1,8.56650627222189e-05,8.56650627222189e-05,0.999914334937278,0.999914334937278,,10,1,1
984188,b/b,193,193,1,2.58333704771691e-05,2.58333704771691e-05,0.999974166629523,0.999974166629523,SP_1045,10,1,1
984479,b/b,304,304,1,4.0690904793054e-05,4.0690904793054e-05,0.999959309095207,0.999959309095207,SP_1045,10,1,1
984971,b/b,359,359,1,4.80527461207446e-05,4.80527461207446e-05,0.999951947253879,0.999951947253879,,10,1,1
984976,b/b,139,139,1,1.86053808099819e-05,1.86053808099819e-05,0.99998139461919,0.99998139461919,,10,1,1
984978,+/+,171,171,1,2.28886339460929e-05,2.28886339460929e-05,0.999977111366054,0.999977111366054,,10,1,1
985069,b/b,2192,2192,1,0.0002934028398236,0.0002934028398236,0.999706597160176,0.999706597160176,,10,1,1
985188,b/b,178,178,1,2.38255955696171e-05,2.38255955696171e-05,0.99997617440443,0.99997617440443,SP_1046,10,1,1
986040,-/-,76,76,1,1.01727261982635e-05,1.01727261982635e-05,0.999989827273802,0.999989827273802,SP_1046,10,1,1
986186,b/b,299,299,1,4.00216464905366e-05,4.00216464905366e-05,0.999959978353509,0.999959978353509,SP_1046,10,1,1
986333,b/b,571,571,1,7.64292981474796e-05,7.64292981474796e-05,0.999923570701853,0.999923570701853,SP_1046,10,1,1
986916,b/b,10883,10883,1,0.00145670762125923,0.00145670762125923,0.998543292378741,0.998543292378741,,10,1,1
986921,-/-,11,11,1,1.47236826553814e-06,1.47236826553814e-06,0.999998527631734,0.999998527631734,,10,1,1
987091,+/+,6,6,1,8.03109963020802e-07,8.03109963020802e-07,0.999999196890037,0.999999196890037,SP_1047,10,1,1
987315,-/-,20,20,1,2.67703321006934e-06,2.67703321006934e-06,0.99999732296679,0.99999732296679,,10,1,1
987635,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
987667,b/b,15,15,1,2.007774907552e-06,2.007774907552e-06,0.999997992225092,0.999997992225092,,10,1,1
987873,b/b,738,738,1,9.87825254515586e-05,9.87825254515586e-05,0.999901217474548,0.999901217474548,,10,1,1
987921,b/b,50,50,1,6.69258302517335e-06,6.69258302517335e-06,0.999993307416975,0.999993307416975,,10,1,1
988020,b/b,82,82,1,1.09758361612843e-05,1.09758361612843e-05,0.999989024163839,0.999989024163839,,10,1,1
988491,+/+,4,4,1,5.35406642013868e-07,5.35406642013868e-07,0.999999464593358,0.999999464593358,,10,1,1
988586,+/+,5,5,1,6.69258302517335e-07,6.69258302517335e-07,0.999999330741697,0.999999330741697,SP_1051,10,1,1
988622,+/+,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,SP_1051,10,1,1
988714,b/b,872,872,1,0.000116718647959023,0.000116718647959023,0.999883281352041,0.999883281352041,SP_1051,10,1,1
988786,b/b,1958,1958,1,0.000262081551265788,0.000262081551265788,0.999737918448734,0.999737918448734,SP_1051,10,1,1
988791,b/b,655,655,1,8.76728376297709e-05,8.76728376297709e-05,0.99991232716237,0.99991232716237,SP_1051,10,1,1
989068,b/b,607,607,1,8.12479579256044e-05,8.12479579256044e-05,0.999918752042074,0.999918752042074,SP_1051,10,1,1
989069,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1051,10,1,1
989338,+/+,1287,1287,1,0.000172267087067962,0.000172267087067962,0.999827732912932,0.999827732912932,SP_1052,10,1,1
989647,b/b,1363,1363,1,0.000182439813266225,0.000182439813266225,0.999817560186734,0.999817560186734,SP_1052,10,1,1
989788,b/b,3238,3238,1,0.000433411676710226,0.000433411676710226,0.99956658832329,0.99956658832329,SP_1052,10,1,1
989887,b/b,2627,2627,1,0.000351628312142608,0.000351628312142608,0.999648371687857,0.999648371687857,SP_1052,10,1,1
990132,-/-,303,303,1,4.05570531325505e-05,4.05570531325505e-05,0.999959442946867,0.999959442946867,SP_1053,10,1,1
990533,b/b,88,88,1,1.17789461243051e-05,1.17789461243051e-05,0.999988221053876,0.999988221053876,,10,1,1
990679,b/b,540,540,1,7.22798966718722e-05,7.22798966718722e-05,0.999927720103328,0.999927720103328,,10,1,1
990789,-/-,41,41,1,5.48791808064214e-06,5.48791808064214e-06,0.999994512081919,0.999994512081919,,10,1,1
991565,b/b,717,717,1,9.59716405809858e-05,9.59716405809858e-05,0.999904028359419,0.999904028359419,SP_1054,10,1,1
991734,b/b,1270,1270,1,0.000169991608839403,0.000169991608839403,0.999830008391161,0.999830008391161,SP_1055,10,1,1
992664,-/-,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,SP_1056,10,1,1
992665,+/+,764,764,1,0.000102262668624649,0.000102262668624649,0.999897737331375,0.999897737331375,SP_1056,10,1,1
992959,b/b,617,617,1,8.25864745306391e-05,8.25864745306391e-05,0.999917413525469,0.999917413525469,SP_1056,10,1,1
993365,b/b,362,362,1,4.8454301102255e-05,4.8454301102255e-05,0.999951545698898,0.999951545698898,SP_1056,10,1,1
993609,b/b,176,176,1,2.35578922486102e-05,2.35578922486102e-05,0.999976442107751,0.999976442107751,SP_1056,10,1,1
993852,+/+,10,10,1,1.33851660503467e-06,1.33851660503467e-06,0.999998661483395,0.999998661483395,,10,1,1
993856,b/b,1717,1717,1,0.000229823301084453,0.000229823301084453,0.999770176698916,0.999770176698916,,10,1,1
993857,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
993858,b/b,1904,1904,1,0.000254853561598601,0.000254853561598601,0.999745146438401,0.999745146438401,,10,1,1
993859,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
993911,-/-,27,27,1,3.61399483359361e-06,3.61399483359361e-06,0.999996386005166,0.999996386005166,,10,1,1
994216,b/b,1783,1783,1,0.000238657510677682,0.000238657510677682,0.999761342489322,0.999761342489322,SP_1057,10,1,1
994237,+/+,349,349,1,4.671422951571e-05,4.671422951571e-05,0.999953285770484,0.999953285770484,SP_1057,10,1,1
994485,-/-,17,17,1,2.27547822855894e-06,2.27547822855894e-06,0.999997724521771,0.999997724521771,SP_1057,10,1,1
994659,b/b,210,210,1,2.81088487057281e-05,2.81088487057281e-05,0.999971891151294,0.999971891151294,SP_1057,10,1,1
995100,b/b,6054,6054,1,0.000810337952687989,0.000810337952687989,0.999189662047312,0.999189662047312,,10,1,1
995255,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
995256,b/b,327,327,1,4.37694929846337e-05,4.37694929846337e-05,0.999956230507015,0.999956230507015,,10,1,1
995344,b/b,1395,1395,1,0.000186723066402336,0.000186723066402336,0.999813276933598,0.999813276933598,,10,1,1
995406,b/b,443,443,1,5.92962856030359e-05,5.92962856030359e-05,0.999940703714397,0.999940703714397,,10,1,1
995671,b/b,634,634,1,8.4861952759198e-05,8.4861952759198e-05,0.999915138047241,0.999915138047241,,10,1,1
995673,b/b,34,34,1,4.55095645711788e-06,4.55095645711788e-06,0.999995449043543,0.999995449043543,,10,1,1
995840,+/+,30,30,1,4.01554981510401e-06,4.01554981510401e-06,0.999995984450185,0.999995984450185,,10,1,1
995994,b/b,182,182,1,2.4361002211631e-05,2.4361002211631e-05,0.999975638997788,0.999975638997788,SP_1060,10,1,1
997093,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1061,10,1,1
997094,b/b,2908,2908,1,0.000389240628744082,0.000389240628744082,0.999610759371256,0.999610759371256,SP_1061,10,1,1
997186,-/-,904,904,1,0.000121001901095134,0.000121001901095134,0.999878998098905,0.999878998098905,SP_1061,10,1,1
997706,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_1062,10,1,1
998042,b/b,49,49,1,6.55873136466988e-06,6.55873136466988e-06,0.999993441268635,0.999993441268635,SP_1062,10,1,1
998746,-/-,15,15,1,2.007774907552e-06,2.007774907552e-06,0.999997992225092,0.999997992225092,SP_1063,10,1,1
998849,+/+,15,15,1,2.007774907552e-06,2.007774907552e-06,0.999997992225092,0.999997992225092,SP_1063,10,1,1
998865,b/b,445,445,1,5.95639889240428e-05,5.95639889240428e-05,0.999940436011076,0.999940436011076,SP_1063,10,1,1
998869,b/b,390,390,1,5.22021475963521e-05,5.22021475963521e-05,0.999947797852404,0.999947797852404,SP_1063,10,1,1
1000154,b/b,85,85,1,1.13773911427947e-05,1.13773911427947e-05,0.999988622608857,0.999988622608857,,10,1,1
1000534,b/b,1499,1499,1,0.000200643639094697,0.000200643639094697,0.999799356360905,0.999799356360905,SP_1065,10,1,1
