position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1372118,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1372164,+/+,5,5,1,6.47135429137506e-07,6.47135429137506e-07,0.999999352864571,0.999999352864571,,10,1,1
1372176,b/b,5630,5630,1,0.000728674493208831,0.000728674493208831,0.999271325506791,0.999271325506791,,10,1,1
1372437,b/b,1132,1132,1,0.000146511461156731,0.000146511461156731,0.999853488538843,0.999853488538843,,10,1,1
1372561,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1455,10,1,1
1373129,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1456,10,1,1
1373767,b/b,300,300,1,3.88281257482503e-05,3.88281257482503e-05,0.999961171874252,0.999961171874252,SP_1457,10,1,1
1377217,b/b,935,935,1,0.000121014325248714,0.000121014325248714,0.999878985674751,0.999878985674751,,10,1,1
1377995,b/b,1586,1586,1,0.000205271358122417,0.000205271358122417,0.999794728641878,0.999794728641878,SP_1463,10,1,1
1378293,b/b,4385,4385,1,0.000567537771353592,0.000567537771353592,0.999432462228646,0.999432462228646,SP_1464,10,1,1
1378943,b/b,1098,1098,1,0.000142110940238596,0.000142110940238596,0.999857889059761,0.999857889059761,SP_1465,10,1,1
1380832,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1468,10,1,1
1380833,b/b,1456,1456,1,0.000188445836964842,0.000188445836964842,0.999811554163035,0.999811554163035,SP_1468,10,1,1
1381460,b/b,209,209,1,2.70502609379477e-05,2.70502609379477e-05,0.999972949739062,0.999972949739062,,10,1,1
1381466,b/b,488,488,1,6.31604178838205e-05,6.31604178838205e-05,0.999936839582116,0.999936839582116,,10,1,1
1382860,b/b,2006,2006,1,0.000259630734169967,0.000259630734169967,0.99974036926583,0.99974036926583,,10,1,1
1383482,b/b,455,455,1,5.8889324051513e-05,5.8889324051513e-05,0.999941110675948,0.999941110675948,SP_1470,10,1,1
1383947,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1470,10,1,1
1385601,b/b,7068,7068,1,0.000914790642628778,0.000914790642628778,0.999085209357371,0.999085209357371,SP_1472,10,1,1
1385826,b/b,1714,1714,1,0.000221838025108337,0.000221838025108337,0.999778161974892,0.999778161974892,SP_1472,10,1,1
1386164,b/b,329,329,1,4.25815112372479e-05,4.25815112372479e-05,0.999957418488763,0.999957418488763,,10,1,1
1386274,-/-,79,79,1,1.02247397803726e-05,1.02247397803726e-05,0.99998977526022,0.99998977526022,,10,1,1
1386350,b/b,2672,2672,1,0.000345829173331083,0.000345829173331083,0.999654170826669,0.999654170826669,SP_1473,10,1,1
1390114,b/b,703,703,1,9.09872413367333e-05,9.09872413367333e-05,0.999909012758663,0.999909012758663,SP_1476,10,1,1
1390457,b/b,147,147,1,1.90257816166427e-05,1.90257816166427e-05,0.999980974218383,0.999980974218383,SP_1476,10,1,1
1391101,b/b,139,139,1,1.79903649300227e-05,1.79903649300227e-05,0.99998200963507,0.99998200963507,,10,1,1
1392119,b/b,1379,1379,1,0.000178479951356124,0.000178479951356124,0.999821520048644,0.999821520048644,SP_1479,10,1,1
1393441,b/b,1500,1500,1,0.000194140628741252,0.000194140628741252,0.999805859371259,0.999805859371259,,10,1,1
1393485,b/b,1380,1380,1,0.000178609378441952,0.000178609378441952,0.999821390621558,0.999821390621558,,10,1,1
1393574,b/b,551,551,1,7.13143242909531e-05,7.13143242909531e-05,0.999928685675709,0.999928685675709,,10,1,1
1394120,b/b,640,640,1,8.28333349296007e-05,8.28333349296007e-05,0.99991716666507,0.99991716666507,,10,1,1
1394152,+/+,4,4,1,5.17708343310005e-07,5.17708343310005e-07,0.999999482291657,0.999999482291657,,10,1,1
1394190,b/b,629,629,1,8.14096369854982e-05,8.14096369854982e-05,0.999918590363014,0.999918590363014,,10,1,1
1394516,+/+,6,6,1,7.76562514965007e-07,7.76562514965007e-07,0.999999223437485,0.999999223437485,SP_1482,10,1,1
1394538,b/b,242,242,1,3.13213547702553e-05,3.13213547702553e-05,0.99996867864523,0.99996867864523,SP_1482,10,1,1
1394756,b/b,120,120,1,1.55312502993001e-05,1.55312502993001e-05,0.999984468749701,0.999984468749701,SP_1482,10,1,1
1396083,+/+,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,SP_1483,10,1,1
1401159,+/+,28,28,1,3.62395840317003e-06,3.62395840317003e-06,0.999996376041597,0.999996376041597,,10,1,1
1401189,b/b,1041,1041,1,0.000134733596346429,0.000134733596346429,0.999865266403654,0.999865266403654,,10,1,1
1401191,b/b,634,634,1,8.20567724146357e-05,8.20567724146357e-05,0.999917943227585,0.999917943227585,,10,1,1
1401888,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1491,10,1,1
1402439,+/+,4,4,1,5.17708343310005e-07,5.17708343310005e-07,0.999999482291657,0.999999482291657,,10,1,1
1402450,b/b,1773,1773,1,0.00022947422317216,0.00022947422317216,0.999770525776828,0.999770525776828,,10,1,1
1402632,+/+,10,10,1,1.29427085827501e-06,1.29427085827501e-06,0.999998705729142,0.999998705729142,SP_1492,10,1,1
1402994,+/+,49,49,1,6.34192720554756e-06,6.34192720554756e-06,0.999993658072795,0.999993658072795,SP_1492,10,1,1
1403182,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1493,10,1,1
1403183,b/b,3890,3890,1,0.000503471363868979,0.000503471363868979,0.999496528636131,0.999496528636131,SP_1493,10,1,1
1403392,b/b,765,765,1,9.90117206580384e-05,9.90117206580384e-05,0.999900988279342,0.999900988279342,SP_1493,10,1,1
1403466,+/+,69,69,1,8.93046892209758e-06,8.93046892209758e-06,0.999991069531078,0.999991069531078,SP_1493,10,1,1
1403956,b/b,2061,2061,1,0.00026674922389048,0.00026674922389048,0.99973325077611,0.99973325077611,SP_1493,10,1,1
1404210,b/b,1929,1929,1,0.00024966484856125,0.00024966484856125,0.999750335151439,0.999750335151439,,10,1,1
1404226,b/b,666,666,1,8.61984391611158e-05,8.61984391611158e-05,0.999913801560839,0.999913801560839,,10,1,1
1404270,b/b,1266,1266,1,0.000163854690657616,0.000163854690657616,0.999836145309342,0.999836145309342,,10,1,1
1404290,+/+,5,5,1,6.47135429137506e-07,6.47135429137506e-07,0.999999352864571,0.999999352864571,,10,1,1
1404310,b/b,172,172,1,2.22614587623302e-05,2.22614587623302e-05,0.999977738541238,0.999977738541238,,10,1,1
1404342,b/b,2036,2036,1,0.000263513546744792,0.000263513546744792,0.999736486453255,0.999736486453255,SP_1494,10,1,1
1404378,b/b,1252,1252,1,0.000162042711456031,0.000162042711456031,0.999837957288544,0.999837957288544,SP_1494,10,1,1
1404397,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1494,10,1,1
1404442,b/b,1818,1818,1,0.000235298442034397,0.000235298442034397,0.999764701557966,0.999764701557966,SP_1494,10,1,1
1404917,b/b,3640,3640,1,0.000471114592412104,0.000471114592412104,0.999528885407588,0.999528885407588,,10,1,1
1405750,b/b,14805,14805,1,0.00191616800567615,0.00191616800567615,0.998083831994324,0.998083831994324,SP_1497,10,1,1
1405894,b/b,100,100,1,1.29427085827501e-05,1.29427085827501e-05,0.999987057291417,0.999987057291417,,10,1,1
1405956,b/b,262,262,1,3.39098964868053e-05,3.39098964868053e-05,0.999966090103513,0.999966090103513,,10,1,1
1407134,b/b,779,779,1,0.000100823699859623,0.000100823699859623,0.99989917630014,0.99989917630014,SP_1498,10,1,1
1408504,b/b,1382,1382,1,0.000178868232613607,0.000178868232613607,0.999821131767386,0.999821131767386,SP_1500,10,1,1
1410631,b/b,127,127,1,1.64372399000926e-05,1.64372399000926e-05,0.9999835627601,0.9999835627601,,10,1,1
1412570,b/b,104,104,1,1.34604169260601e-05,1.34604169260601e-05,0.999986539583074,0.999986539583074,SP_1504,10,1,1
1423838,-/-,19,19,1,2.45911463072252e-06,2.45911463072252e-06,0.999997540885369,0.999997540885369,,10,1,1
1423885,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1427043,-/-,7,7,1,9.05989600792508e-07,9.05989600792508e-07,0.999999094010399,0.999999094010399,,10,1,1
1427353,b/b,1232,1232,1,0.000159454169739481,0.000159454169739481,0.99984054583026,0.99984054583026,SP_1519,10,1,1
1428697,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1521,10,1,1
1429083,+/+,35,35,1,4.52994800396254e-06,4.52994800396254e-06,0.999995470051996,0.999995470051996,SP_1521,10,1,1
1431064,b/b,540,540,1,6.98906263468506e-05,6.98906263468506e-05,0.999930109373653,0.999930109373653,SP_1523,10,1,1
1431065,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1523,10,1,1
1431610,b/b,1267,1267,1,0.000163984117743444,0.000163984117743444,0.999836015882257,0.999836015882257,SP_1523,10,1,1
1431806,b/b,770,770,1,9.96588560871759e-05,9.96588560871759e-05,0.999900341143913,0.999900341143913,SP_1523,10,1,1
1431807,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1523,10,1,1
1432442,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1523,10,1,1
1433328,b/b,578,578,1,7.48088556082957e-05,7.48088556082957e-05,0.999925191144392,0.999925191144392,SP_1524,10,1,1
1433441,-/-,8,8,1,1.03541668662001e-06,1.03541668662001e-06,0.999998964583313,0.999998964583313,SP_1524,10,1,1
1434125,-/-,4,4,1,5.17708343310005e-07,5.17708343310005e-07,0.999999482291657,0.999999482291657,SP_1524,10,1,1
1434374,b/b,949,949,1,0.000122826304450299,0.000122826304450299,0.99987717369555,0.99987717369555,,10,1,1
1434762,b/b,276,276,1,3.57218756883903e-05,3.57218756883903e-05,0.999964278124312,0.999964278124312,SP_1525,10,1,1
1435226,b/b,7954,7954,1,0.00102946304067194,0.00102946304067194,0.998970536959328,0.998970536959328,SP_1525,10,1,1
1435227,-/-,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,SP_1525,10,1,1
1435282,b/b,521,521,1,6.74315117161281e-05,6.74315117161281e-05,0.999932568488284,0.999932568488284,SP_1525,10,1,1
1435859,b/b,1938,1938,1,0.000250829692333697,0.000250829692333697,0.999749170307666,0.999749170307666,SP_1526,10,1,1
1436216,-/-,690,690,1,8.93046892209758e-05,8.93046892209758e-05,0.999910695310779,0.999910695310779,SP_1526,10,1,1
1436536,b/b,331,331,1,4.28403654089029e-05,4.28403654089029e-05,0.999957159634591,0.999957159634591,SP_1526,10,1,1
1436859,b/b,430,430,1,5.56536469058255e-05,5.56536469058255e-05,0.999944346353094,0.999944346353094,SP_1526,10,1,1
1437252,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1437253,b/b,1025,1025,1,0.000132662762973189,0.000132662762973189,0.999867337237027,0.999867337237027,,10,1,1
1437482,b/b,3687,3687,1,0.000477197665445997,0.000477197665445997,0.999522802334554,0.999522802334554,,10,1,1
1437863,b/b,309,309,1,3.99929695206978e-05,3.99929695206978e-05,0.999960007030479,0.999960007030479,SP_1527,10,1,1
1438153,b/b,5256,5256,1,0.000680268763109346,0.000680268763109346,0.999319731236891,0.999319731236891,SP_1527,10,1,1
1438322,b/b,62,62,1,8.02447932130507e-06,8.02447932130507e-06,0.999991975520679,0.999991975520679,SP_1527,10,1,1
1438686,b/b,328,328,1,4.24520841514204e-05,4.24520841514204e-05,0.999957547915849,0.999957547915849,SP_1527,10,1,1
1439054,b/b,1267,1267,1,0.000163984117743444,0.000163984117743444,0.999836015882257,0.999836015882257,SP_1527,10,1,1
1439090,b/b,4133,4133,1,0.000534922145725062,0.000534922145725062,0.999465077854275,0.999465077854275,SP_1527,10,1,1
1439384,b/b,1226,1226,1,0.000158677607224516,0.000158677607224516,0.999841322392775,0.999841322392775,,10,1,1
1443109,b/b,164,164,1,2.12260420757102e-05,2.12260420757102e-05,0.999978773957924,0.999978773957924,,10,1,1
1443162,b/b,320,320,1,4.14166674648004e-05,4.14166674648004e-05,0.999958583332535,0.999958583332535,,10,1,1
1443338,-/-,13,13,1,1.68255211575751e-06,1.68255211575751e-06,0.999998317447884,0.999998317447884,SP_1532,10,1,1
1443525,b/b,163,163,1,2.10966149898827e-05,2.10966149898827e-05,0.99997890338501,0.99997890338501,SP_1532,10,1,1
1443710,b/b,166,166,1,2.14848962473652e-05,2.14848962473652e-05,0.999978515103753,0.999978515103753,SP_1532,10,1,1
1444046,b/b,2803,2803,1,0.000362784121574486,0.000362784121574486,0.999637215878425,0.999637215878425,SP_1533,10,1,1
1444395,b/b,314,314,1,4.06401049498354e-05,4.06401049498354e-05,0.99995935989505,0.99995935989505,,10,1,1
1446061,b/b,561,561,1,7.26085951492281e-05,7.26085951492281e-05,0.999927391404851,0.999927391404851,SP_1536,10,1,1
1446496,b/b,289,289,1,3.74044278041478e-05,3.74044278041478e-05,0.999962595572196,0.999962595572196,,10,1,1
1447505,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1538,10,1,1
1449642,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1450660,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1542,10,1,1
1452432,b/b,279,279,1,3.61101569458728e-05,3.61101569458728e-05,0.999963889843054,0.999963889843054,SP_1544,10,1,1
1453306,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1454479,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1547,10,1,1
1455478,b/b,1601,1601,1,0.000207212764409829,0.000207212764409829,0.99979278723559,0.99979278723559,SP_1548,10,1,1
1455630,b/b,97,97,1,1.25544273252676e-05,1.25544273252676e-05,0.999987445572675,0.999987445572675,SP_1548,10,1,1
1455839,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1548,10,1,1
1455840,b/b,802,802,1,0.000103800522833656,0.000103800522833656,0.999896199477166,0.999896199477166,SP_1548,10,1,1
1456564,b/b,1823,1823,1,0.000235945577463535,0.000235945577463535,0.999764054422536,0.999764054422536,SP_1548,10,1,1
1456762,-/-,18,18,1,2.32968754489502e-06,2.32968754489502e-06,0.999997670312455,0.999997670312455,SP_1548,10,1,1
1457149,b/b,1071,1071,1,0.000138616408921254,0.000138616408921254,0.999861383591079,0.999861383591079,SP_1549,10,1,1
1457243,b/b,12619,12619,1,0.00163324039605724,0.00163324039605724,0.998366759603943,0.998366759603943,SP_1549,10,1,1
1457311,b/b,3200,3200,1,0.000414166674648004,0.000414166674648004,0.999585833325352,0.999585833325352,SP_1549,10,1,1
1457416,b/b,1491,1491,1,0.000192975784968804,0.000192975784968804,0.999807024215031,0.999807024215031,,10,1,1
1457417,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1457425,-/-,5,5,1,6.47135429137506e-07,6.47135429137506e-07,0.999999352864571,0.999999352864571,,10,1,1
1458994,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1551,10,1,1
1461273,b/b,2673,2673,1,0.000345958600416911,0.000345958600416911,0.999654041399583,0.999654041399583,,10,1,1
1461449,-/-,9,9,1,1.16484377244751e-06,1.16484377244751e-06,0.999998835156228,0.999998835156228,SP_1552,10,1,1
1462318,b/b,234,234,1,3.02859380836353e-05,3.02859380836353e-05,0.999969714061916,0.999969714061916,SP_1552,10,1,1
1463096,b/b,626,626,1,8.10213557280157e-05,8.10213557280157e-05,0.999918978644272,0.999918978644272,SP_1553,10,1,1
1464052,b/b,12,12,1,1.55312502993001e-06,1.55312502993001e-06,0.99999844687497,0.99999844687497,SP_1553,10,1,1
1465216,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1554,10,1,1
1466727,b/b,484,484,1,6.26427095405105e-05,6.26427095405105e-05,0.99993735729046,0.99993735729046,,10,1,1
1469532,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1560,10,1,1
1472012,b/b,201,201,1,2.60148442513277e-05,2.60148442513277e-05,0.999973985155749,0.999973985155749,SP_1563,10,1,1
1472315,b/b,465,465,1,6.0183594909788e-05,6.0183594909788e-05,0.99993981640509,0.99993981640509,SP_1564,10,1,1
1478888,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1478962,-/-,798,798,1,0.000103282814490346,0.000103282814490346,0.99989671718551,0.99989671718551,,10,1,1
1479247,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1573,10,1,1
1479248,b/b,791,791,1,0.000102376824889553,0.000102376824889553,0.99989762317511,0.99989762317511,SP_1573,10,1,1
1479264,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1573,10,1,1
1479265,b/b,6878,6878,1,0.000890199496321553,0.000890199496321553,0.999109800503678,0.999109800503678,SP_1573,10,1,1
1479704,b/b,813,813,1,0.000105224220777758,0.000105224220777758,0.999894775779222,0.999894775779222,SP_1573,10,1,1
1479806,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1573,10,1,1
1480458,b/b,147,147,1,1.90257816166427e-05,1.90257816166427e-05,0.999980974218383,0.999980974218383,,10,1,1
1480518,b/b,363,363,1,4.69820321553829e-05,4.69820321553829e-05,0.999953017967845,0.999953017967845,,10,1,1
1483398,b/b,398,398,1,5.15119801593455e-05,5.15119801593455e-05,0.999948488019841,0.999948488019841,SP_1577,10,1,1
1484659,b/b,82,82,1,1.06130210378551e-05,1.06130210378551e-05,0.999989386978962,0.999989386978962,SP_1579,10,1,1
1484759,b/b,1095,1095,1,0.000141722658981114,0.000141722658981114,0.999858277341019,0.999858277341019,,10,1,1
1486093,-/-,29,29,1,3.75338548899753e-06,3.75338548899753e-06,0.999996246614511,0.999996246614511,SP_1580,10,1,1
1488268,+/+,8,8,1,1.03541668662001e-06,1.03541668662001e-06,0.999998964583313,0.999998964583313,SP_1583,10,1,1
1488290,b/b,1613,1613,1,0.000208765889439759,0.000208765889439759,0.99979123411056,0.99979123411056,SP_1583,10,1,1
1489673,b/b,2161,2161,1,0.00027969193247323,0.00027969193247323,0.999720308067527,0.999720308067527,SP_1585,10,1,1
1491425,b/b,3781,3781,1,0.000489363811513782,0.000489363811513782,0.999510636188486,0.999510636188486,,10,1,1
1491494,b/b,201,201,1,2.60148442513277e-05,2.60148442513277e-05,0.999973985155749,0.999973985155749,,10,1,1
1492539,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1587,10,1,1
1493232,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1588,10,1,1
1493233,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1588,10,1,1
1493886,-/-,838,838,1,0.000108459897923446,0.000108459897923446,0.999891540102077,0.999891540102077,SP_1588,10,1,1
1493946,b/b,50,50,1,6.47135429137506e-06,6.47135429137506e-06,0.999993528645709,0.999993528645709,SP_1588,10,1,1
1497778,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1592,10,1,1
1497983,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1501250,b/b,9,9,1,1.16484377244751e-06,1.16484377244751e-06,0.999998835156228,0.999998835156228,SP_1597,10,1,1
1502046,b/b,653,653,1,8.45158870453582e-05,8.45158870453582e-05,0.999915484112955,0.999915484112955,SP_1598,10,1,1
1503264,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1503520,b/b,2095,2095,1,0.000271149744808615,0.000271149744808615,0.999728850255191,0.999728850255191,SP_1600,10,1,1
1503544,-/-,4,4,1,5.17708343310005e-07,5.17708343310005e-07,0.999999482291657,0.999999482291657,SP_1600,10,1,1
1504927,b/b,1732,1732,1,0.000224167712653232,0.000224167712653232,0.999775832287347,0.999775832287347,SP_1601,10,1,1
1505508,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1505509,b/b,4363,4363,1,0.000564690375465387,0.000564690375465387,0.999435309624535,0.999435309624535,,10,1,1
1505887,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
1506028,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1603,10,1,1
1507189,+/+,25,25,1,3.23567714568753e-06,3.23567714568753e-06,0.999996764322854,0.999996764322854,,10,1,1
1507282,b/b,245,245,1,3.17096360277378e-05,3.17096360277378e-05,0.999968290363972,0.999968290363972,SP_1605,10,1,1
1508124,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1606,10,1,1
1510867,b/b,1189,1189,1,0.000153888805048899,0.000153888805048899,0.999846111194951,0.999846111194951,SP_1609,10,1,1
1511047,-/-,12,12,1,1.55312502993001e-06,1.55312502993001e-06,0.99999844687497,0.99999844687497,SP_1609,10,1,1
1513274,b/b,611,611,1,7.90799494406032e-05,7.90799494406032e-05,0.999920920050559,0.999920920050559,SP_1612,10,1,1
1513605,+/+,3,3,1,3.88281257482503e-07,3.88281257482503e-07,0.999999611718743,0.999999611718743,SP_1612,10,1,1
1513837,b/b,2961,2961,1,0.000383233601135231,0.000383233601135231,0.999616766398865,0.999616766398865,,10,1,1
1513854,+/+,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,,10,1,1
1513878,b/b,830,830,1,0.000107424481236826,0.000107424481236826,0.999892575518763,0.999892575518763,,10,1,1
1515156,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1614,10,1,1
1515790,b/b,1947,1947,1,0.000251994536106145,0.000251994536106145,0.999748005463894,0.999748005463894,SP_1615,10,1,1
1515794,b/b,5897,5897,1,0.000763231525124774,0.000763231525124774,0.999236768474875,0.999236768474875,SP_1615,10,1,1
1517114,b/b,122,122,1,1.57901044709551e-05,1.57901044709551e-05,0.999984209895529,0.999984209895529,SP_1615,10,1,1
1517129,b/b,175,175,1,2.26497400198127e-05,2.26497400198127e-05,0.99997735025998,0.99997735025998,SP_1615,10,1,1
1517243,b/b,1372,1372,1,0.000177573961755332,0.000177573961755332,0.999822426038245,0.999822426038245,SP_1615,10,1,1
1517347,-/-,8,8,1,1.03541668662001e-06,1.03541668662001e-06,0.999998964583313,0.999998964583313,SP_1615,10,1,1
1517514,b/b,419,419,1,5.4229948961723e-05,5.4229948961723e-05,0.999945770051038,0.999945770051038,,10,1,1
1517704,b/b,1043,1043,1,0.000134992450518084,0.000134992450518084,0.999865007549482,0.999865007549482,SP_1616,10,1,1
1518567,b/b,2482,2482,1,0.000321238027023858,0.000321238027023858,0.999678761972976,0.999678761972976,SP_1617,10,1,1
1518656,+/+,58,58,1,7.50677097799507e-06,7.50677097799507e-06,0.999992493229022,0.999992493229022,SP_1617,10,1,1
1518798,b/b,1762,1762,1,0.000228050525228057,0.000228050525228057,0.999771949474772,0.999771949474772,SP_1617,10,1,1
1518955,+/+,29,29,1,3.75338548899753e-06,3.75338548899753e-06,0.999996246614511,0.999996246614511,SP_1617,10,1,1
1518994,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1617,10,1,1
1519061,b/b,1333,1333,1,0.000172526305408059,0.000172526305408059,0.999827473694592,0.999827473694592,SP_1617,10,1,1
1520013,b/b,230,230,1,2.97682297403253e-05,2.97682297403253e-05,0.99997023177026,0.99997023177026,SP_1619,10,1,1
1520453,b/b,1535,1535,1,0.000198670576745214,0.000198670576745214,0.999801329423255,0.999801329423255,SP_1620,10,1,1
1520478,b/b,1530,1530,1,0.000198023441316077,0.000198023441316077,0.999801976558684,0.999801976558684,SP_1620,10,1,1
1520773,b/b,365,365,1,4.72408863270379e-05,4.72408863270379e-05,0.999952759113673,0.999952759113673,SP_1621,10,1,1
1520850,b/b,253,253,1,3.27450527143578e-05,3.27450527143578e-05,0.999967254947286,0.999967254947286,SP_1621,10,1,1
1520990,b/b,11434,11434,1,0.00147986929935165,0.00147986929935165,0.998520130700648,0.998520130700648,SP_1621,10,1,1
1521026,-/-,4,4,1,5.17708343310005e-07,5.17708343310005e-07,0.999999482291657,0.999999482291657,SP_1621,10,1,1
1521057,b/b,200,200,1,2.58854171655002e-05,2.58854171655002e-05,0.999974114582834,0.999974114582834,SP_1621,10,1,1
1521433,+/+,19,19,1,2.45911463072252e-06,2.45911463072252e-06,0.999997540885369,0.999997540885369,SP_1621,10,1,1
1521996,b/b,1463,1463,1,0.000189351826565634,0.000189351826565634,0.999810648173434,0.999810648173434,,10,1,1
1522296,b/b,409,409,1,5.2935678103448e-05,5.2935678103448e-05,0.999947064321897,0.999947064321897,,10,1,1
1522412,b/b,317,317,1,4.10283862073179e-05,4.10283862073179e-05,0.999958971613793,0.999958971613793,,10,1,1
1522437,b/b,61,61,1,7.89505223547757e-06,7.89505223547757e-06,0.999992104947764,0.999992104947764,,10,1,1
1522516,b/b,1745,1745,1,0.000225850264768989,0.000225850264768989,0.999774149735231,0.999774149735231,,10,1,1
1523394,b/b,1362,1362,1,0.000176279690897057,0.000176279690897057,0.999823720309103,0.999823720309103,SP_1623,10,1,1
1524284,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1623,10,1,1
1524669,b/b,1199,1199,1,0.000155183075907174,0.000155183075907174,0.999844816924093,0.999844816924093,SP_1623,10,1,1
1524670,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_1623,10,1,1
1524691,b/b,2742,2742,1,0.000354889069339008,0.000354889069339008,0.999645110930661,0.999645110930661,SP_1623,10,1,1
1525104,b/b,499,499,1,6.45841158279231e-05,6.45841158279231e-05,0.999935415884172,0.999935415884172,SP_1623,10,1,1
1526543,b/b,1258,1258,1,0.000162819273970996,0.000162819273970996,0.999837180726029,0.999837180726029,,10,1,1
1526695,-/-,607,607,1,7.85622410972932e-05,7.85622410972932e-05,0.999921437758903,0.999921437758903,,10,1,1
1527064,b/b,199,199,1,2.57559900796727e-05,2.57559900796727e-05,0.99997424400992,0.99997424400992,SP_1625,10,1,1
1527220,+/+,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,SP_1625,10,1,1
1527333,b/b,177,177,1,2.29085941914677e-05,2.29085941914677e-05,0.999977091405808,0.999977091405808,SP_1625,10,1,1
1527427,+/+,262,262,1,3.39098964868053e-05,3.39098964868053e-05,0.999966090103513,0.999966090103513,,10,1,1
